Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
23.10.2020,00:30,Valberget,58.9721884,5.7299647,95
23.10.2020,00:30,Posten,58.969721,5.729923,151
23.10.2020,00:30,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:30,St Olav,58.966764,5.730807,373
23.10.2020,00:30,Siddis,58.954126,5.694017,225
23.10.2020,00:30,Forum,58.9523279,5.7046637,446
23.10.2020,00:30,Kyrre,58.969491,5.726946,180
23.10.2020,00:30,Parketten,58.975601,5.721537,572
23.10.2020,00:34,Jernbanen,58.966341,5.732047,369
23.10.2020,00:34,Valberget,58.9721884,5.7299647,95
23.10.2020,00:34,Posten,58.969721,5.729923,151
23.10.2020,00:34,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:34,St Olav,58.966764,5.730807,373
23.10.2020,00:34,Siddis,58.954126,5.694017,225
23.10.2020,00:34,Forum,58.9523279,5.7046637,446
23.10.2020,00:34,Kyrre,58.969491,5.726946,180
23.10.2020,00:34,Parketten,58.975601,5.721537,573
23.10.2020,00:36,Jernbanen,58.966341,5.732047,369
23.10.2020,00:36,Valberget,58.9721884,5.7299647,95
23.10.2020,00:36,Posten,58.969721,5.729923,151
23.10.2020,00:36,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:36,St Olav,58.966764,5.730807,373
23.10.2020,00:36,Siddis,58.954126,5.694017,225
23.10.2020,00:36,Forum,58.9523279,5.7046637,446
23.10.2020,00:36,Kyrre,58.969491,5.726946,180
23.10.2020,00:36,Parketten,58.975601,5.721537,573
23.10.2020,00:42,Jernbanen,58.966341,5.732047,369
23.10.2020,00:42,Valberget,58.9721884,5.7299647,95
23.10.2020,00:42,Posten,58.969721,5.729923,151
23.10.2020,00:42,Jorenholmen,58.971964,5.736688,470
23.10.2020,00:42,St Olav,58.966764,5.730807,373
23.10.2020,00:42,Siddis,58.954126,5.694017,225
23.10.2020,00:42,Forum,58.9523279,5.7046637,446
23.10.2020,00:42,Kyrre,58.969491,5.726946,180
23.10.2020,00:42,Parketten,58.975601,5.721537,573
23.10.2020,00:42,Jernbanen,58.966341,5.732047,369
23.10.2020,00:42,Valberget,58.9721884,5.7299647,95
23.10.2020,00:42,Posten,58.969721,5.729923,151
23.10.2020,00:42,Jorenholmen,58.971964,5.736688,470
23.10.2020,00:42,St Olav,58.966764,5.730807,373
23.10.2020,00:42,Siddis,58.954126,5.694017,225
23.10.2020,00:42,Forum,58.9523279,5.7046637,446
23.10.2020,00:42,Kyrre,58.969491,5.726946,180
23.10.2020,00:42,Parketten,58.975601,5.721537,573
23.10.2020,00:50,Jernbanen,58.966341,5.732047,369
23.10.2020,00:50,Valberget,58.9721884,5.7299647,95
23.10.2020,00:50,Posten,58.969721,5.729923,151
23.10.2020,00:50,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:50,St Olav,58.966764,5.730807,373
23.10.2020,00:50,Siddis,58.954126,5.694017,225
23.10.2020,00:50,Forum,58.9523279,5.7046637,446
23.10.2020,00:50,Kyrre,58.969491,5.726946,180
23.10.2020,00:50,Parketten,58.975601,5.721537,573
23.10.2020,00:52,Jernbanen,58.966341,5.732047,369
23.10.2020,00:52,Valberget,58.9721884,5.7299647,95
23.10.2020,00:52,Posten,58.969721,5.729923,151
23.10.2020,00:52,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:52,St Olav,58.966764,5.730807,373
23.10.2020,00:52,Siddis,58.954126,5.694017,225
23.10.2020,00:52,Forum,58.9523279,5.7046637,446
23.10.2020,00:52,Kyrre,58.969491,5.726946,180
23.10.2020,00:52,Parketten,58.975601,5.721537,573
23.10.2020,00:58,Jernbanen,58.966341,5.732047,369
23.10.2020,00:58,Valberget,58.9721884,5.7299647,95
23.10.2020,00:58,Posten,58.969721,5.729923,152
23.10.2020,00:58,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:58,St Olav,58.966764,5.730807,373
23.10.2020,00:58,Siddis,58.954126,5.694017,225
23.10.2020,00:58,Forum,58.9523279,5.7046637,446
23.10.2020,00:58,Kyrre,58.969491,5.726946,180
23.10.2020,00:58,Parketten,58.975601,5.721537,573
23.10.2020,00:58,Jernbanen,58.966341,5.732047,369
23.10.2020,00:58,Valberget,58.9721884,5.7299647,95
23.10.2020,00:58,Posten,58.969721,5.729923,152
23.10.2020,00:58,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:58,St Olav,58.966764,5.730807,373
23.10.2020,00:58,Siddis,58.954126,5.694017,225
23.10.2020,00:58,Forum,58.9523279,5.7046637,446
23.10.2020,00:58,Kyrre,58.969491,5.726946,180
23.10.2020,00:58,Parketten,58.975601,5.721537,573
23.10.2020,00:58,Jernbanen,58.966341,5.732047,369
23.10.2020,00:58,Valberget,58.9721884,5.7299647,95
23.10.2020,00:58,Posten,58.969721,5.729923,152
23.10.2020,00:58,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:58,St Olav,58.966764,5.730807,373
23.10.2020,00:58,Siddis,58.954126,5.694017,225
23.10.2020,00:58,Forum,58.9523279,5.7046637,446
23.10.2020,00:58,Kyrre,58.969491,5.726946,180
23.10.2020,00:58,Parketten,58.975601,5.721537,573
23.10.2020,00:58,Jernbanen,58.966341,5.732047,369
23.10.2020,00:58,Valberget,58.9721884,5.7299647,95
23.10.2020,00:58,Posten,58.969721,5.729923,152
23.10.2020,00:58,Jorenholmen,58.971964,5.736688,471
23.10.2020,00:58,St Olav,58.966764,5.730807,373
23.10.2020,00:58,Siddis,58.954126,5.694017,225
23.10.2020,00:58,Forum,58.9523279,5.7046637,446
23.10.2020,00:58,Kyrre,58.969491,5.726946,180
23.10.2020,00:58,Parketten,58.975601,5.721537,573
23.10.2020,01:14,Jernbanen,58.966341,5.732047,369
23.10.2020,01:14,Valberget,58.9721884,5.7299647,95
23.10.2020,01:14,Posten,58.969721,5.729923,152
23.10.2020,01:14,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:14,St Olav,58.966764,5.730807,373
23.10.2020,01:14,Siddis,58.954126,5.694017,225
23.10.2020,01:14,Forum,58.9523279,5.7046637,446
23.10.2020,01:14,Kyrre,58.969491,5.726946,180
23.10.2020,01:14,Parketten,58.975601,5.721537,573
23.10.2020,01:18,Jernbanen,58.966341,5.732047,369
23.10.2020,01:18,Valberget,58.9721884,5.7299647,Fullt
23.10.2020,01:18,Posten,58.969721,5.729923,151
23.10.2020,01:18,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:18,St Olav,58.966764,5.730807,373
23.10.2020,01:18,Siddis,58.954126,5.694017,225
23.10.2020,01:18,Forum,58.9523279,5.7046637,446
23.10.2020,01:18,Kyrre,58.969491,5.726946,180
23.10.2020,01:18,Parketten,58.975601,5.721537,Fullt
23.10.2020,01:22,Jernbanen,58.966341,5.732047,369
23.10.2020,01:22,Valberget,58.9721884,5.7299647,95
23.10.2020,01:22,Posten,58.969721,5.729923,152
23.10.2020,01:22,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:22,St Olav,58.966764,5.730807,373
23.10.2020,01:22,Siddis,58.954126,5.694017,225
23.10.2020,01:22,Forum,58.9523279,5.7046637,446
23.10.2020,01:22,Kyrre,58.969491,5.726946,180
23.10.2020,01:22,Parketten,58.975601,5.721537,573
23.10.2020,01:26,Jernbanen,58.966341,5.732047,369
23.10.2020,01:26,Valberget,58.9721884,5.7299647,95
23.10.2020,01:26,Posten,58.969721,5.729923,152
23.10.2020,01:26,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:26,St Olav,58.966764,5.730807,373
23.10.2020,01:26,Siddis,58.954126,5.694017,225
23.10.2020,01:26,Forum,58.9523279,5.7046637,446
23.10.2020,01:26,Kyrre,58.969491,5.726946,180
23.10.2020,01:26,Parketten,58.975601,5.721537,573
23.10.2020,01:30,Jernbanen,58.966341,5.732047,369
23.10.2020,01:30,Valberget,58.9721884,5.7299647,95
23.10.2020,01:30,Posten,58.969721,5.729923,152
23.10.2020,01:30,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:30,St Olav,58.966764,5.730807,373
23.10.2020,01:30,Siddis,58.954126,5.694017,225
23.10.2020,01:30,Forum,58.9523279,5.7046637,446
23.10.2020,01:30,Kyrre,58.969491,5.726946,180
23.10.2020,01:30,Parketten,58.975601,5.721537,573
23.10.2020,01:34,Jernbanen,58.966341,5.732047,369
23.10.2020,01:34,Valberget,58.9721884,5.7299647,95
23.10.2020,01:34,Posten,58.969721,5.729923,152
23.10.2020,01:34,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:34,St Olav,58.966764,5.730807,373
23.10.2020,01:34,Siddis,58.954126,5.694017,225
23.10.2020,01:34,Forum,58.9523279,5.7046637,446
23.10.2020,01:34,Kyrre,58.969491,5.726946,180
23.10.2020,01:34,Parketten,58.975601,5.721537,574
23.10.2020,01:34,Jernbanen,58.966341,5.732047,369
23.10.2020,01:34,Valberget,58.9721884,5.7299647,95
23.10.2020,01:34,Posten,58.969721,5.729923,152
23.10.2020,01:34,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:34,St Olav,58.966764,5.730807,373
23.10.2020,01:34,Siddis,58.954126,5.694017,225
23.10.2020,01:34,Forum,58.9523279,5.7046637,446
23.10.2020,01:34,Kyrre,58.969491,5.726946,180
23.10.2020,01:34,Parketten,58.975601,5.721537,574
23.10.2020,01:34,Jernbanen,58.966341,5.732047,369
23.10.2020,01:34,Valberget,58.9721884,5.7299647,95
23.10.2020,01:34,Posten,58.969721,5.729923,152
23.10.2020,01:34,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:34,St Olav,58.966764,5.730807,373
23.10.2020,01:34,Siddis,58.954126,5.694017,225
23.10.2020,01:34,Forum,58.9523279,5.7046637,446
23.10.2020,01:34,Kyrre,58.969491,5.726946,180
23.10.2020,01:34,Parketten,58.975601,5.721537,574
23.10.2020,01:34,Jernbanen,58.966341,5.732047,369
23.10.2020,01:34,Valberget,58.9721884,5.7299647,95
23.10.2020,01:34,Posten,58.969721,5.729923,152
23.10.2020,01:34,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:34,St Olav,58.966764,5.730807,373
23.10.2020,01:34,Siddis,58.954126,5.694017,225
23.10.2020,01:34,Forum,58.9523279,5.7046637,446
23.10.2020,01:34,Kyrre,58.969491,5.726946,180
23.10.2020,01:34,Parketten,58.975601,5.721537,574
23.10.2020,01:48,Jernbanen,58.966341,5.732047,369
23.10.2020,01:48,Valberget,58.9721884,5.7299647,95
23.10.2020,01:48,Posten,58.969721,5.729923,152
23.10.2020,01:48,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:48,St Olav,58.966764,5.730807,372
23.10.2020,01:48,Siddis,58.954126,5.694017,225
23.10.2020,01:48,Forum,58.9523279,5.7046637,446
23.10.2020,01:48,Kyrre,58.969491,5.726946,180
23.10.2020,01:48,Parketten,58.975601,5.721537,574
23.10.2020,01:54,Jernbanen,58.966341,5.732047,369
23.10.2020,01:54,Valberget,58.9721884,5.7299647,95
23.10.2020,01:54,Posten,58.969721,5.729923,152
23.10.2020,01:54,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:54,St Olav,58.966764,5.730807,372
23.10.2020,01:54,Siddis,58.954126,5.694017,225
23.10.2020,01:54,Forum,58.9523279,5.7046637,447
23.10.2020,01:54,Kyrre,58.969491,5.726946,180
23.10.2020,01:54,Parketten,58.975601,5.721537,574
23.10.2020,01:54,Jernbanen,58.966341,5.732047,369
23.10.2020,01:54,Valberget,58.9721884,5.7299647,95
23.10.2020,01:54,Posten,58.969721,5.729923,152
23.10.2020,01:54,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:54,St Olav,58.966764,5.730807,372
23.10.2020,01:54,Siddis,58.954126,5.694017,225
23.10.2020,01:54,Forum,58.9523279,5.7046637,447
23.10.2020,01:54,Kyrre,58.969491,5.726946,180
23.10.2020,01:54,Parketten,58.975601,5.721537,574
23.10.2020,01:54,Jernbanen,58.966341,5.732047,369
23.10.2020,01:54,Valberget,58.9721884,5.7299647,95
23.10.2020,01:54,Posten,58.969721,5.729923,152
23.10.2020,01:54,Jorenholmen,58.971964,5.736688,471
23.10.2020,01:54,St Olav,58.966764,5.730807,372
23.10.2020,01:54,Siddis,58.954126,5.694017,225
23.10.2020,01:54,Forum,58.9523279,5.7046637,447
23.10.2020,01:54,Kyrre,58.969491,5.726946,180
23.10.2020,01:54,Parketten,58.975601,5.721537,574
23.10.2020,02:04,Jernbanen,58.966341,5.732047,332
23.10.2020,02:04,Valberget,58.9721884,5.7299647,106
23.10.2020,02:04,Posten,58.969721,5.729923,145
23.10.2020,02:04,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:04,St Olav,58.966764,5.730807,392
23.10.2020,02:04,Siddis,58.954126,5.694017,295
23.10.2020,02:04,Forum,58.9523279,5.7046637,447
23.10.2020,02:04,Kyrre,58.969491,5.726946,180
23.10.2020,02:04,Parketten,58.975601,5.721537,270
23.10.2020,02:10,Jernbanen,58.966341,5.732047,332
23.10.2020,02:10,Valberget,58.9721884,5.7299647,106
23.10.2020,02:10,Posten,58.969721,5.729923,145
23.10.2020,02:10,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:10,St Olav,58.966764,5.730807,392
23.10.2020,02:10,Siddis,58.954126,5.694017,295
23.10.2020,02:10,Forum,58.9523279,5.7046637,447
23.10.2020,02:10,Kyrre,58.969491,5.726946,180
23.10.2020,02:10,Parketten,58.975601,5.721537,270
23.10.2020,02:14,Jernbanen,58.966341,5.732047,332
23.10.2020,02:14,Valberget,58.9721884,5.7299647,106
23.10.2020,02:14,Posten,58.969721,5.729923,145
23.10.2020,02:14,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:14,St Olav,58.966764,5.730807,392
23.10.2020,02:14,Siddis,58.954126,5.694017,295
23.10.2020,02:14,Forum,58.9523279,5.7046637,448
23.10.2020,02:14,Kyrre,58.969491,5.726946,180
23.10.2020,02:14,Parketten,58.975601,5.721537,270
23.10.2020,02:18,Jernbanen,58.966341,5.732047,332
23.10.2020,02:18,Valberget,58.9721884,5.7299647,106
23.10.2020,02:18,Posten,58.969721,5.729923,145
23.10.2020,02:18,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:18,St Olav,58.966764,5.730807,392
23.10.2020,02:18,Siddis,58.954126,5.694017,295
23.10.2020,02:18,Forum,58.9523279,5.7046637,448
23.10.2020,02:18,Kyrre,58.969491,5.726946,180
23.10.2020,02:18,Parketten,58.975601,5.721537,270
23.10.2020,02:22,Jernbanen,58.966341,5.732047,332
23.10.2020,02:22,Valberget,58.9721884,5.7299647,106
23.10.2020,02:22,Posten,58.969721,5.729923,145
23.10.2020,02:22,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:22,St Olav,58.966764,5.730807,392
23.10.2020,02:22,Siddis,58.954126,5.694017,295
23.10.2020,02:22,Forum,58.9523279,5.7046637,448
23.10.2020,02:22,Kyrre,58.969491,5.726946,180
23.10.2020,02:22,Parketten,58.975601,5.721537,270
23.10.2020,02:24,Jernbanen,58.966341,5.732047,332
23.10.2020,02:24,Valberget,58.9721884,5.7299647,106
23.10.2020,02:24,Posten,58.969721,5.729923,145
23.10.2020,02:24,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:24,St Olav,58.966764,5.730807,392
23.10.2020,02:24,Siddis,58.954126,5.694017,295
23.10.2020,02:24,Forum,58.9523279,5.7046637,448
23.10.2020,02:24,Kyrre,58.969491,5.726946,180
23.10.2020,02:24,Parketten,58.975601,5.721537,270
23.10.2020,02:24,Jernbanen,58.966341,5.732047,332
23.10.2020,02:24,Valberget,58.9721884,5.7299647,106
23.10.2020,02:24,Posten,58.969721,5.729923,145
23.10.2020,02:24,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:24,St Olav,58.966764,5.730807,392
23.10.2020,02:24,Siddis,58.954126,5.694017,295
23.10.2020,02:24,Forum,58.9523279,5.7046637,448
23.10.2020,02:24,Kyrre,58.969491,5.726946,180
23.10.2020,02:24,Parketten,58.975601,5.721537,270
23.10.2020,02:24,Jernbanen,58.966341,5.732047,332
23.10.2020,02:24,Valberget,58.9721884,5.7299647,106
23.10.2020,02:24,Posten,58.969721,5.729923,145
23.10.2020,02:24,Jorenholmen,58.971964,5.736688,441
23.10.2020,02:24,St Olav,58.966764,5.730807,392
23.10.2020,02:24,Siddis,58.954126,5.694017,295
23.10.2020,02:24,Forum,58.9523279,5.7046637,448
23.10.2020,02:24,Kyrre,58.969491,5.726946,180
23.10.2020,02:24,Parketten,58.975601,5.721537,270
23.10.2020,02:38,Jernbanen,58.966341,5.732047,332
23.10.2020,02:38,Valberget,58.9721884,5.7299647,106
23.10.2020,02:38,Posten,58.969721,5.729923,145
23.10.2020,02:38,Jorenholmen,58.971964,5.736688,440
23.10.2020,02:38,St Olav,58.966764,5.730807,392
23.10.2020,02:38,Siddis,58.954126,5.694017,295
23.10.2020,02:38,Forum,58.9523279,5.7046637,448
23.10.2020,02:38,Kyrre,58.969491,5.726946,180
23.10.2020,02:38,Parketten,58.975601,5.721537,270
23.10.2020,02:38,Jernbanen,58.966341,5.732047,332
23.10.2020,02:38,Valberget,58.9721884,5.7299647,106
23.10.2020,02:38,Posten,58.969721,5.729923,145
23.10.2020,02:38,Jorenholmen,58.971964,5.736688,440
23.10.2020,02:38,St Olav,58.966764,5.730807,392
23.10.2020,02:38,Siddis,58.954126,5.694017,295
23.10.2020,02:38,Forum,58.9523279,5.7046637,448
23.10.2020,02:38,Kyrre,58.969491,5.726946,180
23.10.2020,02:38,Parketten,58.975601,5.721537,270
23.10.2020,02:46,Jernbanen,58.966341,5.732047,332
23.10.2020,02:46,Valberget,58.9721884,5.7299647,106
23.10.2020,02:46,Posten,58.969721,5.729923,144
23.10.2020,02:46,Jorenholmen,58.971964,5.736688,440
23.10.2020,02:46,St Olav,58.966764,5.730807,392
23.10.2020,02:46,Siddis,58.954126,5.694017,295
23.10.2020,02:46,Forum,58.9523279,5.7046637,448
23.10.2020,02:46,Kyrre,58.969491,5.726946,180
23.10.2020,02:46,Parketten,58.975601,5.721537,270
23.10.2020,02:46,Jernbanen,58.966341,5.732047,332
23.10.2020,02:46,Valberget,58.9721884,5.7299647,106
23.10.2020,02:46,Posten,58.969721,5.729923,144
23.10.2020,02:46,Jorenholmen,58.971964,5.736688,440
23.10.2020,02:46,St Olav,58.966764,5.730807,392
23.10.2020,02:46,Siddis,58.954126,5.694017,295
23.10.2020,02:46,Forum,58.9523279,5.7046637,448
23.10.2020,02:46,Kyrre,58.969491,5.726946,180
23.10.2020,02:46,Parketten,58.975601,5.721537,270
23.10.2020,02:54,Jernbanen,58.966341,5.732047,332
23.10.2020,02:54,Valberget,58.9721884,5.7299647,106
23.10.2020,02:54,Posten,58.969721,5.729923,145
23.10.2020,02:54,Jorenholmen,58.971964,5.736688,440
23.10.2020,02:54,St Olav,58.966764,5.730807,392
23.10.2020,02:54,Siddis,58.954126,5.694017,295
23.10.2020,02:54,Forum,58.9523279,5.7046637,448
23.10.2020,02:54,Kyrre,58.969491,5.726946,179
23.10.2020,02:54,Parketten,58.975601,5.721537,270
23.10.2020,02:56,Jernbanen,58.966341,5.732047,332
23.10.2020,02:56,Valberget,58.9721884,5.7299647,106
23.10.2020,02:56,Posten,58.969721,5.729923,145
23.10.2020,02:56,Jorenholmen,58.971964,5.736688,440
23.10.2020,02:56,St Olav,58.966764,5.730807,392
23.10.2020,02:56,Siddis,58.954126,5.694017,295
23.10.2020,02:56,Forum,58.9523279,5.7046637,448
23.10.2020,02:56,Kyrre,58.969491,5.726946,179
23.10.2020,02:56,Parketten,58.975601,5.721537,270
23.10.2020,03:02,Jernbanen,58.966341,5.732047,332
23.10.2020,03:02,Valberget,58.9721884,5.7299647,106
23.10.2020,03:02,Posten,58.969721,5.729923,145
23.10.2020,03:02,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:02,St Olav,58.966764,5.730807,392
23.10.2020,03:02,Siddis,58.954126,5.694017,295
23.10.2020,03:02,Forum,58.9523279,5.7046637,448
23.10.2020,03:02,Kyrre,58.969491,5.726946,180
23.10.2020,03:02,Parketten,58.975601,5.721537,270
23.10.2020,03:06,Jernbanen,58.966341,5.732047,332
23.10.2020,03:06,Valberget,58.9721884,5.7299647,106
23.10.2020,03:06,Posten,58.969721,5.729923,145
23.10.2020,03:06,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:06,St Olav,58.966764,5.730807,392
23.10.2020,03:06,Siddis,58.954126,5.694017,295
23.10.2020,03:06,Forum,58.9523279,5.7046637,448
23.10.2020,03:06,Kyrre,58.969491,5.726946,180
23.10.2020,03:06,Parketten,58.975601,5.721537,270
23.10.2020,03:10,Jernbanen,58.966341,5.732047,332
23.10.2020,03:10,Valberget,58.9721884,5.7299647,106
23.10.2020,03:10,Posten,58.969721,5.729923,145
23.10.2020,03:10,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:10,St Olav,58.966764,5.730807,391
23.10.2020,03:10,Siddis,58.954126,5.694017,295
23.10.2020,03:10,Forum,58.9523279,5.7046637,448
23.10.2020,03:10,Kyrre,58.969491,5.726946,180
23.10.2020,03:10,Parketten,58.975601,5.721537,270
23.10.2020,03:12,Jernbanen,58.966341,5.732047,332
23.10.2020,03:12,Valberget,58.9721884,5.7299647,106
23.10.2020,03:12,Posten,58.969721,5.729923,145
23.10.2020,03:12,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:12,St Olav,58.966764,5.730807,391
23.10.2020,03:12,Siddis,58.954126,5.694017,295
23.10.2020,03:12,Forum,58.9523279,5.7046637,448
23.10.2020,03:12,Kyrre,58.969491,5.726946,180
23.10.2020,03:12,Parketten,58.975601,5.721537,270
23.10.2020,03:12,Jernbanen,58.966341,5.732047,332
23.10.2020,03:12,Valberget,58.9721884,5.7299647,106
23.10.2020,03:12,Posten,58.969721,5.729923,145
23.10.2020,03:12,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:12,St Olav,58.966764,5.730807,391
23.10.2020,03:12,Siddis,58.954126,5.694017,295
23.10.2020,03:12,Forum,58.9523279,5.7046637,448
23.10.2020,03:12,Kyrre,58.969491,5.726946,180
23.10.2020,03:12,Parketten,58.975601,5.721537,270
23.10.2020,03:22,Jernbanen,58.966341,5.732047,331
23.10.2020,03:22,Valberget,58.9721884,5.7299647,106
23.10.2020,03:22,Posten,58.969721,5.729923,147
23.10.2020,03:22,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:22,St Olav,58.966764,5.730807,392
23.10.2020,03:22,Siddis,58.954126,5.694017,295
23.10.2020,03:22,Forum,58.9523279,5.7046637,448
23.10.2020,03:22,Kyrre,58.969491,5.726946,180
23.10.2020,03:22,Parketten,58.975601,5.721537,270
23.10.2020,03:22,Jernbanen,58.966341,5.732047,331
23.10.2020,03:22,Valberget,58.9721884,5.7299647,106
23.10.2020,03:22,Posten,58.969721,5.729923,147
23.10.2020,03:22,Jorenholmen,58.971964,5.736688,440
23.10.2020,03:22,St Olav,58.966764,5.730807,392
23.10.2020,03:22,Siddis,58.954126,5.694017,295
23.10.2020,03:22,Forum,58.9523279,5.7046637,448
23.10.2020,03:22,Kyrre,58.969491,5.726946,180
23.10.2020,03:22,Parketten,58.975601,5.721537,270
23.10.2020,03:22,Jernbanen,58.966341,5.732047,331
23.10.2020,03:22,Valberget,58.9721884,5.7299647,106
23.10.2020,03:22,Posten,58.969721,5.729923,147
23.10.2020,03:22,Jorenholmen,58.971964,5.736688,440
