Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
26.10.2020,00:34,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:34,St Olav,58.966764,5.730807,394
26.10.2020,00:34,Siddis,58.954126,5.694017,295
26.10.2020,00:34,Forum,58.9523279,5.7046637,1555
26.10.2020,00:34,Kyrre,58.969491,5.726946,198
26.10.2020,00:34,Parketten,58.975601,5.721537,337
26.10.2020,00:36,Jernbanen,58.966341,5.732047,352
26.10.2020,00:36,Valberget,58.9721884,5.7299647,110
26.10.2020,00:36,Posten,58.969721,5.729923,140
26.10.2020,00:36,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:36,St Olav,58.966764,5.730807,394
26.10.2020,00:36,Siddis,58.954126,5.694017,295
26.10.2020,00:36,Forum,58.9523279,5.7046637,1555
26.10.2020,00:36,Kyrre,58.969491,5.726946,198
26.10.2020,00:36,Parketten,58.975601,5.721537,337
26.10.2020,00:36,Jernbanen,58.966341,5.732047,352
26.10.2020,00:36,Valberget,58.9721884,5.7299647,110
26.10.2020,00:36,Posten,58.969721,5.729923,140
26.10.2020,00:36,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:36,St Olav,58.966764,5.730807,394
26.10.2020,00:36,Siddis,58.954126,5.694017,295
26.10.2020,00:36,Forum,58.9523279,5.7046637,1555
26.10.2020,00:36,Kyrre,58.969491,5.726946,198
26.10.2020,00:36,Parketten,58.975601,5.721537,337
26.10.2020,00:46,Jernbanen,58.966341,5.732047,353
26.10.2020,00:46,Valberget,58.9721884,5.7299647,110
26.10.2020,00:46,Posten,58.969721,5.729923,140
26.10.2020,00:46,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:46,St Olav,58.966764,5.730807,394
26.10.2020,00:46,Siddis,58.954126,5.694017,295
26.10.2020,00:46,Forum,58.9523279,5.7046637,1555
26.10.2020,00:46,Kyrre,58.969491,5.726946,198
26.10.2020,00:46,Parketten,58.975601,5.721537,337
26.10.2020,00:50,Jernbanen,58.966341,5.732047,353
26.10.2020,00:50,Valberget,58.9721884,5.7299647,110
26.10.2020,00:50,Posten,58.969721,5.729923,140
26.10.2020,00:50,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:50,St Olav,58.966764,5.730807,394
26.10.2020,00:50,Siddis,58.954126,5.694017,295
26.10.2020,00:50,Forum,58.9523279,5.7046637,1555
26.10.2020,00:50,Kyrre,58.969491,5.726946,198
26.10.2020,00:50,Parketten,58.975601,5.721537,337
26.10.2020,00:52,Jernbanen,58.966341,5.732047,353
26.10.2020,00:52,Valberget,58.9721884,5.7299647,109
26.10.2020,00:52,Posten,58.969721,5.729923,140
26.10.2020,00:52,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:52,St Olav,58.966764,5.730807,394
26.10.2020,00:52,Siddis,58.954126,5.694017,295
26.10.2020,00:52,Forum,58.9523279,5.7046637,1555
26.10.2020,00:52,Kyrre,58.969491,5.726946,198
26.10.2020,00:52,Parketten,58.975601,5.721537,337
26.10.2020,00:56,Jernbanen,58.966341,5.732047,353
26.10.2020,00:56,Valberget,58.9721884,5.7299647,109
26.10.2020,00:56,Posten,58.969721,5.729923,140
26.10.2020,00:56,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:56,St Olav,58.966764,5.730807,394
26.10.2020,00:56,Siddis,58.954126,5.694017,295
26.10.2020,00:56,Forum,58.9523279,5.7046637,1555
26.10.2020,00:56,Kyrre,58.969491,5.726946,198
26.10.2020,00:56,Parketten,58.975601,5.721537,337
26.10.2020,00:56,Jernbanen,58.966341,5.732047,353
26.10.2020,00:56,Valberget,58.9721884,5.7299647,109
26.10.2020,00:56,Posten,58.969721,5.729923,140
26.10.2020,00:56,Jorenholmen,58.971964,5.736688,429
26.10.2020,00:56,St Olav,58.966764,5.730807,394
26.10.2020,00:56,Siddis,58.954126,5.694017,295
26.10.2020,00:56,Forum,58.9523279,5.7046637,1555
26.10.2020,00:56,Kyrre,58.969491,5.726946,198
26.10.2020,00:56,Parketten,58.975601,5.721537,337
26.10.2020,01:06,Jernbanen,58.966341,5.732047,353
26.10.2020,01:06,Valberget,58.9721884,5.7299647,110
26.10.2020,01:06,Posten,58.969721,5.729923,139
26.10.2020,01:06,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:06,St Olav,58.966764,5.730807,394
26.10.2020,01:06,Siddis,58.954126,5.694017,295
26.10.2020,01:06,Forum,58.9523279,5.7046637,1555
26.10.2020,01:06,Kyrre,58.969491,5.726946,197
26.10.2020,01:06,Parketten,58.975601,5.721537,337
26.10.2020,01:10,Jernbanen,58.966341,5.732047,353
26.10.2020,01:10,Valberget,58.9721884,5.7299647,110
26.10.2020,01:10,Posten,58.969721,5.729923,140
26.10.2020,01:10,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:10,St Olav,58.966764,5.730807,394
26.10.2020,01:10,Siddis,58.954126,5.694017,295
26.10.2020,01:10,Forum,58.9523279,5.7046637,1555
26.10.2020,01:10,Kyrre,58.969491,5.726946,197
26.10.2020,01:10,Parketten,58.975601,5.721537,337
26.10.2020,01:10,Jernbanen,58.966341,5.732047,353
26.10.2020,01:10,Valberget,58.9721884,5.7299647,110
26.10.2020,01:10,Posten,58.969721,5.729923,140
26.10.2020,01:10,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:10,St Olav,58.966764,5.730807,394
26.10.2020,01:10,Siddis,58.954126,5.694017,295
26.10.2020,01:10,Forum,58.9523279,5.7046637,1555
26.10.2020,01:10,Kyrre,58.969491,5.726946,197
26.10.2020,01:10,Parketten,58.975601,5.721537,337
26.10.2020,01:10,Jernbanen,58.966341,5.732047,353
26.10.2020,01:10,Valberget,58.9721884,5.7299647,110
26.10.2020,01:10,Posten,58.969721,5.729923,140
26.10.2020,01:10,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:10,St Olav,58.966764,5.730807,394
26.10.2020,01:10,Siddis,58.954126,5.694017,295
26.10.2020,01:10,Forum,58.9523279,5.7046637,1555
26.10.2020,01:10,Kyrre,58.969491,5.726946,197
26.10.2020,01:10,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
26.10.2020,01:12,Jorenholmen,58.971964,5.736688,429
26.10.2020,01:12,St Olav,58.966764,5.730807,394
26.10.2020,01:12,Siddis,58.954126,5.694017,295
26.10.2020,01:12,Forum,58.9523279,5.7046637,1555
26.10.2020,01:12,Kyrre,58.969491,5.726946,197
26.10.2020,01:12,Parketten,58.975601,5.721537,337
26.10.2020,01:12,Jernbanen,58.966341,5.732047,353
26.10.2020,01:12,Valberget,58.9721884,5.7299647,110
26.10.2020,01:12,Posten,58.969721,5.729923,140
