Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
29.11.2020,00:36,Jernbanen,58.966341,5.732047,357
29.11.2020,00:36,Valberget,58.9721884,5.7299647,105
29.11.2020,00:36,Posten,58.969721,5.729923,157
29.11.2020,00:36,Jorenholmen,58.971964,5.736688,453
29.11.2020,00:36,St Olav,58.966764,5.730807,343
29.11.2020,00:36,Siddis,58.954126,5.694017,315
29.11.2020,00:36,Forum,58.9523279,5.7046637,241
29.11.2020,00:36,Kyrre,58.969491,5.726946,261
29.11.2020,00:36,Parketten,58.975601,5.721537,294
29.11.2020,00:36,Jernbanen,58.966341,5.732047,357
29.11.2020,00:36,Valberget,58.9721884,5.7299647,105
29.11.2020,00:36,Posten,58.969721,5.729923,157
29.11.2020,00:36,Jorenholmen,58.971964,5.736688,453
29.11.2020,00:36,St Olav,58.966764,5.730807,343
29.11.2020,00:36,Siddis,58.954126,5.694017,315
29.11.2020,00:36,Forum,58.9523279,5.7046637,241
29.11.2020,00:36,Kyrre,58.969491,5.726946,261
29.11.2020,00:36,Parketten,58.975601,5.721537,294
29.11.2020,00:36,Jernbanen,58.966341,5.732047,357
29.11.2020,00:36,Valberget,58.9721884,5.7299647,105
29.11.2020,00:36,Posten,58.969721,5.729923,157
29.11.2020,00:36,Jorenholmen,58.971964,5.736688,453
29.11.2020,00:36,St Olav,58.966764,5.730807,343
29.11.2020,00:36,Siddis,58.954126,5.694017,315
29.11.2020,00:36,Forum,58.9523279,5.7046637,241
29.11.2020,00:36,Kyrre,58.969491,5.726946,261
29.11.2020,00:36,Parketten,58.975601,5.721537,294
29.11.2020,00:36,Jernbanen,58.966341,5.732047,357
29.11.2020,00:36,Valberget,58.9721884,5.7299647,105
29.11.2020,00:36,Posten,58.969721,5.729923,157
29.11.2020,00:36,Jorenholmen,58.971964,5.736688,453
29.11.2020,00:36,St Olav,58.966764,5.730807,343
29.11.2020,00:36,Siddis,58.954126,5.694017,315
29.11.2020,00:36,Forum,58.9523279,5.7046637,241
29.11.2020,00:36,Kyrre,58.969491,5.726946,261
29.11.2020,00:36,Parketten,58.975601,5.721537,294
29.11.2020,00:36,Jernbanen,58.966341,5.732047,357
29.11.2020,00:36,Valberget,58.9721884,5.7299647,105
29.11.2020,00:36,Posten,58.969721,5.729923,157
29.11.2020,00:36,Jorenholmen,58.971964,5.736688,453
29.11.2020,00:36,St Olav,58.966764,5.730807,343
29.11.2020,00:36,Siddis,58.954126,5.694017,315
29.11.2020,00:36,Forum,58.9523279,5.7046637,241
29.11.2020,00:36,Kyrre,58.969491,5.726946,261
29.11.2020,00:36,Parketten,58.975601,5.721537,294
29.11.2020,00:56,Jernbanen,58.966341,5.732047,357
29.11.2020,00:56,Valberget,58.9721884,5.7299647,105
29.11.2020,00:56,Posten,58.969721,5.729923,159
29.11.2020,00:56,Jorenholmen,58.971964,5.736688,453
29.11.2020,00:56,St Olav,58.966764,5.730807,344
29.11.2020,00:56,Siddis,58.954126,5.694017,315
29.11.2020,00:56,Forum,58.9523279,5.7046637,241
29.11.2020,00:56,Kyrre,58.969491,5.726946,261
29.11.2020,00:56,Parketten,58.975601,5.721537,294
29.11.2020,01:00,Jernbanen,58.966341,5.732047,358
29.11.2020,01:00,Valberget,58.9721884,5.7299647,105
29.11.2020,01:00,Posten,58.969721,5.729923,159
29.11.2020,01:00,Jorenholmen,58.971964,5.736688,453
29.11.2020,01:00,St Olav,58.966764,5.730807,344
29.11.2020,01:00,Siddis,58.954126,5.694017,315
29.11.2020,01:00,Forum,58.9523279,5.7046637,241
29.11.2020,01:00,Kyrre,58.969491,5.726946,261
29.11.2020,01:00,Parketten,58.975601,5.721537,294
29.11.2020,01:04,Jernbanen,58.966341,5.732047,358
29.11.2020,01:04,Valberget,58.9721884,5.7299647,105
29.11.2020,01:04,Posten,58.969721,5.729923,159
29.11.2020,01:04,Jorenholmen,58.971964,5.736688,453
29.11.2020,01:04,St Olav,58.966764,5.730807,344
29.11.2020,01:04,Siddis,58.954126,5.694017,315
29.11.2020,01:04,Forum,58.9523279,5.7046637,241
29.11.2020,01:04,Kyrre,58.969491,5.726946,261
29.11.2020,01:04,Parketten,58.975601,5.721537,294
29.11.2020,01:08,Jernbanen,58.966341,5.732047,358
29.11.2020,01:08,Valberget,58.9721884,5.7299647,105
29.11.2020,01:08,Posten,58.969721,5.729923,159
29.11.2020,01:08,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:08,St Olav,58.966764,5.730807,344
29.11.2020,01:08,Siddis,58.954126,5.694017,315
29.11.2020,01:08,Forum,58.9523279,5.7046637,241
29.11.2020,01:08,Kyrre,58.969491,5.726946,261
29.11.2020,01:08,Parketten,58.975601,5.721537,294
29.11.2020,01:08,Jernbanen,58.966341,5.732047,358
29.11.2020,01:08,Valberget,58.9721884,5.7299647,105
29.11.2020,01:08,Posten,58.969721,5.729923,159
29.11.2020,01:08,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:08,St Olav,58.966764,5.730807,344
29.11.2020,01:08,Siddis,58.954126,5.694017,315
29.11.2020,01:08,Forum,58.9523279,5.7046637,241
29.11.2020,01:08,Kyrre,58.969491,5.726946,261
29.11.2020,01:08,Parketten,58.975601,5.721537,294
29.11.2020,01:16,Jernbanen,58.966341,5.732047,358
29.11.2020,01:16,Valberget,58.9721884,5.7299647,105
29.11.2020,01:16,Posten,58.969721,5.729923,159
29.11.2020,01:16,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:16,St Olav,58.966764,5.730807,344
29.11.2020,01:16,Siddis,58.954126,5.694017,315
29.11.2020,01:16,Forum,58.9523279,5.7046637,241
29.11.2020,01:16,Kyrre,58.969491,5.726946,261
29.11.2020,01:16,Parketten,58.975601,5.721537,294
29.11.2020,01:20,Jernbanen,58.966341,5.732047,357
29.11.2020,01:20,Valberget,58.9721884,5.7299647,105
29.11.2020,01:20,Posten,58.969721,5.729923,159
29.11.2020,01:20,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:20,St Olav,58.966764,5.730807,344
29.11.2020,01:20,Siddis,58.954126,5.694017,315
29.11.2020,01:20,Forum,58.9523279,5.7046637,241
29.11.2020,01:20,Kyrre,58.969491,5.726946,261
29.11.2020,01:20,Parketten,58.975601,5.721537,294
29.11.2020,01:24,Jernbanen,58.966341,5.732047,357
29.11.2020,01:24,Valberget,58.9721884,5.7299647,105
29.11.2020,01:24,Posten,58.969721,5.729923,159
29.11.2020,01:24,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:24,St Olav,58.966764,5.730807,344
29.11.2020,01:24,Siddis,58.954126,5.694017,315
29.11.2020,01:24,Forum,58.9523279,5.7046637,241
29.11.2020,01:24,Kyrre,58.969491,5.726946,261
29.11.2020,01:24,Parketten,58.975601,5.721537,294
29.11.2020,01:24,Jernbanen,58.966341,5.732047,357
29.11.2020,01:24,Valberget,58.9721884,5.7299647,105
29.11.2020,01:24,Posten,58.969721,5.729923,159
29.11.2020,01:24,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:24,St Olav,58.966764,5.730807,344
29.11.2020,01:24,Siddis,58.954126,5.694017,315
29.11.2020,01:24,Forum,58.9523279,5.7046637,241
29.11.2020,01:24,Kyrre,58.969491,5.726946,261
29.11.2020,01:24,Parketten,58.975601,5.721537,294
29.11.2020,01:32,Jernbanen,58.966341,5.732047,358
29.11.2020,01:32,Valberget,58.9721884,5.7299647,105
29.11.2020,01:32,Posten,58.969721,5.729923,160
29.11.2020,01:32,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:32,St Olav,58.966764,5.730807,345
29.11.2020,01:32,Siddis,58.954126,5.694017,315
29.11.2020,01:32,Forum,58.9523279,5.7046637,241
29.11.2020,01:32,Kyrre,58.969491,5.726946,261
29.11.2020,01:32,Parketten,58.975601,5.721537,294
29.11.2020,01:34,Jernbanen,58.966341,5.732047,358
29.11.2020,01:34,Valberget,58.9721884,5.7299647,105
29.11.2020,01:34,Posten,58.969721,5.729923,160
29.11.2020,01:34,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:34,St Olav,58.966764,5.730807,345
29.11.2020,01:34,Siddis,58.954126,5.694017,315
29.11.2020,01:34,Forum,58.9523279,5.7046637,241
29.11.2020,01:34,Kyrre,58.969491,5.726946,261
29.11.2020,01:34,Parketten,58.975601,5.721537,294
29.11.2020,01:34,Jernbanen,58.966341,5.732047,358
29.11.2020,01:34,Valberget,58.9721884,5.7299647,105
29.11.2020,01:34,Posten,58.969721,5.729923,160
29.11.2020,01:34,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:34,St Olav,58.966764,5.730807,345
29.11.2020,01:34,Siddis,58.954126,5.694017,315
29.11.2020,01:34,Forum,58.9523279,5.7046637,241
29.11.2020,01:34,Kyrre,58.969491,5.726946,261
29.11.2020,01:34,Parketten,58.975601,5.721537,294
29.11.2020,01:34,Jernbanen,58.966341,5.732047,358
29.11.2020,01:34,Valberget,58.9721884,5.7299647,105
29.11.2020,01:34,Posten,58.969721,5.729923,160
29.11.2020,01:34,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:34,St Olav,58.966764,5.730807,345
29.11.2020,01:34,Siddis,58.954126,5.694017,315
29.11.2020,01:34,Forum,58.9523279,5.7046637,241
29.11.2020,01:34,Kyrre,58.969491,5.726946,261
29.11.2020,01:34,Parketten,58.975601,5.721537,294
29.11.2020,01:48,Jernbanen,58.966341,5.732047,358
29.11.2020,01:48,Valberget,58.9721884,5.7299647,105
29.11.2020,01:48,Posten,58.969721,5.729923,160
29.11.2020,01:48,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:48,St Olav,58.966764,5.730807,345
29.11.2020,01:48,Siddis,58.954126,5.694017,315
29.11.2020,01:48,Forum,58.9523279,5.7046637,241
29.11.2020,01:48,Kyrre,58.969491,5.726946,261
29.11.2020,01:48,Parketten,58.975601,5.721537,294
29.11.2020,01:52,Jernbanen,58.966341,5.732047,358
29.11.2020,01:52,Valberget,58.9721884,5.7299647,105
29.11.2020,01:52,Posten,58.969721,5.729923,160
29.11.2020,01:52,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:52,St Olav,58.966764,5.730807,345
29.11.2020,01:52,Siddis,58.954126,5.694017,315
29.11.2020,01:52,Forum,58.9523279,5.7046637,241
29.11.2020,01:52,Kyrre,58.969491,5.726946,261
29.11.2020,01:52,Parketten,58.975601,5.721537,294
29.11.2020,01:52,Jernbanen,58.966341,5.732047,358
29.11.2020,01:52,Valberget,58.9721884,5.7299647,105
29.11.2020,01:52,Posten,58.969721,5.729923,160
29.11.2020,01:52,Jorenholmen,58.971964,5.736688,454
29.11.2020,01:52,St Olav,58.966764,5.730807,345
29.11.2020,01:52,Siddis,58.954126,5.694017,315
29.11.2020,01:52,Forum,58.9523279,5.7046637,241
29.11.2020,01:52,Kyrre,58.969491,5.726946,261
29.11.2020,01:52,Parketten,58.975601,5.721537,294
29.11.2020,02:00,Jernbanen,58.966341,5.732047,358
29.11.2020,02:00,Valberget,58.9721884,5.7299647,105
29.11.2020,02:00,Posten,58.969721,5.729923,160
29.11.2020,02:00,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:00,St Olav,58.966764,5.730807,345
29.11.2020,02:00,Siddis,58.954126,5.694017,315
29.11.2020,02:00,Forum,58.9523279,5.7046637,241
29.11.2020,02:00,Kyrre,58.969491,5.726946,261
29.11.2020,02:00,Parketten,58.975601,5.721537,294
29.11.2020,02:04,Jernbanen,58.966341,5.732047,358
29.11.2020,02:04,Valberget,58.9721884,5.7299647,105
29.11.2020,02:04,Posten,58.969721,5.729923,160
29.11.2020,02:04,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:04,St Olav,58.966764,5.730807,345
29.11.2020,02:04,Siddis,58.954126,5.694017,315
29.11.2020,02:04,Forum,58.9523279,5.7046637,241
29.11.2020,02:04,Kyrre,58.969491,5.726946,262
29.11.2020,02:04,Parketten,58.975601,5.721537,294
29.11.2020,02:08,Jernbanen,58.966341,5.732047,358
29.11.2020,02:08,Valberget,58.9721884,5.7299647,105
29.11.2020,02:08,Posten,58.969721,5.729923,160
29.11.2020,02:08,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:08,St Olav,58.966764,5.730807,345
29.11.2020,02:08,Siddis,58.954126,5.694017,315
29.11.2020,02:08,Forum,58.9523279,5.7046637,241
29.11.2020,02:08,Kyrre,58.969491,5.726946,262
29.11.2020,02:08,Parketten,58.975601,5.721537,294
29.11.2020,02:12,Jernbanen,58.966341,5.732047,358
29.11.2020,02:12,Valberget,58.9721884,5.7299647,105
29.11.2020,02:12,Posten,58.969721,5.729923,160
29.11.2020,02:12,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:12,St Olav,58.966764,5.730807,345
29.11.2020,02:12,Siddis,58.954126,5.694017,315
29.11.2020,02:12,Forum,58.9523279,5.7046637,241
29.11.2020,02:12,Kyrre,58.969491,5.726946,262
29.11.2020,02:12,Parketten,58.975601,5.721537,294
29.11.2020,02:14,Jernbanen,58.966341,5.732047,358
29.11.2020,02:14,Valberget,58.9721884,5.7299647,105
29.11.2020,02:14,Posten,58.969721,5.729923,160
29.11.2020,02:14,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:14,St Olav,58.966764,5.730807,345
29.11.2020,02:14,Siddis,58.954126,5.694017,315
29.11.2020,02:14,Forum,58.9523279,5.7046637,241
29.11.2020,02:14,Kyrre,58.969491,5.726946,262
29.11.2020,02:14,Parketten,58.975601,5.721537,294
29.11.2020,02:20,Jernbanen,58.966341,5.732047,358
29.11.2020,02:20,Valberget,58.9721884,5.7299647,105
29.11.2020,02:20,Posten,58.969721,5.729923,160
29.11.2020,02:20,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:20,St Olav,58.966764,5.730807,345
29.11.2020,02:20,Siddis,58.954126,5.694017,315
29.11.2020,02:20,Forum,58.9523279,5.7046637,241
29.11.2020,02:20,Kyrre,58.969491,5.726946,262
29.11.2020,02:20,Parketten,58.975601,5.721537,294
29.11.2020,02:24,Jernbanen,58.966341,5.732047,358
29.11.2020,02:24,Valberget,58.9721884,5.7299647,105
29.11.2020,02:24,Posten,58.969721,5.729923,160
29.11.2020,02:24,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:24,St Olav,58.966764,5.730807,345
29.11.2020,02:24,Siddis,58.954126,5.694017,315
29.11.2020,02:24,Forum,58.9523279,5.7046637,241
29.11.2020,02:24,Kyrre,58.969491,5.726946,262
29.11.2020,02:24,Parketten,58.975601,5.721537,294
29.11.2020,02:26,Jernbanen,58.966341,5.732047,358
29.11.2020,02:26,Valberget,58.9721884,5.7299647,105
29.11.2020,02:26,Posten,58.969721,5.729923,160
29.11.2020,02:26,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:26,St Olav,58.966764,5.730807,345
29.11.2020,02:26,Siddis,58.954126,5.694017,315
29.11.2020,02:26,Forum,58.9523279,5.7046637,241
29.11.2020,02:26,Kyrre,58.969491,5.726946,262
29.11.2020,02:26,Parketten,58.975601,5.721537,294
29.11.2020,02:32,Jernbanen,58.966341,5.732047,358
29.11.2020,02:32,Valberget,58.9721884,5.7299647,105
29.11.2020,02:32,Posten,58.969721,5.729923,160
29.11.2020,02:32,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:32,St Olav,58.966764,5.730807,345
29.11.2020,02:32,Siddis,58.954126,5.694017,315
29.11.2020,02:32,Forum,58.9523279,5.7046637,241
29.11.2020,02:32,Kyrre,58.969491,5.726946,262
29.11.2020,02:32,Parketten,58.975601,5.721537,294
29.11.2020,02:36,Jernbanen,58.966341,5.732047,358
29.11.2020,02:36,Valberget,58.9721884,5.7299647,105
29.11.2020,02:36,Posten,58.969721,5.729923,160
29.11.2020,02:36,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:36,St Olav,58.966764,5.730807,345
29.11.2020,02:36,Siddis,58.954126,5.694017,315
29.11.2020,02:36,Forum,58.9523279,5.7046637,241
29.11.2020,02:36,Kyrre,58.969491,5.726946,262
29.11.2020,02:36,Parketten,58.975601,5.721537,294
29.11.2020,02:38,Jernbanen,58.966341,5.732047,358
29.11.2020,02:38,Valberget,58.9721884,5.7299647,105
29.11.2020,02:38,Posten,58.969721,5.729923,160
29.11.2020,02:38,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:38,St Olav,58.966764,5.730807,345
29.11.2020,02:38,Siddis,58.954126,5.694017,315
29.11.2020,02:38,Forum,58.9523279,5.7046637,241
29.11.2020,02:38,Kyrre,58.969491,5.726946,262
29.11.2020,02:38,Parketten,58.975601,5.721537,294
29.11.2020,02:42,Jernbanen,58.966341,5.732047,358
29.11.2020,02:42,Valberget,58.9721884,5.7299647,105
29.11.2020,02:42,Posten,58.969721,5.729923,160
29.11.2020,02:42,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:42,St Olav,58.966764,5.730807,345
29.11.2020,02:42,Siddis,58.954126,5.694017,315
29.11.2020,02:42,Forum,58.9523279,5.7046637,241
29.11.2020,02:42,Kyrre,58.969491,5.726946,262
29.11.2020,02:42,Parketten,58.975601,5.721537,294
29.11.2020,02:42,Jernbanen,58.966341,5.732047,358
29.11.2020,02:42,Valberget,58.9721884,5.7299647,105
29.11.2020,02:42,Posten,58.969721,5.729923,160
29.11.2020,02:42,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:42,St Olav,58.966764,5.730807,345
29.11.2020,02:42,Siddis,58.954126,5.694017,315
29.11.2020,02:42,Forum,58.9523279,5.7046637,241
29.11.2020,02:42,Kyrre,58.969491,5.726946,262
29.11.2020,02:42,Parketten,58.975601,5.721537,294
29.11.2020,02:42,Jernbanen,58.966341,5.732047,358
29.11.2020,02:42,Valberget,58.9721884,5.7299647,105
29.11.2020,02:42,Posten,58.969721,5.729923,160
29.11.2020,02:42,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:42,St Olav,58.966764,5.730807,345
29.11.2020,02:42,Siddis,58.954126,5.694017,315
29.11.2020,02:42,Forum,58.9523279,5.7046637,241
29.11.2020,02:42,Kyrre,58.969491,5.726946,262
29.11.2020,02:42,Parketten,58.975601,5.721537,294
29.11.2020,02:56,Jernbanen,58.966341,5.732047,358
29.11.2020,02:56,Valberget,58.9721884,5.7299647,105
29.11.2020,02:56,Posten,58.969721,5.729923,160
29.11.2020,02:56,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:56,St Olav,58.966764,5.730807,345
29.11.2020,02:56,Siddis,58.954126,5.694017,315
29.11.2020,02:56,Forum,58.9523279,5.7046637,241
29.11.2020,02:56,Kyrre,58.969491,5.726946,262
29.11.2020,02:56,Parketten,58.975601,5.721537,294
29.11.2020,02:56,Jernbanen,58.966341,5.732047,358
29.11.2020,02:56,Valberget,58.9721884,5.7299647,105
29.11.2020,02:56,Posten,58.969721,5.729923,160
29.11.2020,02:56,Jorenholmen,58.971964,5.736688,454
29.11.2020,02:56,St Olav,58.966764,5.730807,345
29.11.2020,02:56,Siddis,58.954126,5.694017,315
29.11.2020,02:56,Forum,58.9523279,5.7046637,241
29.11.2020,02:56,Kyrre,58.969491,5.726946,262
29.11.2020,02:56,Parketten,58.975601,5.721537,294
29.11.2020,03:04,Jernbanen,58.966341,5.732047,358
29.11.2020,03:04,Valberget,58.9721884,5.7299647,105
29.11.2020,03:04,Posten,58.969721,5.729923,160
29.11.2020,03:04,Jorenholmen,58.971964,5.736688,454
29.11.2020,03:04,St Olav,58.966764,5.730807,345
29.11.2020,03:04,Siddis,58.954126,5.694017,315
29.11.2020,03:04,Forum,58.9523279,5.7046637,241
29.11.2020,03:04,Kyrre,58.969491,5.726946,262
29.11.2020,03:04,Parketten,58.975601,5.721537,294
29.11.2020,03:08,Jernbanen,58.966341,5.732047,358
29.11.2020,03:08,Valberget,58.9721884,5.7299647,105
29.11.2020,03:08,Posten,58.969721,5.729923,160
29.11.2020,03:08,Jorenholmen,58.971964,5.736688,454
29.11.2020,03:08,St Olav,58.966764,5.730807,345
29.11.2020,03:08,Siddis,58.954126,5.694017,315
29.11.2020,03:08,Forum,58.9523279,5.7046637,241
29.11.2020,03:08,Kyrre,58.969491,5.726946,262
29.11.2020,03:08,Parketten,58.975601,5.721537,294
29.11.2020,03:12,Jernbanen,58.966341,5.732047,358
29.11.2020,03:12,Valberget,58.9721884,5.7299647,105
29.11.2020,03:12,Posten,58.969721,5.729923,160
29.11.2020,03:12,Jorenholmen,58.971964,5.736688,454
29.11.2020,03:12,St Olav,58.966764,5.730807,345
29.11.2020,03:12,Siddis,58.954126,5.694017,315
29.11.2020,03:12,Forum,58.9523279,5.7046637,241
29.11.2020,03:12,Kyrre,58.969491,5.726946,262
29.11.2020,03:12,Parketten,58.975601,5.721537,294
29.11.2020,03:16,Jernbanen,58.966341,5.732047,358
29.11.2020,03:16,Valberget,58.9721884,5.7299647,105
29.11.2020,03:16,Posten,58.969721,5.729923,160
29.11.2020,03:16,Jorenholmen,58.971964,5.736688,454
29.11.2020,03:16,St Olav,58.966764,5.730807,345
29.11.2020,03:16,Siddis,58.954126,5.694017,315
29.11.2020,03:16,Forum,58.9523279,5.7046637,241
29.11.2020,03:16,Kyrre,58.969491,5.726946,262
29.11.2020,03:16,Parketten,58.975601,5.721537,294
29.11.2020,03:20,Jernbanen,58.966341,5.732047,358
29.11.2020,03:20,Valberget,58.9721884,5.7299647,105
29.11.2020,03:20,Posten,58.969721,5.729923,160
29.11.2020,03:20,Jorenholmen,58.971964,5.736688,454
29.11.2020,03:20,St Olav,58.966764,5.730807,345
29.11.2020,03:20,Siddis,58.954126,5.694017,315
29.11.2020,03:20,Forum,58.9523279,5.7046637,241
29.11.2020,03:20,Kyrre,58.969491,5.726946,262
29.11.2020,03:20,Parketten,58.975601,5.721537,294
29.11.2020,03:22,Jernbanen,58.966341,5.732047,358
29.11.2020,03:22,Valberget,58.9721884,5.7299647,105
29.11.2020,03:22,Posten,58.969721,5.729923,160
29.11.2020,03:22,Jorenholmen,58.971964,5.736688,454
29.11.2020,03:22,St Olav,58.966764,5.730807,345
29.11.2020,03:22,Siddis,58.954126,5.694017,315
29.11.2020,03:22,Forum,58.9523279,5.7046637,241
29.11.2020,03:22,Kyrre,58.969491,5.726946,262
29.11.2020,03:22,Parketten,58.975601,5.721537,294
29.11.2020,03:22,Jernbanen,58.966341,5.732047,358
29.11.2020,03:22,Valberget,58.9721884,5.7299647,105
29.11.2020,03:22,Posten,58.969721,5.729923,160
29.11.2020,03:22,Jorenholmen,58.971964,5.736688,454
