Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
02.12.2020,09:44,St Olav,58.966764,5.730807,303
02.12.2020,09:44,Siddis,58.954126,5.694017,313
02.12.2020,09:44,Forum,58.9523279,5.7046637,28
02.12.2020,09:44,Kyrre,58.969491,5.726946,233
02.12.2020,09:44,Parketten,58.975601,5.721537,280
02.12.2020,09:48,Jernbanen,58.966341,5.732047,227
02.12.2020,09:48,Valberget,58.9721884,5.7299647,88
02.12.2020,09:48,Posten,58.969721,5.729923,101
02.12.2020,09:48,Jorenholmen,58.971964,5.736688,368
02.12.2020,09:48,St Olav,58.966764,5.730807,307
02.12.2020,09:48,Siddis,58.954126,5.694017,313
02.12.2020,09:48,Forum,58.9523279,5.7046637,28
02.12.2020,09:48,Kyrre,58.969491,5.726946,233
02.12.2020,09:48,Parketten,58.975601,5.721537,280
02.12.2020,09:52,Jernbanen,58.966341,5.732047,228
02.12.2020,09:52,Valberget,58.9721884,5.7299647,85
02.12.2020,09:52,Posten,58.969721,5.729923,97
02.12.2020,09:52,Jorenholmen,58.971964,5.736688,364
02.12.2020,09:52,St Olav,58.966764,5.730807,305
02.12.2020,09:52,Siddis,58.954126,5.694017,313
02.12.2020,09:52,Forum,58.9523279,5.7046637,28
02.12.2020,09:52,Kyrre,58.969491,5.726946,232
02.12.2020,09:52,Parketten,58.975601,5.721537,280
02.12.2020,09:56,Jernbanen,58.966341,5.732047,230
02.12.2020,09:56,Valberget,58.9721884,5.7299647,83
02.12.2020,09:56,Posten,58.969721,5.729923,91
02.12.2020,09:56,Jorenholmen,58.971964,5.736688,352
02.12.2020,09:56,St Olav,58.966764,5.730807,307
02.12.2020,09:56,Siddis,58.954126,5.694017,313
02.12.2020,09:56,Forum,58.9523279,5.7046637,28
02.12.2020,09:56,Kyrre,58.969491,5.726946,232
02.12.2020,09:56,Parketten,58.975601,5.721537,281
02.12.2020,10:00,Jernbanen,58.966341,5.732047,224
02.12.2020,10:00,Valberget,58.9721884,5.7299647,81
02.12.2020,10:00,Posten,58.969721,5.729923,90
02.12.2020,10:00,Jorenholmen,58.971964,5.736688,341
02.12.2020,10:00,St Olav,58.966764,5.730807,310
02.12.2020,10:00,Siddis,58.954126,5.694017,313
02.12.2020,10:00,Forum,58.9523279,5.7046637,28
02.12.2020,10:00,Kyrre,58.969491,5.726946,232
02.12.2020,10:00,Parketten,58.975601,5.721537,281
02.12.2020,10:04,Jernbanen,58.966341,5.732047,225
02.12.2020,10:04,Valberget,58.9721884,5.7299647,78
02.12.2020,10:04,Posten,58.969721,5.729923,89
02.12.2020,10:04,Jorenholmen,58.971964,5.736688,336
02.12.2020,10:04,St Olav,58.966764,5.730807,311
02.12.2020,10:04,Siddis,58.954126,5.694017,313
02.12.2020,10:04,Forum,58.9523279,5.7046637,28
02.12.2020,10:04,Kyrre,58.969491,5.726946,234
02.12.2020,10:04,Parketten,58.975601,5.721537,281
02.12.2020,10:08,Jernbanen,58.966341,5.732047,222
02.12.2020,10:08,Valberget,58.9721884,5.7299647,77
02.12.2020,10:08,Posten,58.969721,5.729923,90
02.12.2020,10:08,Jorenholmen,58.971964,5.736688,330
02.12.2020,10:08,St Olav,58.966764,5.730807,310
02.12.2020,10:08,Siddis,58.954126,5.694017,313
02.12.2020,10:08,Forum,58.9523279,5.7046637,28
02.12.2020,10:08,Kyrre,58.969491,5.726946,234
02.12.2020,10:08,Parketten,58.975601,5.721537,281
02.12.2020,10:12,Jernbanen,58.966341,5.732047,218
02.12.2020,10:12,Valberget,58.9721884,5.7299647,75
02.12.2020,10:12,Posten,58.969721,5.729923,86
02.12.2020,10:12,Jorenholmen,58.971964,5.736688,321
02.12.2020,10:12,St Olav,58.966764,5.730807,312
02.12.2020,10:12,Siddis,58.954126,5.694017,313
02.12.2020,10:12,Forum,58.9523279,5.7046637,28
02.12.2020,10:12,Kyrre,58.969491,5.726946,232
02.12.2020,10:12,Parketten,58.975601,5.721537,281
02.12.2020,10:16,Jernbanen,58.966341,5.732047,217
02.12.2020,10:16,Valberget,58.9721884,5.7299647,75
02.12.2020,10:16,Posten,58.969721,5.729923,84
02.12.2020,10:16,Jorenholmen,58.971964,5.736688,315
02.12.2020,10:16,St Olav,58.966764,5.730807,311
02.12.2020,10:16,Siddis,58.954126,5.694017,313
02.12.2020,10:16,Forum,58.9523279,5.7046637,28
02.12.2020,10:16,Kyrre,58.969491,5.726946,232
02.12.2020,10:16,Parketten,58.975601,5.721537,281
02.12.2020,10:20,Jernbanen,58.966341,5.732047,211
02.12.2020,10:20,Valberget,58.9721884,5.7299647,76
02.12.2020,10:20,Posten,58.969721,5.729923,87
02.12.2020,10:20,Jorenholmen,58.971964,5.736688,311
02.12.2020,10:20,St Olav,58.966764,5.730807,311
02.12.2020,10:20,Siddis,58.954126,5.694017,313
02.12.2020,10:20,Forum,58.9523279,5.7046637,28
02.12.2020,10:20,Kyrre,58.969491,5.726946,231
02.12.2020,10:20,Parketten,58.975601,5.721537,281
02.12.2020,10:24,Jernbanen,58.966341,5.732047,209
02.12.2020,10:24,Valberget,58.9721884,5.7299647,76
02.12.2020,10:24,Posten,58.969721,5.729923,86
02.12.2020,10:24,Jorenholmen,58.971964,5.736688,309
02.12.2020,10:24,St Olav,58.966764,5.730807,316
02.12.2020,10:24,Siddis,58.954126,5.694017,313
02.12.2020,10:24,Forum,58.9523279,5.7046637,28
02.12.2020,10:24,Kyrre,58.969491,5.726946,231
02.12.2020,10:24,Parketten,58.975601,5.721537,281
02.12.2020,10:28,Jernbanen,58.966341,5.732047,211
02.12.2020,10:28,Valberget,58.9721884,5.7299647,71
02.12.2020,10:28,Posten,58.969721,5.729923,84
02.12.2020,10:28,Jorenholmen,58.971964,5.736688,304
02.12.2020,10:28,St Olav,58.966764,5.730807,316
02.12.2020,10:28,Siddis,58.954126,5.694017,313
02.12.2020,10:28,Forum,58.9523279,5.7046637,28
02.12.2020,10:28,Kyrre,58.969491,5.726946,230
02.12.2020,10:28,Parketten,58.975601,5.721537,281
02.12.2020,10:32,Jernbanen,58.966341,5.732047,215
02.12.2020,10:32,Valberget,58.9721884,5.7299647,72
02.12.2020,10:32,Posten,58.969721,5.729923,82
02.12.2020,10:32,Jorenholmen,58.971964,5.736688,294
02.12.2020,10:32,St Olav,58.966764,5.730807,315
02.12.2020,10:32,Siddis,58.954126,5.694017,313
02.12.2020,10:32,Forum,58.9523279,5.7046637,28
02.12.2020,10:32,Kyrre,58.969491,5.726946,231
02.12.2020,10:32,Parketten,58.975601,5.721537,282
02.12.2020,10:36,Jernbanen,58.966341,5.732047,214
02.12.2020,10:36,Valberget,58.9721884,5.7299647,69
02.12.2020,10:36,Posten,58.969721,5.729923,81
02.12.2020,10:36,Jorenholmen,58.971964,5.736688,288
02.12.2020,10:36,St Olav,58.966764,5.730807,315
02.12.2020,10:36,Siddis,58.954126,5.694017,313
02.12.2020,10:36,Forum,58.9523279,5.7046637,28
02.12.2020,10:36,Kyrre,58.969491,5.726946,231
02.12.2020,10:36,Parketten,58.975601,5.721537,282
02.12.2020,10:40,Jernbanen,58.966341,5.732047,216
02.12.2020,10:40,Valberget,58.9721884,5.7299647,65
02.12.2020,10:40,Posten,58.969721,5.729923,78
02.12.2020,10:40,Jorenholmen,58.971964,5.736688,279
02.12.2020,10:40,St Olav,58.966764,5.730807,313
02.12.2020,10:40,Siddis,58.954126,5.694017,313
02.12.2020,10:40,Forum,58.9523279,5.7046637,28
02.12.2020,10:40,Kyrre,58.969491,5.726946,232
02.12.2020,10:40,Parketten,58.975601,5.721537,283
02.12.2020,10:44,Jernbanen,58.966341,5.732047,213
02.12.2020,10:44,Valberget,58.9721884,5.7299647,62
02.12.2020,10:44,Posten,58.969721,5.729923,76
02.12.2020,10:44,Jorenholmen,58.971964,5.736688,273
02.12.2020,10:44,St Olav,58.966764,5.730807,312
02.12.2020,10:44,Siddis,58.954126,5.694017,313
02.12.2020,10:44,Forum,58.9523279,5.7046637,28
02.12.2020,10:44,Kyrre,58.969491,5.726946,231
02.12.2020,10:44,Parketten,58.975601,5.721537,284
02.12.2020,10:48,Jernbanen,58.966341,5.732047,211
02.12.2020,10:48,Valberget,58.9721884,5.7299647,62
02.12.2020,10:48,Posten,58.969721,5.729923,73
02.12.2020,10:48,Jorenholmen,58.971964,5.736688,266
02.12.2020,10:48,St Olav,58.966764,5.730807,310
02.12.2020,10:48,Siddis,58.954126,5.694017,313
02.12.2020,10:48,Forum,58.9523279,5.7046637,28
02.12.2020,10:48,Kyrre,58.969491,5.726946,230
02.12.2020,10:48,Parketten,58.975601,5.721537,284
02.12.2020,10:52,Jernbanen,58.966341,5.732047,212
02.12.2020,10:52,Valberget,58.9721884,5.7299647,59
02.12.2020,10:52,Posten,58.969721,5.729923,74
02.12.2020,10:52,Jorenholmen,58.971964,5.736688,263
02.12.2020,10:52,St Olav,58.966764,5.730807,307
02.12.2020,10:52,Siddis,58.954126,5.694017,313
02.12.2020,10:52,Forum,58.9523279,5.7046637,28
02.12.2020,10:52,Kyrre,58.969491,5.726946,230
02.12.2020,10:52,Parketten,58.975601,5.721537,285
02.12.2020,10:56,Jernbanen,58.966341,5.732047,209
02.12.2020,10:56,Valberget,58.9721884,5.7299647,63
02.12.2020,10:56,Posten,58.969721,5.729923,77
02.12.2020,10:56,Jorenholmen,58.971964,5.736688,259
02.12.2020,10:56,St Olav,58.966764,5.730807,304
02.12.2020,10:56,Siddis,58.954126,5.694017,313
02.12.2020,10:56,Forum,58.9523279,5.7046637,28
02.12.2020,10:56,Kyrre,58.969491,5.726946,228
02.12.2020,10:56,Parketten,58.975601,5.721537,286
02.12.2020,11:00,Jernbanen,58.966341,5.732047,205
02.12.2020,11:00,Valberget,58.9721884,5.7299647,57
02.12.2020,11:00,Posten,58.969721,5.729923,79
02.12.2020,11:00,Jorenholmen,58.971964,5.736688,261
02.12.2020,11:00,St Olav,58.966764,5.730807,301
02.12.2020,11:00,Siddis,58.954126,5.694017,313
02.12.2020,11:00,Forum,58.9523279,5.7046637,28
02.12.2020,11:00,Kyrre,58.969491,5.726946,228
02.12.2020,11:00,Parketten,58.975601,5.721537,286
02.12.2020,11:04,Jernbanen,58.966341,5.732047,208
02.12.2020,11:04,Valberget,58.9721884,5.7299647,58
02.12.2020,11:04,Posten,58.969721,5.729923,79
02.12.2020,11:04,Jorenholmen,58.971964,5.736688,262
02.12.2020,11:04,St Olav,58.966764,5.730807,300
02.12.2020,11:04,Siddis,58.954126,5.694017,313
02.12.2020,11:04,Forum,58.9523279,5.7046637,28
02.12.2020,11:04,Kyrre,58.969491,5.726946,227
02.12.2020,11:04,Parketten,58.975601,5.721537,286
02.12.2020,11:08,Jernbanen,58.966341,5.732047,209
02.12.2020,11:08,Valberget,58.9721884,5.7299647,57
02.12.2020,11:08,Posten,58.969721,5.729923,75
02.12.2020,11:08,Jorenholmen,58.971964,5.736688,264
02.12.2020,11:08,St Olav,58.966764,5.730807,295
02.12.2020,11:08,Siddis,58.954126,5.694017,313
02.12.2020,11:08,Forum,58.9523279,5.7046637,28
02.12.2020,11:08,Kyrre,58.969491,5.726946,227
02.12.2020,11:08,Parketten,58.975601,5.721537,286
02.12.2020,11:12,Jernbanen,58.966341,5.732047,208
02.12.2020,11:12,Valberget,58.9721884,5.7299647,57
02.12.2020,11:12,Posten,58.969721,5.729923,78
02.12.2020,11:12,Jorenholmen,58.971964,5.736688,264
02.12.2020,11:12,St Olav,58.966764,5.730807,296
02.12.2020,11:12,Siddis,58.954126,5.694017,313
02.12.2020,11:12,Forum,58.9523279,5.7046637,28
02.12.2020,11:12,Kyrre,58.969491,5.726946,225
02.12.2020,11:12,Parketten,58.975601,5.721537,287
02.12.2020,11:16,Jernbanen,58.966341,5.732047,209
02.12.2020,11:16,Valberget,58.9721884,5.7299647,54
02.12.2020,11:16,Posten,58.969721,5.729923,79
02.12.2020,11:16,Jorenholmen,58.971964,5.736688,258
02.12.2020,11:16,St Olav,58.966764,5.730807,298
02.12.2020,11:16,Siddis,58.954126,5.694017,313
02.12.2020,11:16,Forum,58.9523279,5.7046637,28
02.12.2020,11:16,Kyrre,58.969491,5.726946,225
02.12.2020,11:16,Parketten,58.975601,5.721537,289
02.12.2020,11:20,Jernbanen,58.966341,5.732047,207
02.12.2020,11:20,Valberget,58.9721884,5.7299647,56
02.12.2020,11:20,Posten,58.969721,5.729923,77
02.12.2020,11:20,Jorenholmen,58.971964,5.736688,253
02.12.2020,11:20,St Olav,58.966764,5.730807,296
02.12.2020,11:20,Siddis,58.954126,5.694017,313
02.12.2020,11:20,Forum,58.9523279,5.7046637,28
02.12.2020,11:20,Kyrre,58.969491,5.726946,226
02.12.2020,11:20,Parketten,58.975601,5.721537,289
02.12.2020,11:24,Jernbanen,58.966341,5.732047,208
02.12.2020,11:24,Valberget,58.9721884,5.7299647,57
02.12.2020,11:24,Posten,58.969721,5.729923,73
02.12.2020,11:24,Jorenholmen,58.971964,5.736688,242
02.12.2020,11:24,St Olav,58.966764,5.730807,298
02.12.2020,11:24,Siddis,58.954126,5.694017,313
02.12.2020,11:24,Forum,58.9523279,5.7046637,28
02.12.2020,11:24,Kyrre,58.969491,5.726946,225
02.12.2020,11:24,Parketten,58.975601,5.721537,290
02.12.2020,11:28,Jernbanen,58.966341,5.732047,204
02.12.2020,11:28,Valberget,58.9721884,5.7299647,57
02.12.2020,11:28,Posten,58.969721,5.729923,72
02.12.2020,11:28,Jorenholmen,58.971964,5.736688,242
02.12.2020,11:28,St Olav,58.966764,5.730807,297
02.12.2020,11:28,Siddis,58.954126,5.694017,313
02.12.2020,11:28,Forum,58.9523279,5.7046637,28
02.12.2020,11:28,Kyrre,58.969491,5.726946,223
02.12.2020,11:28,Parketten,58.975601,5.721537,290
02.12.2020,11:32,Jernbanen,58.966341,5.732047,202
02.12.2020,11:32,Valberget,58.9721884,5.7299647,57
02.12.2020,11:32,Posten,58.969721,5.729923,75
02.12.2020,11:32,Jorenholmen,58.971964,5.736688,237
02.12.2020,11:32,St Olav,58.966764,5.730807,296
02.12.2020,11:32,Siddis,58.954126,5.694017,313
02.12.2020,11:32,Forum,58.9523279,5.7046637,28
02.12.2020,11:32,Kyrre,58.969491,5.726946,222
02.12.2020,11:32,Parketten,58.975601,5.721537,290
02.12.2020,11:36,Jernbanen,58.966341,5.732047,201
02.12.2020,11:36,Valberget,58.9721884,5.7299647,58
02.12.2020,11:36,Posten,58.969721,5.729923,74
02.12.2020,11:36,Jorenholmen,58.971964,5.736688,233
02.12.2020,11:36,St Olav,58.966764,5.730807,296
02.12.2020,11:36,Siddis,58.954126,5.694017,313
02.12.2020,11:36,Forum,58.9523279,5.7046637,28
02.12.2020,11:36,Kyrre,58.969491,5.726946,221
02.12.2020,11:36,Parketten,58.975601,5.721537,291
02.12.2020,11:40,Jernbanen,58.966341,5.732047,197
02.12.2020,11:40,Valberget,58.9721884,5.7299647,58
02.12.2020,11:40,Posten,58.969721,5.729923,74
02.12.2020,11:40,Jorenholmen,58.971964,5.736688,228
02.12.2020,11:40,St Olav,58.966764,5.730807,297
02.12.2020,11:40,Siddis,58.954126,5.694017,313
02.12.2020,11:40,Forum,58.9523279,5.7046637,28
02.12.2020,11:40,Kyrre,58.969491,5.726946,219
02.12.2020,11:40,Parketten,58.975601,5.721537,291
02.12.2020,11:44,Jernbanen,58.966341,5.732047,203
02.12.2020,11:44,Valberget,58.9721884,5.7299647,57
02.12.2020,11:44,Posten,58.969721,5.729923,71
02.12.2020,11:44,Jorenholmen,58.971964,5.736688,227
02.12.2020,11:44,St Olav,58.966764,5.730807,294
02.12.2020,11:44,Siddis,58.954126,5.694017,313
02.12.2020,11:44,Forum,58.9523279,5.7046637,28
02.12.2020,11:44,Kyrre,58.969491,5.726946,218
02.12.2020,11:44,Parketten,58.975601,5.721537,292
02.12.2020,11:48,Jernbanen,58.966341,5.732047,202
02.12.2020,11:48,Valberget,58.9721884,5.7299647,60
02.12.2020,11:48,Posten,58.969721,5.729923,70
02.12.2020,11:48,Jorenholmen,58.971964,5.736688,224
02.12.2020,11:48,St Olav,58.966764,5.730807,292
02.12.2020,11:48,Siddis,58.954126,5.694017,313
02.12.2020,11:48,Forum,58.9523279,5.7046637,28
02.12.2020,11:48,Kyrre,58.969491,5.726946,218
02.12.2020,11:48,Parketten,58.975601,5.721537,292
02.12.2020,11:52,Jernbanen,58.966341,5.732047,201
02.12.2020,11:52,Valberget,58.9721884,5.7299647,57
02.12.2020,11:52,Posten,58.969721,5.729923,68
02.12.2020,11:52,Jorenholmen,58.971964,5.736688,213
02.12.2020,11:52,St Olav,58.966764,5.730807,291
02.12.2020,11:52,Siddis,58.954126,5.694017,313
02.12.2020,11:52,Forum,58.9523279,5.7046637,28
02.12.2020,11:52,Kyrre,58.969491,5.726946,217
02.12.2020,11:52,Parketten,58.975601,5.721537,294
02.12.2020,11:56,Jernbanen,58.966341,5.732047,195
02.12.2020,11:56,Valberget,58.9721884,5.7299647,56
02.12.2020,11:56,Posten,58.969721,5.729923,69
02.12.2020,11:56,Jorenholmen,58.971964,5.736688,209
02.12.2020,11:56,St Olav,58.966764,5.730807,288
02.12.2020,11:56,Siddis,58.954126,5.694017,313
02.12.2020,11:56,Forum,58.9523279,5.7046637,28
02.12.2020,11:56,Kyrre,58.969491,5.726946,214
02.12.2020,11:56,Parketten,58.975601,5.721537,294
02.12.2020,12:00,Jernbanen,58.966341,5.732047,192
02.12.2020,12:00,Valberget,58.9721884,5.7299647,49
02.12.2020,12:00,Posten,58.969721,5.729923,65
02.12.2020,12:00,Jorenholmen,58.971964,5.736688,204
02.12.2020,12:00,St Olav,58.966764,5.730807,288
02.12.2020,12:00,Siddis,58.954126,5.694017,313
02.12.2020,12:00,Forum,58.9523279,5.7046637,28
02.12.2020,12:00,Kyrre,58.969491,5.726946,214
02.12.2020,12:00,Parketten,58.975601,5.721537,297
02.12.2020,12:04,Jernbanen,58.966341,5.732047,189
02.12.2020,12:04,Valberget,58.9721884,5.7299647,47
02.12.2020,12:04,Posten,58.969721,5.729923,67
02.12.2020,12:04,Jorenholmen,58.971964,5.736688,204
02.12.2020,12:04,St Olav,58.966764,5.730807,289
02.12.2020,12:04,Siddis,58.954126,5.694017,313
02.12.2020,12:04,Forum,58.9523279,5.7046637,28
02.12.2020,12:04,Kyrre,58.969491,5.726946,215
02.12.2020,12:04,Parketten,58.975601,5.721537,298
02.12.2020,12:08,Jernbanen,58.966341,5.732047,190
02.12.2020,12:08,Valberget,58.9721884,5.7299647,47
02.12.2020,12:08,Posten,58.969721,5.729923,65
02.12.2020,12:08,Jorenholmen,58.971964,5.736688,202
02.12.2020,12:08,St Olav,58.966764,5.730807,289
02.12.2020,12:08,Siddis,58.954126,5.694017,313
02.12.2020,12:08,Forum,58.9523279,5.7046637,28
02.12.2020,12:08,Kyrre,58.969491,5.726946,212
02.12.2020,12:08,Parketten,58.975601,5.721537,298
02.12.2020,12:12,Jernbanen,58.966341,5.732047,190
02.12.2020,12:12,Valberget,58.9721884,5.7299647,48
02.12.2020,12:12,Posten,58.969721,5.729923,65
02.12.2020,12:12,Jorenholmen,58.971964,5.736688,199
02.12.2020,12:12,St Olav,58.966764,5.730807,291
02.12.2020,12:12,Siddis,58.954126,5.694017,313
02.12.2020,12:12,Forum,58.9523279,5.7046637,28
02.12.2020,12:12,Kyrre,58.969491,5.726946,212
02.12.2020,12:12,Parketten,58.975601,5.721537,299
02.12.2020,12:16,Jernbanen,58.966341,5.732047,191
02.12.2020,12:16,Valberget,58.9721884,5.7299647,51
02.12.2020,12:16,Posten,58.969721,5.729923,65
02.12.2020,12:16,Jorenholmen,58.971964,5.736688,192
02.12.2020,12:16,St Olav,58.966764,5.730807,292
02.12.2020,12:16,Siddis,58.954126,5.694017,313
02.12.2020,12:16,Forum,58.9523279,5.7046637,28
02.12.2020,12:16,Kyrre,58.969491,5.726946,212
02.12.2020,12:16,Parketten,58.975601,5.721537,300
02.12.2020,12:20,Jernbanen,58.966341,5.732047,189
02.12.2020,12:20,Valberget,58.9721884,5.7299647,47
02.12.2020,12:20,Posten,58.969721,5.729923,65
02.12.2020,12:20,Jorenholmen,58.971964,5.736688,186
02.12.2020,12:20,St Olav,58.966764,5.730807,291
02.12.2020,12:20,Siddis,58.954126,5.694017,313
02.12.2020,12:20,Forum,58.9523279,5.7046637,28
02.12.2020,12:20,Kyrre,58.969491,5.726946,211
02.12.2020,12:20,Parketten,58.975601,5.721537,300
02.12.2020,12:24,Jernbanen,58.966341,5.732047,190
02.12.2020,12:24,Valberget,58.9721884,5.7299647,49
02.12.2020,12:24,Posten,58.969721,5.729923,69
02.12.2020,12:24,Jorenholmen,58.971964,5.736688,192
02.12.2020,12:24,St Olav,58.966764,5.730807,292
02.12.2020,12:24,Siddis,58.954126,5.694017,313
02.12.2020,12:24,Forum,58.9523279,5.7046637,28
02.12.2020,12:24,Kyrre,58.969491,5.726946,211
02.12.2020,12:24,Parketten,58.975601,5.721537,302
02.12.2020,12:28,Jernbanen,58.966341,5.732047,189
02.12.2020,12:28,Valberget,58.9721884,5.7299647,48
02.12.2020,12:28,Posten,58.969721,5.729923,66
02.12.2020,12:28,Jorenholmen,58.971964,5.736688,191
02.12.2020,12:28,St Olav,58.966764,5.730807,294
02.12.2020,12:28,Siddis,58.954126,5.694017,313
02.12.2020,12:28,Forum,58.9523279,5.7046637,28
02.12.2020,12:28,Kyrre,58.969491,5.726946,211
02.12.2020,12:28,Parketten,58.975601,5.721537,303
02.12.2020,12:32,Jernbanen,58.966341,5.732047,188
02.12.2020,12:32,Valberget,58.9721884,5.7299647,49
02.12.2020,12:32,Posten,58.969721,5.729923,64
02.12.2020,12:32,Jorenholmen,58.971964,5.736688,188
02.12.2020,12:32,St Olav,58.966764,5.730807,297
02.12.2020,12:32,Siddis,58.954126,5.694017,313
02.12.2020,12:32,Forum,58.9523279,5.7046637,28
02.12.2020,12:32,Kyrre,58.969491,5.726946,212
02.12.2020,12:32,Parketten,58.975601,5.721537,303
02.12.2020,12:36,Jernbanen,58.966341,5.732047,185
02.12.2020,12:36,Valberget,58.9721884,5.7299647,48
02.12.2020,12:36,Posten,58.969721,5.729923,61
02.12.2020,12:36,Jorenholmen,58.971964,5.736688,192
02.12.2020,12:36,St Olav,58.966764,5.730807,297
02.12.2020,12:36,Siddis,58.954126,5.694017,313
02.12.2020,12:36,Forum,58.9523279,5.7046637,28
02.12.2020,12:36,Kyrre,58.969491,5.726946,210
02.12.2020,12:36,Parketten,58.975601,5.721537,304
02.12.2020,12:40,Jernbanen,58.966341,5.732047,186
02.12.2020,12:40,Valberget,58.9721884,5.7299647,47
02.12.2020,12:40,Posten,58.969721,5.729923,60
02.12.2020,12:40,Jorenholmen,58.971964,5.736688,190
02.12.2020,12:40,St Olav,58.966764,5.730807,298
02.12.2020,12:40,Siddis,58.954126,5.694017,313
02.12.2020,12:40,Forum,58.9523279,5.7046637,28
02.12.2020,12:40,Kyrre,58.969491,5.726946,209
02.12.2020,12:40,Parketten,58.975601,5.721537,304
02.12.2020,12:44,Jernbanen,58.966341,5.732047,188
02.12.2020,12:44,Valberget,58.9721884,5.7299647,43
02.12.2020,12:44,Posten,58.969721,5.729923,58
02.12.2020,12:44,Jorenholmen,58.971964,5.736688,192
02.12.2020,12:44,St Olav,58.966764,5.730807,297
02.12.2020,12:44,Siddis,58.954126,5.694017,313
02.12.2020,12:44,Forum,58.9523279,5.7046637,28
02.12.2020,12:44,Kyrre,58.969491,5.726946,210
02.12.2020,12:44,Parketten,58.975601,5.721537,304
02.12.2020,12:48,Jernbanen,58.966341,5.732047,192
02.12.2020,12:48,Valberget,58.9721884,5.7299647,42
02.12.2020,12:48,Posten,58.969721,5.729923,55
02.12.2020,12:48,Jorenholmen,58.971964,5.736688,195
02.12.2020,12:48,St Olav,58.966764,5.730807,295
02.12.2020,12:48,Siddis,58.954126,5.694017,313
02.12.2020,12:48,Forum,58.9523279,5.7046637,28
02.12.2020,12:48,Kyrre,58.969491,5.726946,208
02.12.2020,12:48,Parketten,58.975601,5.721537,307
02.12.2020,12:52,Jernbanen,58.966341,5.732047,201
02.12.2020,12:52,Valberget,58.9721884,5.7299647,42
02.12.2020,12:52,Posten,58.969721,5.729923,55
02.12.2020,12:52,Jorenholmen,58.971964,5.736688,189
02.12.2020,12:52,St Olav,58.966764,5.730807,294
02.12.2020,12:52,Siddis,58.954126,5.694017,313
02.12.2020,12:52,Forum,58.9523279,5.7046637,28
02.12.2020,12:52,Kyrre,58.969491,5.726946,207
02.12.2020,12:52,Parketten,58.975601,5.721537,307
02.12.2020,12:56,Jernbanen,58.966341,5.732047,201
02.12.2020,12:56,Valberget,58.9721884,5.7299647,40
02.12.2020,12:56,Posten,58.969721,5.729923,57
02.12.2020,12:56,Jorenholmen,58.971964,5.736688,192
02.12.2020,12:56,St Olav,58.966764,5.730807,296
02.12.2020,12:56,Siddis,58.954126,5.694017,313
02.12.2020,12:56,Forum,58.9523279,5.7046637,28
02.12.2020,12:56,Kyrre,58.969491,5.726946,207
02.12.2020,12:56,Parketten,58.975601,5.721537,307
02.12.2020,13:00,Jernbanen,58.966341,5.732047,200
02.12.2020,13:00,Valberget,58.9721884,5.7299647,44
02.12.2020,13:00,Posten,58.969721,5.729923,59
02.12.2020,13:00,Jorenholmen,58.971964,5.736688,199
