Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
18.10.2020,00:26,Parketten,58.975601,5.721537,437
18.10.2020,00:30,Jernbanen,58.966341,5.732047,340
18.10.2020,00:30,Valberget,58.9721884,5.7299647,80
18.10.2020,00:30,Posten,58.969721,5.729923,150
18.10.2020,00:30,Jorenholmen,58.971964,5.736688,408
18.10.2020,00:30,St Olav,58.966764,5.730807,304
18.10.2020,00:30,Siddis,58.954126,5.694017,295
18.10.2020,00:30,Forum,58.9523279,5.7046637,205
18.10.2020,00:30,Kyrre,58.969491,5.726946,150
18.10.2020,00:30,Parketten,58.975601,5.721537,437
18.10.2020,00:32,Jernbanen,58.966341,5.732047,340
18.10.2020,00:32,Valberget,58.9721884,5.7299647,80
18.10.2020,00:32,Posten,58.969721,5.729923,151
18.10.2020,00:32,Jorenholmen,58.971964,5.736688,408
18.10.2020,00:32,St Olav,58.966764,5.730807,304
18.10.2020,00:32,Siddis,58.954126,5.694017,295
18.10.2020,00:32,Forum,58.9523279,5.7046637,205
18.10.2020,00:32,Kyrre,58.969491,5.726946,150
18.10.2020,00:32,Parketten,58.975601,5.721537,437
18.10.2020,00:32,Jernbanen,58.966341,5.732047,340
18.10.2020,00:32,Valberget,58.9721884,5.7299647,80
18.10.2020,00:32,Posten,58.969721,5.729923,151
18.10.2020,00:32,Jorenholmen,58.971964,5.736688,408
18.10.2020,00:32,St Olav,58.966764,5.730807,304
18.10.2020,00:32,Siddis,58.954126,5.694017,295
18.10.2020,00:32,Forum,58.9523279,5.7046637,205
18.10.2020,00:32,Kyrre,58.969491,5.726946,150
18.10.2020,00:32,Parketten,58.975601,5.721537,437
18.10.2020,00:42,Jernbanen,58.966341,5.732047,341
18.10.2020,00:42,Valberget,58.9721884,5.7299647,81
18.10.2020,00:42,Posten,58.969721,5.729923,151
18.10.2020,00:42,Jorenholmen,58.971964,5.736688,409
18.10.2020,00:42,St Olav,58.966764,5.730807,306
18.10.2020,00:42,Siddis,58.954126,5.694017,295
18.10.2020,00:42,Forum,58.9523279,5.7046637,205
18.10.2020,00:42,Kyrre,58.969491,5.726946,150
18.10.2020,00:42,Parketten,58.975601,5.721537,435
18.10.2020,00:46,Jernbanen,58.966341,5.732047,343
18.10.2020,00:46,Valberget,58.9721884,5.7299647,81
18.10.2020,00:46,Posten,58.969721,5.729923,152
18.10.2020,00:46,Jorenholmen,58.971964,5.736688,410
18.10.2020,00:46,St Olav,58.966764,5.730807,306
18.10.2020,00:46,Siddis,58.954126,5.694017,295
18.10.2020,00:46,Forum,58.9523279,5.7046637,205
18.10.2020,00:46,Kyrre,58.969491,5.726946,150
18.10.2020,00:46,Parketten,58.975601,5.721537,437
18.10.2020,00:50,Jernbanen,58.966341,5.732047,343
18.10.2020,00:50,Valberget,58.9721884,5.7299647,81
18.10.2020,00:50,Posten,58.969721,5.729923,152
18.10.2020,00:50,Jorenholmen,58.971964,5.736688,410
18.10.2020,00:50,St Olav,58.966764,5.730807,306
18.10.2020,00:50,Siddis,58.954126,5.694017,295
18.10.2020,00:50,Forum,58.9523279,5.7046637,205
18.10.2020,00:50,Kyrre,58.969491,5.726946,150
18.10.2020,00:50,Parketten,58.975601,5.721537,437
18.10.2020,00:54,Jernbanen,58.966341,5.732047,343
18.10.2020,00:54,Valberget,58.9721884,5.7299647,81
18.10.2020,00:54,Posten,58.969721,5.729923,153
18.10.2020,00:54,Jorenholmen,58.971964,5.736688,411
18.10.2020,00:54,St Olav,58.966764,5.730807,304
18.10.2020,00:54,Siddis,58.954126,5.694017,295
18.10.2020,00:54,Forum,58.9523279,5.7046637,205
18.10.2020,00:54,Kyrre,58.969491,5.726946,150
18.10.2020,00:54,Parketten,58.975601,5.721537,437
18.10.2020,00:54,Jernbanen,58.966341,5.732047,343
18.10.2020,00:54,Valberget,58.9721884,5.7299647,81
18.10.2020,00:54,Posten,58.969721,5.729923,153
18.10.2020,00:54,Jorenholmen,58.971964,5.736688,411
18.10.2020,00:54,St Olav,58.966764,5.730807,304
18.10.2020,00:54,Siddis,58.954126,5.694017,295
18.10.2020,00:54,Forum,58.9523279,5.7046637,205
18.10.2020,00:54,Kyrre,58.969491,5.726946,150
18.10.2020,00:54,Parketten,58.975601,5.721537,437
18.10.2020,00:54,Jernbanen,58.966341,5.732047,343
18.10.2020,00:54,Valberget,58.9721884,5.7299647,81
18.10.2020,00:54,Posten,58.969721,5.729923,153
18.10.2020,00:54,Jorenholmen,58.971964,5.736688,411
18.10.2020,00:54,St Olav,58.966764,5.730807,304
18.10.2020,00:54,Siddis,58.954126,5.694017,295
18.10.2020,00:54,Forum,58.9523279,5.7046637,205
18.10.2020,00:54,Kyrre,58.969491,5.726946,150
18.10.2020,00:54,Parketten,58.975601,5.721537,437
18.10.2020,01:06,Jernbanen,58.966341,5.732047,344
18.10.2020,01:06,Valberget,58.9721884,5.7299647,81
18.10.2020,01:06,Posten,58.969721,5.729923,153
18.10.2020,01:06,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:06,St Olav,58.966764,5.730807,304
18.10.2020,01:06,Siddis,58.954126,5.694017,295
18.10.2020,01:06,Forum,58.9523279,5.7046637,205
18.10.2020,01:06,Kyrre,58.969491,5.726946,150
18.10.2020,01:06,Parketten,58.975601,5.721537,437
18.10.2020,01:08,Jernbanen,58.966341,5.732047,344
18.10.2020,01:08,Valberget,58.9721884,5.7299647,81
18.10.2020,01:08,Posten,58.969721,5.729923,153
18.10.2020,01:08,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:08,St Olav,58.966764,5.730807,304
18.10.2020,01:08,Siddis,58.954126,5.694017,295
18.10.2020,01:08,Forum,58.9523279,5.7046637,205
18.10.2020,01:08,Kyrre,58.969491,5.726946,150
18.10.2020,01:08,Parketten,58.975601,5.721537,437
18.10.2020,01:14,Jernbanen,58.966341,5.732047,344
18.10.2020,01:14,Valberget,58.9721884,5.7299647,81
18.10.2020,01:14,Posten,58.969721,5.729923,154
18.10.2020,01:14,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:14,St Olav,58.966764,5.730807,304
18.10.2020,01:14,Siddis,58.954126,5.694017,295
18.10.2020,01:14,Forum,58.9523279,5.7046637,205
18.10.2020,01:14,Kyrre,58.969491,5.726946,150
18.10.2020,01:14,Parketten,58.975601,5.721537,437
18.10.2020,01:18,Jernbanen,58.966341,5.732047,344
18.10.2020,01:18,Valberget,58.9721884,5.7299647,81
18.10.2020,01:18,Posten,58.969721,5.729923,154
18.10.2020,01:18,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:18,St Olav,58.966764,5.730807,304
18.10.2020,01:18,Siddis,58.954126,5.694017,295
18.10.2020,01:18,Forum,58.9523279,5.7046637,205
18.10.2020,01:18,Kyrre,58.969491,5.726946,150
18.10.2020,01:18,Parketten,58.975601,5.721537,437
18.10.2020,01:22,Jernbanen,58.966341,5.732047,344
18.10.2020,01:22,Valberget,58.9721884,5.7299647,81
18.10.2020,01:22,Posten,58.969721,5.729923,154
18.10.2020,01:22,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:22,St Olav,58.966764,5.730807,304
18.10.2020,01:22,Siddis,58.954126,5.694017,295
18.10.2020,01:22,Forum,58.9523279,5.7046637,205
18.10.2020,01:22,Kyrre,58.969491,5.726946,150
18.10.2020,01:22,Parketten,58.975601,5.721537,437
18.10.2020,01:22,Jernbanen,58.966341,5.732047,344
18.10.2020,01:22,Valberget,58.9721884,5.7299647,81
18.10.2020,01:22,Posten,58.969721,5.729923,154
18.10.2020,01:22,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:22,St Olav,58.966764,5.730807,304
18.10.2020,01:22,Siddis,58.954126,5.694017,295
18.10.2020,01:22,Forum,58.9523279,5.7046637,205
18.10.2020,01:22,Kyrre,58.969491,5.726946,150
18.10.2020,01:22,Parketten,58.975601,5.721537,437
18.10.2020,01:30,Jernbanen,58.966341,5.732047,344
18.10.2020,01:30,Valberget,58.9721884,5.7299647,81
18.10.2020,01:30,Posten,58.969721,5.729923,155
18.10.2020,01:30,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:30,St Olav,58.966764,5.730807,302
18.10.2020,01:30,Siddis,58.954126,5.694017,295
18.10.2020,01:30,Forum,58.9523279,5.7046637,205
18.10.2020,01:30,Kyrre,58.969491,5.726946,150
18.10.2020,01:30,Parketten,58.975601,5.721537,439
18.10.2020,01:34,Jernbanen,58.966341,5.732047,344
18.10.2020,01:34,Valberget,58.9721884,5.7299647,81
18.10.2020,01:34,Posten,58.969721,5.729923,155
18.10.2020,01:34,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:34,St Olav,58.966764,5.730807,302
18.10.2020,01:34,Siddis,58.954126,5.694017,295
18.10.2020,01:34,Forum,58.9523279,5.7046637,205
18.10.2020,01:34,Kyrre,58.969491,5.726946,150
18.10.2020,01:34,Parketten,58.975601,5.721537,439
18.10.2020,01:38,Jernbanen,58.966341,5.732047,344
18.10.2020,01:38,Valberget,58.9721884,5.7299647,81
18.10.2020,01:38,Posten,58.969721,5.729923,155
18.10.2020,01:38,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:38,St Olav,58.966764,5.730807,302
18.10.2020,01:38,Siddis,58.954126,5.694017,295
18.10.2020,01:38,Forum,58.9523279,5.7046637,205
18.10.2020,01:38,Kyrre,58.969491,5.726946,150
18.10.2020,01:38,Parketten,58.975601,5.721537,439
18.10.2020,01:40,Jernbanen,58.966341,5.732047,344
18.10.2020,01:40,Valberget,58.9721884,5.7299647,81
18.10.2020,01:40,Posten,58.969721,5.729923,155
18.10.2020,01:40,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:40,St Olav,58.966764,5.730807,302
18.10.2020,01:40,Siddis,58.954126,5.694017,295
18.10.2020,01:40,Forum,58.9523279,5.7046637,205
18.10.2020,01:40,Kyrre,58.969491,5.726946,150
18.10.2020,01:40,Parketten,58.975601,5.721537,439
18.10.2020,01:40,Jernbanen,58.966341,5.732047,344
18.10.2020,01:40,Valberget,58.9721884,5.7299647,81
18.10.2020,01:40,Posten,58.969721,5.729923,155
18.10.2020,01:40,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:40,St Olav,58.966764,5.730807,302
18.10.2020,01:40,Siddis,58.954126,5.694017,295
18.10.2020,01:40,Forum,58.9523279,5.7046637,205
18.10.2020,01:40,Kyrre,58.969491,5.726946,150
18.10.2020,01:40,Parketten,58.975601,5.721537,439
18.10.2020,01:50,Jernbanen,58.966341,5.732047,343
18.10.2020,01:50,Valberget,58.9721884,5.7299647,81
18.10.2020,01:50,Posten,58.969721,5.729923,155
18.10.2020,01:50,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:50,St Olav,58.966764,5.730807,303
18.10.2020,01:50,Siddis,58.954126,5.694017,295
18.10.2020,01:50,Forum,58.9523279,5.7046637,205
18.10.2020,01:50,Kyrre,58.969491,5.726946,150
18.10.2020,01:50,Parketten,58.975601,5.721537,439
18.10.2020,01:54,Jernbanen,58.966341,5.732047,343
18.10.2020,01:54,Valberget,58.9721884,5.7299647,81
18.10.2020,01:54,Posten,58.969721,5.729923,155
18.10.2020,01:54,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:54,St Olav,58.966764,5.730807,303
18.10.2020,01:54,Siddis,58.954126,5.694017,295
18.10.2020,01:54,Forum,58.9523279,5.7046637,205
18.10.2020,01:54,Kyrre,58.969491,5.726946,150
18.10.2020,01:54,Parketten,58.975601,5.721537,439
18.10.2020,01:58,Jernbanen,58.966341,5.732047,344
18.10.2020,01:58,Valberget,58.9721884,5.7299647,81
18.10.2020,01:58,Posten,58.969721,5.729923,155
18.10.2020,01:58,Jorenholmen,58.971964,5.736688,411
18.10.2020,01:58,St Olav,58.966764,5.730807,303
18.10.2020,01:58,Siddis,58.954126,5.694017,295
18.10.2020,01:58,Forum,58.9523279,5.7046637,205
18.10.2020,01:58,Kyrre,58.969491,5.726946,150
18.10.2020,01:58,Parketten,58.975601,5.721537,439
18.10.2020,02:02,Jernbanen,58.966341,5.732047,344
18.10.2020,02:02,Valberget,58.9721884,5.7299647,81
18.10.2020,02:02,Posten,58.969721,5.729923,156
18.10.2020,02:02,Jorenholmen,58.971964,5.736688,411
18.10.2020,02:02,St Olav,58.966764,5.730807,303
18.10.2020,02:02,Siddis,58.954126,5.694017,295
18.10.2020,02:02,Forum,58.9523279,5.7046637,205
18.10.2020,02:02,Kyrre,58.969491,5.726946,150
18.10.2020,02:02,Parketten,58.975601,5.721537,439
18.10.2020,02:02,Jernbanen,58.966341,5.732047,344
18.10.2020,02:02,Valberget,58.9721884,5.7299647,81
18.10.2020,02:02,Posten,58.969721,5.729923,156
18.10.2020,02:02,Jorenholmen,58.971964,5.736688,411
18.10.2020,02:02,St Olav,58.966764,5.730807,303
18.10.2020,02:02,Siddis,58.954126,5.694017,295
18.10.2020,02:02,Forum,58.9523279,5.7046637,205
18.10.2020,02:02,Kyrre,58.969491,5.726946,150
18.10.2020,02:02,Parketten,58.975601,5.721537,439
18.10.2020,02:02,Jernbanen,58.966341,5.732047,344
18.10.2020,02:02,Valberget,58.9721884,5.7299647,81
18.10.2020,02:02,Posten,58.969721,5.729923,156
18.10.2020,02:02,Jorenholmen,58.971964,5.736688,411
18.10.2020,02:02,St Olav,58.966764,5.730807,303
18.10.2020,02:02,Siddis,58.954126,5.694017,295
18.10.2020,02:02,Forum,58.9523279,5.7046637,205
18.10.2020,02:02,Kyrre,58.969491,5.726946,150
18.10.2020,02:02,Parketten,58.975601,5.721537,439
18.10.2020,02:12,Jernbanen,58.966341,5.732047,344
18.10.2020,02:12,Valberget,58.9721884,5.7299647,81
18.10.2020,02:12,Posten,58.969721,5.729923,157
18.10.2020,02:12,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:12,St Olav,58.966764,5.730807,303
18.10.2020,02:12,Siddis,58.954126,5.694017,295
18.10.2020,02:12,Forum,58.9523279,5.7046637,205
18.10.2020,02:12,Kyrre,58.969491,5.726946,150
18.10.2020,02:12,Parketten,58.975601,5.721537,439
18.10.2020,02:16,Jernbanen,58.966341,5.732047,344
18.10.2020,02:16,Valberget,58.9721884,5.7299647,81
18.10.2020,02:16,Posten,58.969721,5.729923,158
18.10.2020,02:16,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:16,St Olav,58.966764,5.730807,303
18.10.2020,02:16,Siddis,58.954126,5.694017,295
18.10.2020,02:16,Forum,58.9523279,5.7046637,205
18.10.2020,02:16,Kyrre,58.969491,5.726946,150
18.10.2020,02:16,Parketten,58.975601,5.721537,439
18.10.2020,02:16,Jernbanen,58.966341,5.732047,344
18.10.2020,02:16,Valberget,58.9721884,5.7299647,81
18.10.2020,02:16,Posten,58.969721,5.729923,158
18.10.2020,02:16,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:16,St Olav,58.966764,5.730807,303
18.10.2020,02:16,Siddis,58.954126,5.694017,295
18.10.2020,02:16,Forum,58.9523279,5.7046637,205
18.10.2020,02:16,Kyrre,58.969491,5.726946,150
18.10.2020,02:16,Parketten,58.975601,5.721537,439
18.10.2020,02:16,Jernbanen,58.966341,5.732047,344
18.10.2020,02:16,Valberget,58.9721884,5.7299647,81
18.10.2020,02:16,Posten,58.969721,5.729923,158
18.10.2020,02:16,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:16,St Olav,58.966764,5.730807,303
18.10.2020,02:16,Siddis,58.954126,5.694017,295
18.10.2020,02:16,Forum,58.9523279,5.7046637,205
18.10.2020,02:16,Kyrre,58.969491,5.726946,150
18.10.2020,02:16,Parketten,58.975601,5.721537,439
18.10.2020,02:30,Jernbanen,58.966341,5.732047,345
18.10.2020,02:30,Valberget,58.9721884,5.7299647,81
18.10.2020,02:30,Posten,58.969721,5.729923,158
18.10.2020,02:30,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:30,St Olav,58.966764,5.730807,303
18.10.2020,02:30,Siddis,58.954126,5.694017,295
18.10.2020,02:30,Forum,58.9523279,5.7046637,205
18.10.2020,02:30,Kyrre,58.969491,5.726946,150
18.10.2020,02:30,Parketten,58.975601,5.721537,439
18.10.2020,02:30,Jernbanen,58.966341,5.732047,345
18.10.2020,02:30,Valberget,58.9721884,5.7299647,81
18.10.2020,02:30,Posten,58.969721,5.729923,158
18.10.2020,02:30,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:30,St Olav,58.966764,5.730807,303
18.10.2020,02:30,Siddis,58.954126,5.694017,295
18.10.2020,02:30,Forum,58.9523279,5.7046637,205
18.10.2020,02:30,Kyrre,58.969491,5.726946,150
18.10.2020,02:30,Parketten,58.975601,5.721537,439
18.10.2020,02:30,Jernbanen,58.966341,5.732047,345
18.10.2020,02:30,Valberget,58.9721884,5.7299647,81
18.10.2020,02:30,Posten,58.969721,5.729923,158
18.10.2020,02:30,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:30,St Olav,58.966764,5.730807,303
18.10.2020,02:30,Siddis,58.954126,5.694017,295
18.10.2020,02:30,Forum,58.9523279,5.7046637,205
18.10.2020,02:30,Kyrre,58.969491,5.726946,150
18.10.2020,02:30,Parketten,58.975601,5.721537,439
18.10.2020,02:42,Jernbanen,58.966341,5.732047,345
18.10.2020,02:42,Valberget,58.9721884,5.7299647,81
18.10.2020,02:42,Posten,58.969721,5.729923,159
18.10.2020,02:42,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:42,St Olav,58.966764,5.730807,303
18.10.2020,02:42,Siddis,58.954126,5.694017,295
18.10.2020,02:42,Forum,58.9523279,5.7046637,205
18.10.2020,02:42,Kyrre,58.969491,5.726946,150
18.10.2020,02:42,Parketten,58.975601,5.721537,439
18.10.2020,02:46,Jernbanen,58.966341,5.732047,345
18.10.2020,02:46,Valberget,58.9721884,5.7299647,81
18.10.2020,02:46,Posten,58.969721,5.729923,159
18.10.2020,02:46,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:46,St Olav,58.966764,5.730807,303
18.10.2020,02:46,Siddis,58.954126,5.694017,295
18.10.2020,02:46,Forum,58.9523279,5.7046637,205
18.10.2020,02:46,Kyrre,58.969491,5.726946,150
18.10.2020,02:46,Parketten,58.975601,5.721537,439
18.10.2020,02:50,Jernbanen,58.966341,5.732047,345
18.10.2020,02:50,Valberget,58.9721884,5.7299647,81
18.10.2020,02:50,Posten,58.969721,5.729923,159
18.10.2020,02:50,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:50,St Olav,58.966764,5.730807,303
18.10.2020,02:50,Siddis,58.954126,5.694017,295
18.10.2020,02:50,Forum,58.9523279,5.7046637,205
18.10.2020,02:50,Kyrre,58.969491,5.726946,150
18.10.2020,02:50,Parketten,58.975601,5.721537,439
18.10.2020,02:54,Jernbanen,58.966341,5.732047,345
18.10.2020,02:54,Valberget,58.9721884,5.7299647,81
18.10.2020,02:54,Posten,58.969721,5.729923,159
18.10.2020,02:54,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:54,St Olav,58.966764,5.730807,301
18.10.2020,02:54,Siddis,58.954126,5.694017,295
18.10.2020,02:54,Forum,58.9523279,5.7046637,205
18.10.2020,02:54,Kyrre,58.969491,5.726946,150
18.10.2020,02:54,Parketten,58.975601,5.721537,439
18.10.2020,02:54,Jernbanen,58.966341,5.732047,345
18.10.2020,02:54,Valberget,58.9721884,5.7299647,81
18.10.2020,02:54,Posten,58.969721,5.729923,159
18.10.2020,02:54,Jorenholmen,58.971964,5.736688,412
18.10.2020,02:54,St Olav,58.966764,5.730807,301
18.10.2020,02:54,Siddis,58.954126,5.694017,295
18.10.2020,02:54,Forum,58.9523279,5.7046637,205
18.10.2020,02:54,Kyrre,58.969491,5.726946,150
18.10.2020,02:54,Parketten,58.975601,5.721537,439
18.10.2020,03:00,Jernbanen,58.966341,5.732047,345
18.10.2020,03:00,Valberget,58.9721884,5.7299647,81
18.10.2020,03:00,Posten,58.969721,5.729923,160
18.10.2020,03:00,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:00,St Olav,58.966764,5.730807,302
18.10.2020,03:00,Siddis,58.954126,5.694017,295
18.10.2020,03:00,Forum,58.9523279,5.7046637,205
18.10.2020,03:00,Kyrre,58.969491,5.726946,150
18.10.2020,03:00,Parketten,58.975601,5.721537,439
18.10.2020,03:06,Jernbanen,58.966341,5.732047,345
18.10.2020,03:06,Valberget,58.9721884,5.7299647,81
18.10.2020,03:06,Posten,58.969721,5.729923,160
18.10.2020,03:06,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:06,St Olav,58.966764,5.730807,302
18.10.2020,03:06,Siddis,58.954126,5.694017,295
18.10.2020,03:06,Forum,58.9523279,5.7046637,205
18.10.2020,03:06,Kyrre,58.969491,5.726946,150
18.10.2020,03:06,Parketten,58.975601,5.721537,439
18.10.2020,03:10,Jernbanen,58.966341,5.732047,345
18.10.2020,03:10,Valberget,58.9721884,5.7299647,81
18.10.2020,03:10,Posten,58.969721,5.729923,160
18.10.2020,03:10,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:10,St Olav,58.966764,5.730807,302
18.10.2020,03:10,Siddis,58.954126,5.694017,295
18.10.2020,03:10,Forum,58.9523279,5.7046637,205
18.10.2020,03:10,Kyrre,58.969491,5.726946,150
18.10.2020,03:10,Parketten,58.975601,5.721537,439
18.10.2020,03:10,Jernbanen,58.966341,5.732047,345
18.10.2020,03:10,Valberget,58.9721884,5.7299647,81
18.10.2020,03:10,Posten,58.969721,5.729923,160
18.10.2020,03:10,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:10,St Olav,58.966764,5.730807,302
18.10.2020,03:10,Siddis,58.954126,5.694017,295
18.10.2020,03:10,Forum,58.9523279,5.7046637,205
18.10.2020,03:10,Kyrre,58.969491,5.726946,150
18.10.2020,03:10,Parketten,58.975601,5.721537,439
18.10.2020,03:16,Jernbanen,58.966341,5.732047,345
18.10.2020,03:16,Valberget,58.9721884,5.7299647,81
18.10.2020,03:16,Posten,58.969721,5.729923,161
18.10.2020,03:16,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:16,St Olav,58.966764,5.730807,302
18.10.2020,03:16,Siddis,58.954126,5.694017,295
18.10.2020,03:16,Forum,58.9523279,5.7046637,205
18.10.2020,03:16,Kyrre,58.969491,5.726946,150
18.10.2020,03:16,Parketten,58.975601,5.721537,439
18.10.2020,03:16,Jernbanen,58.966341,5.732047,345
18.10.2020,03:16,Valberget,58.9721884,5.7299647,81
18.10.2020,03:16,Posten,58.969721,5.729923,161
18.10.2020,03:16,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:16,St Olav,58.966764,5.730807,302
18.10.2020,03:16,Siddis,58.954126,5.694017,295
18.10.2020,03:16,Forum,58.9523279,5.7046637,205
18.10.2020,03:16,Kyrre,58.969491,5.726946,150
18.10.2020,03:16,Parketten,58.975601,5.721537,439
18.10.2020,03:26,Jernbanen,58.966341,5.732047,345
18.10.2020,03:26,Valberget,58.9721884,5.7299647,81
18.10.2020,03:26,Posten,58.969721,5.729923,161
18.10.2020,03:26,Jorenholmen,58.971964,5.736688,412
18.10.2020,03:26,St Olav,58.966764,5.730807,302
18.10.2020,03:26,Siddis,58.954126,5.694017,295
18.10.2020,03:26,Forum,58.9523279,5.7046637,205
18.10.2020,03:26,Kyrre,58.969491,5.726946,150
18.10.2020,03:26,Parketten,58.975601,5.721537,439
18.10.2020,03:30,Jernbanen,58.966341,5.732047,345
18.10.2020,03:30,Valberget,58.9721884,5.7299647,81
18.10.2020,03:30,Posten,58.969721,5.729923,161
18.10.2020,03:30,Jorenholmen,58.971964,5.736688,412
