Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
26.11.2020,05:44,St Olav,58.966764,5.730807,385
26.11.2020,05:44,Siddis,58.954126,5.694017,320
26.11.2020,05:44,Forum,58.9523279,5.7046637,139
26.11.2020,05:44,Kyrre,58.969491,5.726946,278
26.11.2020,05:44,Parketten,58.975601,5.721537,281
26.11.2020,05:48,Jernbanen,58.966341,5.732047,348
26.11.2020,05:48,Valberget,58.9721884,5.7299647,121
26.11.2020,05:48,Posten,58.969721,5.729923,171
26.11.2020,05:48,Jorenholmen,58.971964,5.736688,473
26.11.2020,05:48,St Olav,58.966764,5.730807,385
26.11.2020,05:48,Siddis,58.954126,5.694017,320
26.11.2020,05:48,Forum,58.9523279,5.7046637,139
26.11.2020,05:48,Kyrre,58.969491,5.726946,278
26.11.2020,05:48,Parketten,58.975601,5.721537,281
26.11.2020,05:52,Jernbanen,58.966341,5.732047,348
26.11.2020,05:52,Valberget,58.9721884,5.7299647,121
26.11.2020,05:52,Posten,58.969721,5.729923,171
26.11.2020,05:52,Jorenholmen,58.971964,5.736688,473
26.11.2020,05:52,St Olav,58.966764,5.730807,383
26.11.2020,05:52,Siddis,58.954126,5.694017,320
26.11.2020,05:52,Forum,58.9523279,5.7046637,139
26.11.2020,05:52,Kyrre,58.969491,5.726946,278
26.11.2020,05:52,Parketten,58.975601,5.721537,281
26.11.2020,05:56,Jernbanen,58.966341,5.732047,348
26.11.2020,05:56,Valberget,58.9721884,5.7299647,122
26.11.2020,05:56,Posten,58.969721,5.729923,171
26.11.2020,05:56,Jorenholmen,58.971964,5.736688,473
26.11.2020,05:56,St Olav,58.966764,5.730807,383
26.11.2020,05:56,Siddis,58.954126,5.694017,320
26.11.2020,05:56,Forum,58.9523279,5.7046637,139
26.11.2020,05:56,Kyrre,58.969491,5.726946,278
26.11.2020,05:56,Parketten,58.975601,5.721537,281
26.11.2020,06:00,Jernbanen,58.966341,5.732047,347
26.11.2020,06:00,Valberget,58.9721884,5.7299647,122
26.11.2020,06:00,Posten,58.969721,5.729923,171
26.11.2020,06:00,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:00,St Olav,58.966764,5.730807,383
26.11.2020,06:00,Siddis,58.954126,5.694017,320
26.11.2020,06:00,Forum,58.9523279,5.7046637,139
26.11.2020,06:00,Kyrre,58.969491,5.726946,278
26.11.2020,06:00,Parketten,58.975601,5.721537,281
26.11.2020,06:04,Jernbanen,58.966341,5.732047,347
26.11.2020,06:04,Valberget,58.9721884,5.7299647,122
26.11.2020,06:04,Posten,58.969721,5.729923,171
26.11.2020,06:04,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:04,St Olav,58.966764,5.730807,380
26.11.2020,06:04,Siddis,58.954126,5.694017,320
26.11.2020,06:04,Forum,58.9523279,5.7046637,139
26.11.2020,06:04,Kyrre,58.969491,5.726946,278
26.11.2020,06:04,Parketten,58.975601,5.721537,281
26.11.2020,06:08,Jernbanen,58.966341,5.732047,347
26.11.2020,06:08,Valberget,58.9721884,5.7299647,122
26.11.2020,06:08,Posten,58.969721,5.729923,171
26.11.2020,06:08,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:08,St Olav,58.966764,5.730807,380
26.11.2020,06:08,Siddis,58.954126,5.694017,320
26.11.2020,06:08,Forum,58.9523279,5.7046637,139
26.11.2020,06:08,Kyrre,58.969491,5.726946,278
26.11.2020,06:08,Parketten,58.975601,5.721537,281
26.11.2020,06:12,Jernbanen,58.966341,5.732047,346
26.11.2020,06:12,Valberget,58.9721884,5.7299647,122
26.11.2020,06:12,Posten,58.969721,5.729923,171
26.11.2020,06:12,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:12,St Olav,58.966764,5.730807,380
26.11.2020,06:12,Siddis,58.954126,5.694017,320
26.11.2020,06:12,Forum,58.9523279,5.7046637,139
26.11.2020,06:12,Kyrre,58.969491,5.726946,278
26.11.2020,06:12,Parketten,58.975601,5.721537,281
26.11.2020,06:16,Jernbanen,58.966341,5.732047,346
26.11.2020,06:16,Valberget,58.9721884,5.7299647,122
26.11.2020,06:16,Posten,58.969721,5.729923,171
26.11.2020,06:16,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:16,St Olav,58.966764,5.730807,380
26.11.2020,06:16,Siddis,58.954126,5.694017,320
26.11.2020,06:16,Forum,58.9523279,5.7046637,139
26.11.2020,06:16,Kyrre,58.969491,5.726946,279
26.11.2020,06:16,Parketten,58.975601,5.721537,281
26.11.2020,06:20,Jernbanen,58.966341,5.732047,346
26.11.2020,06:20,Valberget,58.9721884,5.7299647,122
26.11.2020,06:20,Posten,58.969721,5.729923,171
26.11.2020,06:20,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:20,St Olav,58.966764,5.730807,379
26.11.2020,06:20,Siddis,58.954126,5.694017,320
26.11.2020,06:20,Forum,58.9523279,5.7046637,139
26.11.2020,06:20,Kyrre,58.969491,5.726946,279
26.11.2020,06:20,Parketten,58.975601,5.721537,281
26.11.2020,06:24,Jernbanen,58.966341,5.732047,344
26.11.2020,06:24,Valberget,58.9721884,5.7299647,124
26.11.2020,06:24,Posten,58.969721,5.729923,171
26.11.2020,06:24,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:24,St Olav,58.966764,5.730807,378
26.11.2020,06:24,Siddis,58.954126,5.694017,320
26.11.2020,06:24,Forum,58.9523279,5.7046637,139
26.11.2020,06:24,Kyrre,58.969491,5.726946,279
26.11.2020,06:24,Parketten,58.975601,5.721537,281
26.11.2020,06:28,Jernbanen,58.966341,5.732047,345
26.11.2020,06:28,Valberget,58.9721884,5.7299647,124
26.11.2020,06:28,Posten,58.969721,5.729923,170
26.11.2020,06:28,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:28,St Olav,58.966764,5.730807,377
26.11.2020,06:28,Siddis,58.954126,5.694017,320
26.11.2020,06:28,Forum,58.9523279,5.7046637,139
26.11.2020,06:28,Kyrre,58.969491,5.726946,279
26.11.2020,06:28,Parketten,58.975601,5.721537,281
26.11.2020,06:32,Jernbanen,58.966341,5.732047,343
26.11.2020,06:32,Valberget,58.9721884,5.7299647,125
26.11.2020,06:32,Posten,58.969721,5.729923,170
26.11.2020,06:32,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:32,St Olav,58.966764,5.730807,379
26.11.2020,06:32,Siddis,58.954126,5.694017,320
26.11.2020,06:32,Forum,58.9523279,5.7046637,139
26.11.2020,06:32,Kyrre,58.969491,5.726946,279
26.11.2020,06:32,Parketten,58.975601,5.721537,281
26.11.2020,06:36,Jernbanen,58.966341,5.732047,342
26.11.2020,06:36,Valberget,58.9721884,5.7299647,125
26.11.2020,06:36,Posten,58.969721,5.729923,170
26.11.2020,06:36,Jorenholmen,58.971964,5.736688,473
26.11.2020,06:36,St Olav,58.966764,5.730807,378
26.11.2020,06:36,Siddis,58.954126,5.694017,320
26.11.2020,06:36,Forum,58.9523279,5.7046637,139
26.11.2020,06:36,Kyrre,58.969491,5.726946,279
26.11.2020,06:36,Parketten,58.975601,5.721537,281
26.11.2020,06:40,Jernbanen,58.966341,5.732047,343
26.11.2020,06:40,Valberget,58.9721884,5.7299647,125
26.11.2020,06:40,Posten,58.969721,5.729923,170
26.11.2020,06:40,Jorenholmen,58.971964,5.736688,472
26.11.2020,06:40,St Olav,58.966764,5.730807,377
26.11.2020,06:40,Siddis,58.954126,5.694017,320
26.11.2020,06:40,Forum,58.9523279,5.7046637,139
26.11.2020,06:40,Kyrre,58.969491,5.726946,279
26.11.2020,06:40,Parketten,58.975601,5.721537,282
26.11.2020,06:44,Jernbanen,58.966341,5.732047,341
26.11.2020,06:44,Valberget,58.9721884,5.7299647,126
26.11.2020,06:44,Posten,58.969721,5.729923,170
26.11.2020,06:44,Jorenholmen,58.971964,5.736688,472
26.11.2020,06:44,St Olav,58.966764,5.730807,377
26.11.2020,06:44,Siddis,58.954126,5.694017,320
26.11.2020,06:44,Forum,58.9523279,5.7046637,139
26.11.2020,06:44,Kyrre,58.969491,5.726946,278
26.11.2020,06:44,Parketten,58.975601,5.721537,282
26.11.2020,06:48,Jernbanen,58.966341,5.732047,339
26.11.2020,06:48,Valberget,58.9721884,5.7299647,126
26.11.2020,06:48,Posten,58.969721,5.729923,167
26.11.2020,06:48,Jorenholmen,58.971964,5.736688,472
26.11.2020,06:48,St Olav,58.966764,5.730807,376
26.11.2020,06:48,Siddis,58.954126,5.694017,320
26.11.2020,06:48,Forum,58.9523279,5.7046637,140
26.11.2020,06:48,Kyrre,58.969491,5.726946,278
26.11.2020,06:48,Parketten,58.975601,5.721537,282
26.11.2020,06:52,Jernbanen,58.966341,5.732047,339
26.11.2020,06:52,Valberget,58.9721884,5.7299647,126
26.11.2020,06:52,Posten,58.969721,5.729923,167
26.11.2020,06:52,Jorenholmen,58.971964,5.736688,471
26.11.2020,06:52,St Olav,58.966764,5.730807,376
26.11.2020,06:52,Siddis,58.954126,5.694017,320
26.11.2020,06:52,Forum,58.9523279,5.7046637,142
26.11.2020,06:52,Kyrre,58.969491,5.726946,278
26.11.2020,06:52,Parketten,58.975601,5.721537,282
26.11.2020,06:56,Jernbanen,58.966341,5.732047,338
26.11.2020,06:56,Valberget,58.9721884,5.7299647,128
26.11.2020,06:56,Posten,58.969721,5.729923,166
26.11.2020,06:56,Jorenholmen,58.971964,5.736688,467
26.11.2020,06:56,St Olav,58.966764,5.730807,375
26.11.2020,06:56,Siddis,58.954126,5.694017,320
26.11.2020,06:56,Forum,58.9523279,5.7046637,142
26.11.2020,06:56,Kyrre,58.969491,5.726946,277
26.11.2020,06:56,Parketten,58.975601,5.721537,282
26.11.2020,07:00,Jernbanen,58.966341,5.732047,339
26.11.2020,07:00,Valberget,58.9721884,5.7299647,127
26.11.2020,07:00,Posten,58.969721,5.729923,166
26.11.2020,07:00,Jorenholmen,58.971964,5.736688,459
26.11.2020,07:00,St Olav,58.966764,5.730807,372
26.11.2020,07:00,Siddis,58.954126,5.694017,320
26.11.2020,07:00,Forum,58.9523279,5.7046637,142
26.11.2020,07:00,Kyrre,58.969491,5.726946,276
26.11.2020,07:00,Parketten,58.975601,5.721537,282
26.11.2020,07:04,Jernbanen,58.966341,5.732047,337
26.11.2020,07:04,Valberget,58.9721884,5.7299647,128
26.11.2020,07:04,Posten,58.969721,5.729923,166
26.11.2020,07:04,Jorenholmen,58.971964,5.736688,455
26.11.2020,07:04,St Olav,58.966764,5.730807,373
26.11.2020,07:04,Siddis,58.954126,5.694017,320
26.11.2020,07:04,Forum,58.9523279,5.7046637,142
26.11.2020,07:04,Kyrre,58.969491,5.726946,276
26.11.2020,07:04,Parketten,58.975601,5.721537,282
26.11.2020,07:08,Jernbanen,58.966341,5.732047,337
26.11.2020,07:08,Valberget,58.9721884,5.7299647,128
26.11.2020,07:08,Posten,58.969721,5.729923,165
26.11.2020,07:08,Jorenholmen,58.971964,5.736688,452
26.11.2020,07:08,St Olav,58.966764,5.730807,373
26.11.2020,07:08,Siddis,58.954126,5.694017,320
26.11.2020,07:08,Forum,58.9523279,5.7046637,142
26.11.2020,07:08,Kyrre,58.969491,5.726946,276
26.11.2020,07:08,Parketten,58.975601,5.721537,282
26.11.2020,07:12,Jernbanen,58.966341,5.732047,336
26.11.2020,07:12,Valberget,58.9721884,5.7299647,128
26.11.2020,07:12,Posten,58.969721,5.729923,164
26.11.2020,07:12,Jorenholmen,58.971964,5.736688,452
26.11.2020,07:12,St Olav,58.966764,5.730807,371
26.11.2020,07:12,Siddis,58.954126,5.694017,320
26.11.2020,07:12,Forum,58.9523279,5.7046637,143
26.11.2020,07:12,Kyrre,58.969491,5.726946,274
26.11.2020,07:12,Parketten,58.975601,5.721537,282
26.11.2020,07:16,Jernbanen,58.966341,5.732047,335
26.11.2020,07:16,Valberget,58.9721884,5.7299647,128
26.11.2020,07:16,Posten,58.969721,5.729923,163
26.11.2020,07:16,Jorenholmen,58.971964,5.736688,449
26.11.2020,07:16,St Olav,58.966764,5.730807,371
26.11.2020,07:16,Siddis,58.954126,5.694017,320
26.11.2020,07:16,Forum,58.9523279,5.7046637,143
26.11.2020,07:16,Kyrre,58.969491,5.726946,273
26.11.2020,07:16,Parketten,58.975601,5.721537,282
26.11.2020,07:20,Jernbanen,58.966341,5.732047,334
26.11.2020,07:20,Valberget,58.9721884,5.7299647,127
26.11.2020,07:20,Posten,58.969721,5.729923,162
26.11.2020,07:20,Jorenholmen,58.971964,5.736688,448
26.11.2020,07:20,St Olav,58.966764,5.730807,369
26.11.2020,07:20,Siddis,58.954126,5.694017,320
26.11.2020,07:20,Forum,58.9523279,5.7046637,143
26.11.2020,07:20,Kyrre,58.969491,5.726946,272
26.11.2020,07:20,Parketten,58.975601,5.721537,282
26.11.2020,07:24,Jernbanen,58.966341,5.732047,333
26.11.2020,07:24,Valberget,58.9721884,5.7299647,127
26.11.2020,07:24,Posten,58.969721,5.729923,162
26.11.2020,07:24,Jorenholmen,58.971964,5.736688,447
26.11.2020,07:24,St Olav,58.966764,5.730807,366
26.11.2020,07:24,Siddis,58.954126,5.694017,320
26.11.2020,07:24,Forum,58.9523279,5.7046637,144
26.11.2020,07:24,Kyrre,58.969491,5.726946,271
26.11.2020,07:24,Parketten,58.975601,5.721537,282
26.11.2020,07:28,Jernbanen,58.966341,5.732047,331
26.11.2020,07:28,Valberget,58.9721884,5.7299647,127
26.11.2020,07:28,Posten,58.969721,5.729923,161
26.11.2020,07:28,Jorenholmen,58.971964,5.736688,445
26.11.2020,07:28,St Olav,58.966764,5.730807,362
26.11.2020,07:28,Siddis,58.954126,5.694017,320
26.11.2020,07:28,Forum,58.9523279,5.7046637,146
26.11.2020,07:28,Kyrre,58.969491,5.726946,271
26.11.2020,07:28,Parketten,58.975601,5.721537,282
26.11.2020,07:32,Jernbanen,58.966341,5.732047,328
26.11.2020,07:32,Valberget,58.9721884,5.7299647,127
26.11.2020,07:32,Posten,58.969721,5.729923,161
26.11.2020,07:32,Jorenholmen,58.971964,5.736688,444
26.11.2020,07:32,St Olav,58.966764,5.730807,362
26.11.2020,07:32,Siddis,58.954126,5.694017,320
26.11.2020,07:32,Forum,58.9523279,5.7046637,149
26.11.2020,07:32,Kyrre,58.969491,5.726946,271
26.11.2020,07:32,Parketten,58.975601,5.721537,282
26.11.2020,07:36,Jernbanen,58.966341,5.732047,329
26.11.2020,07:36,Valberget,58.9721884,5.7299647,127
26.11.2020,07:36,Posten,58.969721,5.729923,159
26.11.2020,07:36,Jorenholmen,58.971964,5.736688,443
26.11.2020,07:36,St Olav,58.966764,5.730807,363
26.11.2020,07:36,Siddis,58.954126,5.694017,320
26.11.2020,07:36,Forum,58.9523279,5.7046637,153
26.11.2020,07:36,Kyrre,58.969491,5.726946,268
26.11.2020,07:36,Parketten,58.975601,5.721537,282
26.11.2020,07:40,Jernbanen,58.966341,5.732047,330
26.11.2020,07:40,Valberget,58.9721884,5.7299647,128
26.11.2020,07:40,Posten,58.969721,5.729923,159
26.11.2020,07:40,Jorenholmen,58.971964,5.736688,442
26.11.2020,07:40,St Olav,58.966764,5.730807,360
26.11.2020,07:40,Siddis,58.954126,5.694017,320
26.11.2020,07:40,Forum,58.9523279,5.7046637,157
26.11.2020,07:40,Kyrre,58.969491,5.726946,270
26.11.2020,07:40,Parketten,58.975601,5.721537,282
26.11.2020,07:44,Jernbanen,58.966341,5.732047,328
26.11.2020,07:44,Valberget,58.9721884,5.7299647,127
26.11.2020,07:44,Posten,58.969721,5.729923,159
26.11.2020,07:44,Jorenholmen,58.971964,5.736688,442
26.11.2020,07:44,St Olav,58.966764,5.730807,364
26.11.2020,07:44,Siddis,58.954126,5.694017,320
26.11.2020,07:44,Forum,58.9523279,5.7046637,163
26.11.2020,07:44,Kyrre,58.969491,5.726946,268
26.11.2020,07:44,Parketten,58.975601,5.721537,282
26.11.2020,07:48,Jernbanen,58.966341,5.732047,326
26.11.2020,07:48,Valberget,58.9721884,5.7299647,127
26.11.2020,07:48,Posten,58.969721,5.729923,159
26.11.2020,07:48,Jorenholmen,58.971964,5.736688,441
26.11.2020,07:48,St Olav,58.966764,5.730807,359
26.11.2020,07:48,Siddis,58.954126,5.694017,320
26.11.2020,07:48,Forum,58.9523279,5.7046637,174
26.11.2020,07:48,Kyrre,58.969491,5.726946,267
26.11.2020,07:48,Parketten,58.975601,5.721537,282
26.11.2020,07:52,Jernbanen,58.966341,5.732047,316
26.11.2020,07:52,Valberget,58.9721884,5.7299647,128
26.11.2020,07:52,Posten,58.969721,5.729923,160
26.11.2020,07:52,Jorenholmen,58.971964,5.736688,444
26.11.2020,07:52,St Olav,58.966764,5.730807,362
26.11.2020,07:52,Siddis,58.954126,5.694017,320
26.11.2020,07:52,Forum,58.9523279,5.7046637,184
26.11.2020,07:52,Kyrre,58.969491,5.726946,265
26.11.2020,07:52,Parketten,58.975601,5.721537,282
26.11.2020,07:56,Jernbanen,58.966341,5.732047,316
26.11.2020,07:56,Valberget,58.9721884,5.7299647,125
26.11.2020,07:56,Posten,58.969721,5.729923,155
26.11.2020,07:56,Jorenholmen,58.971964,5.736688,440
26.11.2020,07:56,St Olav,58.966764,5.730807,356
26.11.2020,07:56,Siddis,58.954126,5.694017,320
26.11.2020,07:56,Forum,58.9523279,5.7046637,192
26.11.2020,07:56,Kyrre,58.969491,5.726946,265
26.11.2020,07:56,Parketten,58.975601,5.721537,282
26.11.2020,08:00,Jernbanen,58.966341,5.732047,311
26.11.2020,08:00,Valberget,58.9721884,5.7299647,124
26.11.2020,08:00,Posten,58.969721,5.729923,153
26.11.2020,08:00,Jorenholmen,58.971964,5.736688,437
26.11.2020,08:00,St Olav,58.966764,5.730807,358
26.11.2020,08:00,Siddis,58.954126,5.694017,320
26.11.2020,08:00,Forum,58.9523279,5.7046637,202
26.11.2020,08:00,Kyrre,58.969491,5.726946,266
26.11.2020,08:00,Parketten,58.975601,5.721537,282
26.11.2020,08:04,Jernbanen,58.966341,5.732047,302
26.11.2020,08:04,Valberget,58.9721884,5.7299647,122
26.11.2020,08:04,Posten,58.969721,5.729923,153
26.11.2020,08:04,Jorenholmen,58.971964,5.736688,432
26.11.2020,08:04,St Olav,58.966764,5.730807,356
26.11.2020,08:04,Siddis,58.954126,5.694017,320
26.11.2020,08:04,Forum,58.9523279,5.7046637,211
26.11.2020,08:04,Kyrre,58.969491,5.726946,266
26.11.2020,08:04,Parketten,58.975601,5.721537,282
26.11.2020,08:08,Jernbanen,58.966341,5.732047,297
26.11.2020,08:08,Valberget,58.9721884,5.7299647,122
26.11.2020,08:08,Posten,58.969721,5.729923,151
26.11.2020,08:08,Jorenholmen,58.971964,5.736688,431
26.11.2020,08:08,St Olav,58.966764,5.730807,351
26.11.2020,08:08,Siddis,58.954126,5.694017,320
26.11.2020,08:08,Forum,58.9523279,5.7046637,219
26.11.2020,08:08,Kyrre,58.969491,5.726946,264
26.11.2020,08:08,Parketten,58.975601,5.721537,282
26.11.2020,08:12,Jernbanen,58.966341,5.732047,295
26.11.2020,08:12,Valberget,58.9721884,5.7299647,121
26.11.2020,08:12,Posten,58.969721,5.729923,149
26.11.2020,08:12,Jorenholmen,58.971964,5.736688,428
26.11.2020,08:12,St Olav,58.966764,5.730807,347
26.11.2020,08:12,Siddis,58.954126,5.694017,320
26.11.2020,08:12,Forum,58.9523279,5.7046637,224
26.11.2020,08:12,Kyrre,58.969491,5.726946,263
26.11.2020,08:12,Parketten,58.975601,5.721537,282
26.11.2020,08:16,Jernbanen,58.966341,5.732047,291
26.11.2020,08:16,Valberget,58.9721884,5.7299647,117
26.11.2020,08:16,Posten,58.969721,5.729923,147
26.11.2020,08:16,Jorenholmen,58.971964,5.736688,426
26.11.2020,08:16,St Olav,58.966764,5.730807,340
26.11.2020,08:16,Siddis,58.954126,5.694017,320
26.11.2020,08:16,Forum,58.9523279,5.7046637,230
26.11.2020,08:16,Kyrre,58.969491,5.726946,261
26.11.2020,08:16,Parketten,58.975601,5.721537,283
26.11.2020,08:20,Jernbanen,58.966341,5.732047,290
26.11.2020,08:20,Valberget,58.9721884,5.7299647,115
26.11.2020,08:20,Posten,58.969721,5.729923,145
26.11.2020,08:20,Jorenholmen,58.971964,5.736688,425
26.11.2020,08:20,St Olav,58.966764,5.730807,342
26.11.2020,08:20,Siddis,58.954126,5.694017,320
26.11.2020,08:20,Forum,58.9523279,5.7046637,230
26.11.2020,08:20,Kyrre,58.969491,5.726946,257
26.11.2020,08:20,Parketten,58.975601,5.721537,283
26.11.2020,08:24,Jernbanen,58.966341,5.732047,284
26.11.2020,08:24,Valberget,58.9721884,5.7299647,114
26.11.2020,08:24,Posten,58.969721,5.729923,141
26.11.2020,08:24,Jorenholmen,58.971964,5.736688,424
26.11.2020,08:24,St Olav,58.966764,5.730807,333
26.11.2020,08:24,Siddis,58.954126,5.694017,320
26.11.2020,08:24,Forum,58.9523279,5.7046637,234
26.11.2020,08:24,Kyrre,58.969491,5.726946,256
26.11.2020,08:24,Parketten,58.975601,5.721537,283
26.11.2020,08:28,Jernbanen,58.966341,5.732047,280
26.11.2020,08:28,Valberget,58.9721884,5.7299647,114
26.11.2020,08:28,Posten,58.969721,5.729923,137
26.11.2020,08:28,Jorenholmen,58.971964,5.736688,420
26.11.2020,08:28,St Olav,58.966764,5.730807,327
26.11.2020,08:28,Siddis,58.954126,5.694017,320
26.11.2020,08:28,Forum,58.9523279,5.7046637,236
26.11.2020,08:28,Kyrre,58.969491,5.726946,254
26.11.2020,08:28,Parketten,58.975601,5.721537,284
26.11.2020,08:32,Jernbanen,58.966341,5.732047,273
26.11.2020,08:32,Valberget,58.9721884,5.7299647,114
26.11.2020,08:32,Posten,58.969721,5.729923,134
26.11.2020,08:32,Jorenholmen,58.971964,5.736688,417
26.11.2020,08:32,St Olav,58.966764,5.730807,329
26.11.2020,08:32,Siddis,58.954126,5.694017,320
26.11.2020,08:32,Forum,58.9523279,5.7046637,241
26.11.2020,08:32,Kyrre,58.969491,5.726946,253
26.11.2020,08:32,Parketten,58.975601,5.721537,284
26.11.2020,08:36,Jernbanen,58.966341,5.732047,269
26.11.2020,08:36,Valberget,58.9721884,5.7299647,111
26.11.2020,08:36,Posten,58.969721,5.729923,134
26.11.2020,08:36,Jorenholmen,58.971964,5.736688,413
26.11.2020,08:36,St Olav,58.966764,5.730807,329
26.11.2020,08:36,Siddis,58.954126,5.694017,320
26.11.2020,08:36,Forum,58.9523279,5.7046637,241
26.11.2020,08:36,Kyrre,58.969491,5.726946,252
26.11.2020,08:36,Parketten,58.975601,5.721537,284
26.11.2020,08:40,Jernbanen,58.966341,5.732047,265
26.11.2020,08:40,Valberget,58.9721884,5.7299647,111
26.11.2020,08:40,Posten,58.969721,5.729923,130
26.11.2020,08:40,Jorenholmen,58.971964,5.736688,413
26.11.2020,08:40,St Olav,58.966764,5.730807,330
26.11.2020,08:40,Siddis,58.954126,5.694017,320
26.11.2020,08:40,Forum,58.9523279,5.7046637,241
26.11.2020,08:40,Kyrre,58.969491,5.726946,251
26.11.2020,08:40,Parketten,58.975601,5.721537,284
26.11.2020,08:44,Jernbanen,58.966341,5.732047,262
26.11.2020,08:44,Valberget,58.9721884,5.7299647,110
26.11.2020,08:44,Posten,58.969721,5.729923,130
26.11.2020,08:44,Jorenholmen,58.971964,5.736688,408
26.11.2020,08:44,St Olav,58.966764,5.730807,331
26.11.2020,08:44,Siddis,58.954126,5.694017,320
26.11.2020,08:44,Forum,58.9523279,5.7046637,242
26.11.2020,08:44,Kyrre,58.969491,5.726946,249
26.11.2020,08:44,Parketten,58.975601,5.721537,284
26.11.2020,08:48,Jernbanen,58.966341,5.732047,258
26.11.2020,08:48,Valberget,58.9721884,5.7299647,108
26.11.2020,08:48,Posten,58.969721,5.729923,127
26.11.2020,08:48,Jorenholmen,58.971964,5.736688,410
26.11.2020,08:48,St Olav,58.966764,5.730807,329
26.11.2020,08:48,Siddis,58.954126,5.694017,320
26.11.2020,08:48,Forum,58.9523279,5.7046637,244
26.11.2020,08:48,Kyrre,58.969491,5.726946,246
26.11.2020,08:48,Parketten,58.975601,5.721537,285
26.11.2020,08:52,Jernbanen,58.966341,5.732047,254
26.11.2020,08:52,Valberget,58.9721884,5.7299647,107
26.11.2020,08:52,Posten,58.969721,5.729923,124
26.11.2020,08:52,Jorenholmen,58.971964,5.736688,404
26.11.2020,08:52,St Olav,58.966764,5.730807,324
26.11.2020,08:52,Siddis,58.954126,5.694017,320
26.11.2020,08:52,Forum,58.9523279,5.7046637,246
26.11.2020,08:52,Kyrre,58.969491,5.726946,246
26.11.2020,08:52,Parketten,58.975601,5.721537,285
26.11.2020,08:56,Jernbanen,58.966341,5.732047,255
26.11.2020,08:56,Valberget,58.9721884,5.7299647,104
26.11.2020,08:56,Posten,58.969721,5.729923,123
26.11.2020,08:56,Jorenholmen,58.971964,5.736688,402
26.11.2020,08:56,St Olav,58.966764,5.730807,317
26.11.2020,08:56,Siddis,58.954126,5.694017,320
26.11.2020,08:56,Forum,58.9523279,5.7046637,248
26.11.2020,08:56,Kyrre,58.969491,5.726946,245
26.11.2020,08:56,Parketten,58.975601,5.721537,285
26.11.2020,09:00,Jernbanen,58.966341,5.732047,257
26.11.2020,09:00,Valberget,58.9721884,5.7299647,103
26.11.2020,09:00,Posten,58.969721,5.729923,121
26.11.2020,09:00,Jorenholmen,58.971964,5.736688,400
26.11.2020,09:00,St Olav,58.966764,5.730807,315
26.11.2020,09:00,Siddis,58.954126,5.694017,320
26.11.2020,09:00,Forum,58.9523279,5.7046637,249
26.11.2020,09:00,Kyrre,58.969491,5.726946,246
26.11.2020,09:00,Parketten,58.975601,5.721537,285
26.11.2020,09:04,Jernbanen,58.966341,5.732047,253
26.11.2020,09:04,Valberget,58.9721884,5.7299647,100
26.11.2020,09:04,Posten,58.969721,5.729923,120
26.11.2020,09:04,Jorenholmen,58.971964,5.736688,396
26.11.2020,09:04,St Olav,58.966764,5.730807,315
26.11.2020,09:04,Siddis,58.954126,5.694017,320
26.11.2020,09:04,Forum,58.9523279,5.7046637,249
26.11.2020,09:04,Kyrre,58.969491,5.726946,245
26.11.2020,09:04,Parketten,58.975601,5.721537,285
26.11.2020,09:08,Jernbanen,58.966341,5.732047,254
26.11.2020,09:08,Valberget,58.9721884,5.7299647,99
26.11.2020,09:08,Posten,58.969721,5.729923,121
26.11.2020,09:08,Jorenholmen,58.971964,5.736688,397
26.11.2020,09:08,St Olav,58.966764,5.730807,314
26.11.2020,09:08,Siddis,58.954126,5.694017,320
26.11.2020,09:08,Forum,58.9523279,5.7046637,249
26.11.2020,09:08,Kyrre,58.969491,5.726946,245
26.11.2020,09:08,Parketten,58.975601,5.721537,285
26.11.2020,09:12,Jernbanen,58.966341,5.732047,253
26.11.2020,09:12,Valberget,58.9721884,5.7299647,98
26.11.2020,09:12,Posten,58.969721,5.729923,124
26.11.2020,09:12,Jorenholmen,58.971964,5.736688,398
26.11.2020,09:12,St Olav,58.966764,5.730807,313
26.11.2020,09:12,Siddis,58.954126,5.694017,320
26.11.2020,09:12,Forum,58.9523279,5.7046637,249
26.11.2020,09:12,Kyrre,58.969491,5.726946,245
26.11.2020,09:12,Parketten,58.975601,5.721537,286
26.11.2020,09:16,Jernbanen,58.966341,5.732047,252
26.11.2020,09:16,Valberget,58.9721884,5.7299647,97
26.11.2020,09:16,Posten,58.969721,5.729923,125
26.11.2020,09:16,Jorenholmen,58.971964,5.736688,396
26.11.2020,09:16,St Olav,58.966764,5.730807,309
26.11.2020,09:16,Siddis,58.954126,5.694017,320
26.11.2020,09:16,Forum,58.9523279,5.7046637,249
26.11.2020,09:16,Kyrre,58.969491,5.726946,245
26.11.2020,09:16,Parketten,58.975601,5.721537,286
26.11.2020,09:20,Jernbanen,58.966341,5.732047,249
