Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
04.12.2020,08:36,Siddis,58.954126,5.694017,311
04.12.2020,08:36,Forum,58.9523279,5.7046637,28
04.12.2020,08:36,Kyrre,58.969491,5.726946,226
04.12.2020,08:36,Parketten,58.975601,5.721537,710
04.12.2020,08:40,Jernbanen,58.966341,5.732047,263
04.12.2020,08:40,Valberget,58.9721884,5.7299647,108
04.12.2020,08:40,Posten,58.969721,5.729923,107
04.12.2020,08:40,Jorenholmen,58.971964,5.736688,413
04.12.2020,08:40,St Olav,58.966764,5.730807,328
04.12.2020,08:40,Siddis,58.954126,5.694017,311
04.12.2020,08:40,Forum,58.9523279,5.7046637,28
04.12.2020,08:40,Kyrre,58.969491,5.726946,226
04.12.2020,08:40,Parketten,58.975601,5.721537,710
04.12.2020,08:44,Jernbanen,58.966341,5.732047,263
04.12.2020,08:44,Valberget,58.9721884,5.7299647,107
04.12.2020,08:44,Posten,58.969721,5.729923,105
04.12.2020,08:44,Jorenholmen,58.971964,5.736688,410
04.12.2020,08:44,St Olav,58.966764,5.730807,327
04.12.2020,08:44,Siddis,58.954126,5.694017,311
04.12.2020,08:44,Forum,58.9523279,5.7046637,28
04.12.2020,08:44,Kyrre,58.969491,5.726946,224
04.12.2020,08:44,Parketten,58.975601,5.721537,710
04.12.2020,08:48,Jernbanen,58.966341,5.732047,263
04.12.2020,08:48,Valberget,58.9721884,5.7299647,106
04.12.2020,08:48,Posten,58.969721,5.729923,105
04.12.2020,08:48,Jorenholmen,58.971964,5.736688,408
04.12.2020,08:48,St Olav,58.966764,5.730807,326
04.12.2020,08:48,Siddis,58.954126,5.694017,311
04.12.2020,08:48,Forum,58.9523279,5.7046637,28
04.12.2020,08:48,Kyrre,58.969491,5.726946,224
04.12.2020,08:48,Parketten,58.975601,5.721537,710
04.12.2020,08:52,Jernbanen,58.966341,5.732047,256
04.12.2020,08:52,Valberget,58.9721884,5.7299647,101
04.12.2020,08:52,Posten,58.969721,5.729923,103
04.12.2020,08:52,Jorenholmen,58.971964,5.736688,407
04.12.2020,08:52,St Olav,58.966764,5.730807,322
04.12.2020,08:52,Siddis,58.954126,5.694017,311
04.12.2020,08:52,Forum,58.9523279,5.7046637,28
04.12.2020,08:52,Kyrre,58.969491,5.726946,226
04.12.2020,08:52,Parketten,58.975601,5.721537,711
04.12.2020,08:56,Jernbanen,58.966341,5.732047,255
04.12.2020,08:56,Valberget,58.9721884,5.7299647,100
04.12.2020,08:56,Posten,58.969721,5.729923,102
04.12.2020,08:56,Jorenholmen,58.971964,5.736688,403
04.12.2020,08:56,St Olav,58.966764,5.730807,316
04.12.2020,08:56,Siddis,58.954126,5.694017,311
04.12.2020,08:56,Forum,58.9523279,5.7046637,28
04.12.2020,08:56,Kyrre,58.969491,5.726946,225
04.12.2020,08:56,Parketten,58.975601,5.721537,711
04.12.2020,09:00,Jernbanen,58.966341,5.732047,255
04.12.2020,09:00,Valberget,58.9721884,5.7299647,100
04.12.2020,09:00,Posten,58.969721,5.729923,102
04.12.2020,09:00,Jorenholmen,58.971964,5.736688,403
04.12.2020,09:00,St Olav,58.966764,5.730807,317
04.12.2020,09:00,Siddis,58.954126,5.694017,311
04.12.2020,09:00,Forum,58.9523279,5.7046637,28
04.12.2020,09:00,Kyrre,58.969491,5.726946,225
04.12.2020,09:00,Parketten,58.975601,5.721537,711
04.12.2020,09:04,Jernbanen,58.966341,5.732047,253
04.12.2020,09:04,Valberget,58.9721884,5.7299647,101
04.12.2020,09:04,Posten,58.969721,5.729923,104
04.12.2020,09:04,Jorenholmen,58.971964,5.736688,397
04.12.2020,09:04,St Olav,58.966764,5.730807,319
04.12.2020,09:04,Siddis,58.954126,5.694017,311
04.12.2020,09:04,Forum,58.9523279,5.7046637,28
04.12.2020,09:04,Kyrre,58.969491,5.726946,226
04.12.2020,09:04,Parketten,58.975601,5.721537,711
04.12.2020,09:08,Jernbanen,58.966341,5.732047,252
04.12.2020,09:08,Valberget,58.9721884,5.7299647,99
04.12.2020,09:08,Posten,58.969721,5.729923,103
04.12.2020,09:08,Jorenholmen,58.971964,5.736688,394
04.12.2020,09:08,St Olav,58.966764,5.730807,320
04.12.2020,09:08,Siddis,58.954126,5.694017,311
04.12.2020,09:08,Forum,58.9523279,5.7046637,28
04.12.2020,09:08,Kyrre,58.969491,5.726946,226
04.12.2020,09:08,Parketten,58.975601,5.721537,711
04.12.2020,09:12,Jernbanen,58.966341,5.732047,249
04.12.2020,09:12,Valberget,58.9721884,5.7299647,98
04.12.2020,09:12,Posten,58.969721,5.729923,102
04.12.2020,09:12,Jorenholmen,58.971964,5.736688,389
04.12.2020,09:12,St Olav,58.966764,5.730807,319
04.12.2020,09:12,Siddis,58.954126,5.694017,311
04.12.2020,09:12,Forum,58.9523279,5.7046637,28
04.12.2020,09:12,Kyrre,58.969491,5.726946,226
04.12.2020,09:12,Parketten,58.975601,5.721537,711
04.12.2020,09:16,Jernbanen,58.966341,5.732047,249
04.12.2020,09:16,Valberget,58.9721884,5.7299647,99
04.12.2020,09:16,Posten,58.969721,5.729923,99
04.12.2020,09:16,Jorenholmen,58.971964,5.736688,390
04.12.2020,09:16,St Olav,58.966764,5.730807,320
04.12.2020,09:16,Siddis,58.954126,5.694017,311
04.12.2020,09:16,Forum,58.9523279,5.7046637,28
04.12.2020,09:16,Kyrre,58.969491,5.726946,224
04.12.2020,09:16,Parketten,58.975601,5.721537,711
04.12.2020,09:20,Jernbanen,58.966341,5.732047,245
04.12.2020,09:20,Valberget,58.9721884,5.7299647,94
04.12.2020,09:20,Posten,58.969721,5.729923,101
04.12.2020,09:20,Jorenholmen,58.971964,5.736688,384
04.12.2020,09:20,St Olav,58.966764,5.730807,320
04.12.2020,09:20,Siddis,58.954126,5.694017,311
04.12.2020,09:20,Forum,58.9523279,5.7046637,28
04.12.2020,09:20,Kyrre,58.969491,5.726946,223
04.12.2020,09:20,Parketten,58.975601,5.721537,711
04.12.2020,09:24,Jernbanen,58.966341,5.732047,244
04.12.2020,09:24,Valberget,58.9721884,5.7299647,95
04.12.2020,09:24,Posten,58.969721,5.729923,98
04.12.2020,09:24,Jorenholmen,58.971964,5.736688,382
04.12.2020,09:24,St Olav,58.966764,5.730807,321
04.12.2020,09:24,Siddis,58.954126,5.694017,311
04.12.2020,09:24,Forum,58.9523279,5.7046637,28
04.12.2020,09:24,Kyrre,58.969491,5.726946,224
04.12.2020,09:24,Parketten,58.975601,5.721537,711
04.12.2020,09:28,Jernbanen,58.966341,5.732047,241
04.12.2020,09:28,Valberget,58.9721884,5.7299647,94
04.12.2020,09:28,Posten,58.969721,5.729923,98
04.12.2020,09:28,Jorenholmen,58.971964,5.736688,381
04.12.2020,09:28,St Olav,58.966764,5.730807,318
04.12.2020,09:28,Siddis,58.954126,5.694017,311
04.12.2020,09:28,Forum,58.9523279,5.7046637,28
04.12.2020,09:28,Kyrre,58.969491,5.726946,224
04.12.2020,09:28,Parketten,58.975601,5.721537,711
04.12.2020,09:32,Jernbanen,58.966341,5.732047,242
04.12.2020,09:32,Valberget,58.9721884,5.7299647,92
04.12.2020,09:32,Posten,58.969721,5.729923,97
04.12.2020,09:32,Jorenholmen,58.971964,5.736688,384
04.12.2020,09:32,St Olav,58.966764,5.730807,319
04.12.2020,09:32,Siddis,58.954126,5.694017,311
04.12.2020,09:32,Forum,58.9523279,5.7046637,28
04.12.2020,09:32,Kyrre,58.969491,5.726946,224
04.12.2020,09:32,Parketten,58.975601,5.721537,711
04.12.2020,09:36,Jernbanen,58.966341,5.732047,243
04.12.2020,09:36,Valberget,58.9721884,5.7299647,93
04.12.2020,09:36,Posten,58.969721,5.729923,96
04.12.2020,09:36,Jorenholmen,58.971964,5.736688,382
04.12.2020,09:36,St Olav,58.966764,5.730807,317
04.12.2020,09:36,Siddis,58.954126,5.694017,311
04.12.2020,09:36,Forum,58.9523279,5.7046637,28
04.12.2020,09:36,Kyrre,58.969491,5.726946,224
04.12.2020,09:36,Parketten,58.975601,5.721537,711
04.12.2020,09:40,Jernbanen,58.966341,5.732047,241
04.12.2020,09:40,Valberget,58.9721884,5.7299647,87
04.12.2020,09:40,Posten,58.969721,5.729923,96
04.12.2020,09:40,Jorenholmen,58.971964,5.736688,384
04.12.2020,09:40,St Olav,58.966764,5.730807,317
04.12.2020,09:40,Siddis,58.954126,5.694017,311
04.12.2020,09:40,Forum,58.9523279,5.7046637,28
04.12.2020,09:40,Kyrre,58.969491,5.726946,225
04.12.2020,09:40,Parketten,58.975601,5.721537,711
04.12.2020,09:44,Jernbanen,58.966341,5.732047,233
04.12.2020,09:44,Valberget,58.9721884,5.7299647,88
04.12.2020,09:44,Posten,58.969721,5.729923,97
04.12.2020,09:44,Jorenholmen,58.971964,5.736688,375
04.12.2020,09:44,St Olav,58.966764,5.730807,315
04.12.2020,09:44,Siddis,58.954126,5.694017,311
04.12.2020,09:44,Forum,58.9523279,5.7046637,28
04.12.2020,09:44,Kyrre,58.969491,5.726946,227
04.12.2020,09:44,Parketten,58.975601,5.721537,711
04.12.2020,09:48,Jernbanen,58.966341,5.732047,230
04.12.2020,09:48,Valberget,58.9721884,5.7299647,83
04.12.2020,09:48,Posten,58.969721,5.729923,98
04.12.2020,09:48,Jorenholmen,58.971964,5.736688,369
04.12.2020,09:48,St Olav,58.966764,5.730807,315
04.12.2020,09:48,Siddis,58.954126,5.694017,311
04.12.2020,09:48,Forum,58.9523279,5.7046637,28
04.12.2020,09:48,Kyrre,58.969491,5.726946,226
04.12.2020,09:48,Parketten,58.975601,5.721537,711
04.12.2020,09:52,Jernbanen,58.966341,5.732047,230
04.12.2020,09:52,Valberget,58.9721884,5.7299647,78
04.12.2020,09:52,Posten,58.969721,5.729923,97
04.12.2020,09:52,Jorenholmen,58.971964,5.736688,360
04.12.2020,09:52,St Olav,58.966764,5.730807,313
04.12.2020,09:52,Siddis,58.954126,5.694017,311
04.12.2020,09:52,Forum,58.9523279,5.7046637,28
04.12.2020,09:52,Kyrre,58.969491,5.726946,226
04.12.2020,09:52,Parketten,58.975601,5.721537,711
04.12.2020,09:56,Jernbanen,58.966341,5.732047,232
04.12.2020,09:56,Valberget,58.9721884,5.7299647,75
04.12.2020,09:56,Posten,58.969721,5.729923,97
04.12.2020,09:56,Jorenholmen,58.971964,5.736688,349
04.12.2020,09:56,St Olav,58.966764,5.730807,309
04.12.2020,09:56,Siddis,58.954126,5.694017,311
04.12.2020,09:56,Forum,58.9523279,5.7046637,28
04.12.2020,09:56,Kyrre,58.969491,5.726946,226
04.12.2020,09:56,Parketten,58.975601,5.721537,711
04.12.2020,10:00,Jernbanen,58.966341,5.732047,228
04.12.2020,10:00,Valberget,58.9721884,5.7299647,73
04.12.2020,10:00,Posten,58.969721,5.729923,97
04.12.2020,10:00,Jorenholmen,58.971964,5.736688,342
04.12.2020,10:00,St Olav,58.966764,5.730807,310
04.12.2020,10:00,Siddis,58.954126,5.694017,311
04.12.2020,10:00,Forum,58.9523279,5.7046637,28
04.12.2020,10:00,Kyrre,58.969491,5.726946,223
04.12.2020,10:00,Parketten,58.975601,5.721537,711
04.12.2020,10:04,Jernbanen,58.966341,5.732047,219
04.12.2020,10:04,Valberget,58.9721884,5.7299647,74
04.12.2020,10:04,Posten,58.969721,5.729923,99
04.12.2020,10:04,Jorenholmen,58.971964,5.736688,332
04.12.2020,10:04,St Olav,58.966764,5.730807,311
04.12.2020,10:04,Siddis,58.954126,5.694017,311
04.12.2020,10:04,Forum,58.9523279,5.7046637,28
04.12.2020,10:04,Kyrre,58.969491,5.726946,223
04.12.2020,10:04,Parketten,58.975601,5.721537,711
04.12.2020,10:08,Jernbanen,58.966341,5.732047,218
04.12.2020,10:08,Valberget,58.9721884,5.7299647,72
04.12.2020,10:08,Posten,58.969721,5.729923,97
04.12.2020,10:08,Jorenholmen,58.971964,5.736688,333
04.12.2020,10:08,St Olav,58.966764,5.730807,314
04.12.2020,10:08,Siddis,58.954126,5.694017,311
04.12.2020,10:08,Forum,58.9523279,5.7046637,28
04.12.2020,10:08,Kyrre,58.969491,5.726946,223
04.12.2020,10:08,Parketten,58.975601,5.721537,711
04.12.2020,10:12,Jernbanen,58.966341,5.732047,217
04.12.2020,10:12,Valberget,58.9721884,5.7299647,68
04.12.2020,10:12,Posten,58.969721,5.729923,96
04.12.2020,10:12,Jorenholmen,58.971964,5.736688,321
04.12.2020,10:12,St Olav,58.966764,5.730807,312
04.12.2020,10:12,Siddis,58.954126,5.694017,311
04.12.2020,10:12,Forum,58.9523279,5.7046637,28
04.12.2020,10:12,Kyrre,58.969491,5.726946,223
04.12.2020,10:12,Parketten,58.975601,5.721537,711
04.12.2020,10:16,Jernbanen,58.966341,5.732047,215
04.12.2020,10:16,Valberget,58.9721884,5.7299647,67
04.12.2020,10:16,Posten,58.969721,5.729923,94
04.12.2020,10:16,Jorenholmen,58.971964,5.736688,318
04.12.2020,10:16,St Olav,58.966764,5.730807,311
04.12.2020,10:16,Siddis,58.954126,5.694017,311
04.12.2020,10:16,Forum,58.9523279,5.7046637,28
04.12.2020,10:16,Kyrre,58.969491,5.726946,222
04.12.2020,10:16,Parketten,58.975601,5.721537,711
04.12.2020,10:20,Jernbanen,58.966341,5.732047,207
04.12.2020,10:20,Valberget,58.9721884,5.7299647,66
04.12.2020,10:20,Posten,58.969721,5.729923,93
04.12.2020,10:20,Jorenholmen,58.971964,5.736688,310
04.12.2020,10:20,St Olav,58.966764,5.730807,310
04.12.2020,10:20,Siddis,58.954126,5.694017,311
04.12.2020,10:20,Forum,58.9523279,5.7046637,28
04.12.2020,10:20,Kyrre,58.969491,5.726946,220
04.12.2020,10:20,Parketten,58.975601,5.721537,712
04.12.2020,10:24,Jernbanen,58.966341,5.732047,208
04.12.2020,10:24,Valberget,58.9721884,5.7299647,65
04.12.2020,10:24,Posten,58.969721,5.729923,93
04.12.2020,10:24,Jorenholmen,58.971964,5.736688,302
04.12.2020,10:24,St Olav,58.966764,5.730807,311
04.12.2020,10:24,Siddis,58.954126,5.694017,311
04.12.2020,10:24,Forum,58.9523279,5.7046637,28
04.12.2020,10:24,Kyrre,58.969491,5.726946,220
04.12.2020,10:24,Parketten,58.975601,5.721537,713
04.12.2020,10:28,Jernbanen,58.966341,5.732047,208
04.12.2020,10:28,Valberget,58.9721884,5.7299647,63
04.12.2020,10:28,Posten,58.969721,5.729923,89
04.12.2020,10:28,Jorenholmen,58.971964,5.736688,293
04.12.2020,10:28,St Olav,58.966764,5.730807,312
04.12.2020,10:28,Siddis,58.954126,5.694017,311
04.12.2020,10:28,Forum,58.9523279,5.7046637,28
04.12.2020,10:28,Kyrre,58.969491,5.726946,219
04.12.2020,10:28,Parketten,58.975601,5.721537,716
04.12.2020,10:32,Jernbanen,58.966341,5.732047,207
04.12.2020,10:32,Valberget,58.9721884,5.7299647,63
04.12.2020,10:32,Posten,58.969721,5.729923,88
04.12.2020,10:32,Jorenholmen,58.971964,5.736688,284
04.12.2020,10:32,St Olav,58.966764,5.730807,313
04.12.2020,10:32,Siddis,58.954126,5.694017,311
04.12.2020,10:32,Forum,58.9523279,5.7046637,28
04.12.2020,10:32,Kyrre,58.969491,5.726946,217
04.12.2020,10:32,Parketten,58.975601,5.721537,716
04.12.2020,10:36,Jernbanen,58.966341,5.732047,204
04.12.2020,10:36,Valberget,58.9721884,5.7299647,62
04.12.2020,10:36,Posten,58.969721,5.729923,87
04.12.2020,10:36,Jorenholmen,58.971964,5.736688,278
04.12.2020,10:36,St Olav,58.966764,5.730807,312
04.12.2020,10:36,Siddis,58.954126,5.694017,311
04.12.2020,10:36,Forum,58.9523279,5.7046637,28
04.12.2020,10:36,Kyrre,58.969491,5.726946,217
04.12.2020,10:36,Parketten,58.975601,5.721537,716
04.12.2020,10:40,Jernbanen,58.966341,5.732047,202
04.12.2020,10:40,Valberget,58.9721884,5.7299647,65
04.12.2020,10:40,Posten,58.969721,5.729923,86
04.12.2020,10:40,Jorenholmen,58.971964,5.736688,275
04.12.2020,10:40,St Olav,58.966764,5.730807,309
04.12.2020,10:40,Siddis,58.954126,5.694017,311
04.12.2020,10:40,Forum,58.9523279,5.7046637,28
04.12.2020,10:40,Kyrre,58.969491,5.726946,217
04.12.2020,10:40,Parketten,58.975601,5.721537,717
04.12.2020,10:44,Jernbanen,58.966341,5.732047,198
04.12.2020,10:44,Valberget,58.9721884,5.7299647,64
04.12.2020,10:44,Posten,58.969721,5.729923,85
04.12.2020,10:44,Jorenholmen,58.971964,5.736688,270
04.12.2020,10:44,St Olav,58.966764,5.730807,308
04.12.2020,10:44,Siddis,58.954126,5.694017,311
04.12.2020,10:44,Forum,58.9523279,5.7046637,28
04.12.2020,10:44,Kyrre,58.969491,5.726946,217
04.12.2020,10:44,Parketten,58.975601,5.721537,717
04.12.2020,10:48,Jernbanen,58.966341,5.732047,195
04.12.2020,10:48,Valberget,58.9721884,5.7299647,59
04.12.2020,10:48,Posten,58.969721,5.729923,83
04.12.2020,10:48,Jorenholmen,58.971964,5.736688,264
04.12.2020,10:48,St Olav,58.966764,5.730807,307
04.12.2020,10:48,Siddis,58.954126,5.694017,311
04.12.2020,10:48,Forum,58.9523279,5.7046637,28
04.12.2020,10:48,Kyrre,58.969491,5.726946,218
04.12.2020,10:48,Parketten,58.975601,5.721537,718
04.12.2020,10:52,Jernbanen,58.966341,5.732047,190
04.12.2020,10:52,Valberget,58.9721884,5.7299647,60
04.12.2020,10:52,Posten,58.969721,5.729923,84
04.12.2020,10:52,Jorenholmen,58.971964,5.736688,262
04.12.2020,10:52,St Olav,58.966764,5.730807,307
04.12.2020,10:52,Siddis,58.954126,5.694017,311
04.12.2020,10:52,Forum,58.9523279,5.7046637,28
04.12.2020,10:52,Kyrre,58.969491,5.726946,219
04.12.2020,10:52,Parketten,58.975601,5.721537,719
04.12.2020,10:56,Jernbanen,58.966341,5.732047,189
04.12.2020,10:56,Valberget,58.9721884,5.7299647,60
04.12.2020,10:56,Posten,58.969721,5.729923,85
04.12.2020,10:56,Jorenholmen,58.971964,5.736688,254
04.12.2020,10:56,St Olav,58.966764,5.730807,306
04.12.2020,10:56,Siddis,58.954126,5.694017,311
04.12.2020,10:56,Forum,58.9523279,5.7046637,28
04.12.2020,10:56,Kyrre,58.969491,5.726946,217
04.12.2020,10:56,Parketten,58.975601,5.721537,719
04.12.2020,11:00,Jernbanen,58.966341,5.732047,189
04.12.2020,11:00,Valberget,58.9721884,5.7299647,57
04.12.2020,11:00,Posten,58.969721,5.729923,84
04.12.2020,11:00,Jorenholmen,58.971964,5.736688,253
04.12.2020,11:00,St Olav,58.966764,5.730807,306
04.12.2020,11:00,Siddis,58.954126,5.694017,311
04.12.2020,11:00,Forum,58.9523279,5.7046637,28
04.12.2020,11:00,Kyrre,58.969491,5.726946,218
04.12.2020,11:00,Parketten,58.975601,5.721537,719
04.12.2020,11:04,Jernbanen,58.966341,5.732047,189
04.12.2020,11:04,Valberget,58.9721884,5.7299647,56
04.12.2020,11:04,Posten,58.969721,5.729923,85
04.12.2020,11:04,Jorenholmen,58.971964,5.736688,255
04.12.2020,11:04,St Olav,58.966764,5.730807,308
04.12.2020,11:04,Siddis,58.954126,5.694017,311
04.12.2020,11:04,Forum,58.9523279,5.7046637,28
04.12.2020,11:04,Kyrre,58.969491,5.726946,218
04.12.2020,11:04,Parketten,58.975601,5.721537,719
04.12.2020,11:08,Jernbanen,58.966341,5.732047,185
04.12.2020,11:08,Valberget,58.9721884,5.7299647,59
04.12.2020,11:08,Posten,58.969721,5.729923,80
04.12.2020,11:08,Jorenholmen,58.971964,5.736688,254
