Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
15.10.2020,03:30,St Olav,58.966764,5.730807,342
15.10.2020,03:30,Siddis,58.954126,5.694017,295
15.10.2020,03:30,Forum,58.9523279,5.7046637,104
15.10.2020,03:30,Kyrre,58.969491,5.726946,150
15.10.2020,03:30,Parketten,58.975601,5.721537,281
15.10.2020,03:32,Jernbanen,58.966341,5.732047,372
15.10.2020,03:32,Valberget,58.9721884,5.7299647,109
15.10.2020,03:32,Posten,58.969721,5.729923,164
15.10.2020,03:32,Jorenholmen,58.971964,5.736688,425
15.10.2020,03:32,St Olav,58.966764,5.730807,342
15.10.2020,03:32,Siddis,58.954126,5.694017,295
15.10.2020,03:32,Forum,58.9523279,5.7046637,104
15.10.2020,03:32,Kyrre,58.969491,5.726946,150
15.10.2020,03:32,Parketten,58.975601,5.721537,281
