Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
11.12.2020,10:12,Parketten,58.975601,5.721537,1426
11.12.2020,10:16,Jernbanen,58.966341,5.732047,201
11.12.2020,10:16,Valberget,58.9721884,5.7299647,65
11.12.2020,10:16,Posten,58.969721,5.729923,73
11.12.2020,10:16,Jorenholmen,58.971964,5.736688,289
11.12.2020,10:16,St Olav,58.966764,5.730807,305
11.12.2020,10:16,Siddis,58.954126,5.694017,311
11.12.2020,10:16,Forum,58.9523279,5.7046637,128
11.12.2020,10:16,Kyrre,58.969491,5.726946,173
11.12.2020,10:16,Parketten,58.975601,5.721537,1427
11.12.2020,10:20,Jernbanen,58.966341,5.732047,195
11.12.2020,10:20,Valberget,58.9721884,5.7299647,65
11.12.2020,10:20,Posten,58.969721,5.729923,74
11.12.2020,10:20,Jorenholmen,58.971964,5.736688,281
11.12.2020,10:20,St Olav,58.966764,5.730807,307
11.12.2020,10:20,Siddis,58.954126,5.694017,311
11.12.2020,10:20,Forum,58.9523279,5.7046637,128
11.12.2020,10:20,Kyrre,58.969491,5.726946,173
11.12.2020,10:20,Parketten,58.975601,5.721537,1427
11.12.2020,10:24,Jernbanen,58.966341,5.732047,191
11.12.2020,10:24,Valberget,58.9721884,5.7299647,62
11.12.2020,10:24,Posten,58.969721,5.729923,71
11.12.2020,10:24,Jorenholmen,58.971964,5.736688,269
11.12.2020,10:24,St Olav,58.966764,5.730807,306
11.12.2020,10:24,Siddis,58.954126,5.694017,311
11.12.2020,10:24,Forum,58.9523279,5.7046637,128
11.12.2020,10:24,Kyrre,58.969491,5.726946,173
11.12.2020,10:24,Parketten,58.975601,5.721537,1428
11.12.2020,10:28,Jernbanen,58.966341,5.732047,189
11.12.2020,10:28,Valberget,58.9721884,5.7299647,61
11.12.2020,10:28,Posten,58.969721,5.729923,69
11.12.2020,10:28,Jorenholmen,58.971964,5.736688,255
11.12.2020,10:28,St Olav,58.966764,5.730807,300
11.12.2020,10:28,Siddis,58.954126,5.694017,311
11.12.2020,10:28,Forum,58.9523279,5.7046637,128
11.12.2020,10:28,Kyrre,58.969491,5.726946,176
11.12.2020,10:28,Parketten,58.975601,5.721537,1428
11.12.2020,10:32,Jernbanen,58.966341,5.732047,192
11.12.2020,10:32,Valberget,58.9721884,5.7299647,58
11.12.2020,10:32,Posten,58.969721,5.729923,68
11.12.2020,10:32,Jorenholmen,58.971964,5.736688,249
11.12.2020,10:32,St Olav,58.966764,5.730807,300
11.12.2020,10:32,Siddis,58.954126,5.694017,311
11.12.2020,10:32,Forum,58.9523279,5.7046637,128
11.12.2020,10:32,Kyrre,58.969491,5.726946,176
11.12.2020,10:32,Parketten,58.975601,5.721537,1428
11.12.2020,10:36,Jernbanen,58.966341,5.732047,188
11.12.2020,10:36,Valberget,58.9721884,5.7299647,58
11.12.2020,10:36,Posten,58.969721,5.729923,68
11.12.2020,10:36,Jorenholmen,58.971964,5.736688,239
11.12.2020,10:36,St Olav,58.966764,5.730807,300
11.12.2020,10:36,Siddis,58.954126,5.694017,311
11.12.2020,10:36,Forum,58.9523279,5.7046637,128
11.12.2020,10:36,Kyrre,58.969491,5.726946,173
11.12.2020,10:36,Parketten,58.975601,5.721537,1428
11.12.2020,10:40,Jernbanen,58.966341,5.732047,184
11.12.2020,10:40,Valberget,58.9721884,5.7299647,58
11.12.2020,10:40,Posten,58.969721,5.729923,64
11.12.2020,10:40,Jorenholmen,58.971964,5.736688,230
11.12.2020,10:40,St Olav,58.966764,5.730807,297
11.12.2020,10:40,Siddis,58.954126,5.694017,311
11.12.2020,10:40,Forum,58.9523279,5.7046637,128
11.12.2020,10:40,Kyrre,58.969491,5.726946,174
11.12.2020,10:40,Parketten,58.975601,5.721537,1428
11.12.2020,10:44,Jernbanen,58.966341,5.732047,181
11.12.2020,10:44,Valberget,58.9721884,5.7299647,61
11.12.2020,10:44,Posten,58.969721,5.729923,55
11.12.2020,10:44,Jorenholmen,58.971964,5.736688,224
11.12.2020,10:44,St Olav,58.966764,5.730807,298
11.12.2020,10:44,Siddis,58.954126,5.694017,311
11.12.2020,10:44,Forum,58.9523279,5.7046637,128
11.12.2020,10:44,Kyrre,58.969491,5.726946,169
11.12.2020,10:44,Parketten,58.975601,5.721537,1428
11.12.2020,10:48,Jernbanen,58.966341,5.732047,179
11.12.2020,10:48,Valberget,58.9721884,5.7299647,61
11.12.2020,10:48,Posten,58.969721,5.729923,53
11.12.2020,10:48,Jorenholmen,58.971964,5.736688,212
11.12.2020,10:48,St Olav,58.966764,5.730807,298
11.12.2020,10:48,Siddis,58.954126,5.694017,311
11.12.2020,10:48,Forum,58.9523279,5.7046637,128
11.12.2020,10:48,Kyrre,58.969491,5.726946,171
11.12.2020,10:48,Parketten,58.975601,5.721537,1428
11.12.2020,10:52,Jernbanen,58.966341,5.732047,178
11.12.2020,10:52,Valberget,58.9721884,5.7299647,63
11.12.2020,10:52,Posten,58.969721,5.729923,48
11.12.2020,10:52,Jorenholmen,58.971964,5.736688,194
11.12.2020,10:52,St Olav,58.966764,5.730807,295
11.12.2020,10:52,Siddis,58.954126,5.694017,311
11.12.2020,10:52,Forum,58.9523279,5.7046637,128
11.12.2020,10:52,Kyrre,58.969491,5.726946,169
11.12.2020,10:52,Parketten,58.975601,5.721537,1428
11.12.2020,10:56,Jernbanen,58.966341,5.732047,177
11.12.2020,10:56,Valberget,58.9721884,5.7299647,61
11.12.2020,10:56,Posten,58.969721,5.729923,49
11.12.2020,10:56,Jorenholmen,58.971964,5.736688,179
11.12.2020,10:56,St Olav,58.966764,5.730807,295
11.12.2020,10:56,Siddis,58.954126,5.694017,311
11.12.2020,10:56,Forum,58.9523279,5.7046637,128
11.12.2020,10:56,Kyrre,58.969491,5.726946,166
11.12.2020,10:56,Parketten,58.975601,5.721537,1428
11.12.2020,11:00,Jernbanen,58.966341,5.732047,177
11.12.2020,11:00,Valberget,58.9721884,5.7299647,58
11.12.2020,11:00,Posten,58.969721,5.729923,48
11.12.2020,11:00,Jorenholmen,58.971964,5.736688,166
11.12.2020,11:00,St Olav,58.966764,5.730807,287
11.12.2020,11:00,Siddis,58.954126,5.694017,311
11.12.2020,11:00,Forum,58.9523279,5.7046637,128
11.12.2020,11:00,Kyrre,58.969491,5.726946,163
11.12.2020,11:00,Parketten,58.975601,5.721537,1429
11.12.2020,11:04,Jernbanen,58.966341,5.732047,175
11.12.2020,11:04,Valberget,58.9721884,5.7299647,55
11.12.2020,11:04,Posten,58.969721,5.729923,51
11.12.2020,11:04,Jorenholmen,58.971964,5.736688,153
11.12.2020,11:04,St Olav,58.966764,5.730807,288
11.12.2020,11:04,Siddis,58.954126,5.694017,311
11.12.2020,11:04,Forum,58.9523279,5.7046637,128
11.12.2020,11:04,Kyrre,58.969491,5.726946,163
11.12.2020,11:04,Parketten,58.975601,5.721537,1429
11.12.2020,11:08,Jernbanen,58.966341,5.732047,173
11.12.2020,11:08,Valberget,58.9721884,5.7299647,56
11.12.2020,11:08,Posten,58.969721,5.729923,52
11.12.2020,11:08,Jorenholmen,58.971964,5.736688,147
11.12.2020,11:08,St Olav,58.966764,5.730807,293
11.12.2020,11:08,Siddis,58.954126,5.694017,311
11.12.2020,11:08,Forum,58.9523279,5.7046637,128
11.12.2020,11:08,Kyrre,58.969491,5.726946,161
11.12.2020,11:08,Parketten,58.975601,5.721537,1429
11.12.2020,11:12,Jernbanen,58.966341,5.732047,171
11.12.2020,11:12,Valberget,58.9721884,5.7299647,60
11.12.2020,11:12,Posten,58.969721,5.729923,53
11.12.2020,11:12,Jorenholmen,58.971964,5.736688,143
11.12.2020,11:12,St Olav,58.966764,5.730807,290
11.12.2020,11:12,Siddis,58.954126,5.694017,311
11.12.2020,11:12,Forum,58.9523279,5.7046637,128
11.12.2020,11:12,Kyrre,58.969491,5.726946,162
11.12.2020,11:12,Parketten,58.975601,5.721537,1429
11.12.2020,11:16,Jernbanen,58.966341,5.732047,167
11.12.2020,11:16,Valberget,58.9721884,5.7299647,58
11.12.2020,11:16,Posten,58.969721,5.729923,52
11.12.2020,11:16,Jorenholmen,58.971964,5.736688,140
11.12.2020,11:16,St Olav,58.966764,5.730807,290
11.12.2020,11:16,Siddis,58.954126,5.694017,311
11.12.2020,11:16,Forum,58.9523279,5.7046637,128
11.12.2020,11:16,Kyrre,58.969491,5.726946,162
11.12.2020,11:16,Parketten,58.975601,5.721537,1429
11.12.2020,11:20,Jernbanen,58.966341,5.732047,166
11.12.2020,11:20,Valberget,58.9721884,5.7299647,56
11.12.2020,11:20,Posten,58.969721,5.729923,53
11.12.2020,11:20,Jorenholmen,58.971964,5.736688,131
11.12.2020,11:20,St Olav,58.966764,5.730807,294
11.12.2020,11:20,Siddis,58.954126,5.694017,311
11.12.2020,11:20,Forum,58.9523279,5.7046637,128
11.12.2020,11:20,Kyrre,58.969491,5.726946,156
11.12.2020,11:20,Parketten,58.975601,5.721537,1429
11.12.2020,11:24,Jernbanen,58.966341,5.732047,163
11.12.2020,11:24,Valberget,58.9721884,5.7299647,53
11.12.2020,11:24,Posten,58.969721,5.729923,55
11.12.2020,11:24,Jorenholmen,58.971964,5.736688,134
11.12.2020,11:24,St Olav,58.966764,5.730807,293
11.12.2020,11:24,Siddis,58.954126,5.694017,311
11.12.2020,11:24,Forum,58.9523279,5.7046637,128
11.12.2020,11:24,Kyrre,58.969491,5.726946,157
11.12.2020,11:24,Parketten,58.975601,5.721537,1429
11.12.2020,11:28,Jernbanen,58.966341,5.732047,160
11.12.2020,11:28,Valberget,58.9721884,5.7299647,54
11.12.2020,11:28,Posten,58.969721,5.729923,53
11.12.2020,11:28,Jorenholmen,58.971964,5.736688,129
11.12.2020,11:28,St Olav,58.966764,5.730807,296
11.12.2020,11:28,Siddis,58.954126,5.694017,311
11.12.2020,11:28,Forum,58.9523279,5.7046637,128
11.12.2020,11:28,Kyrre,58.969491,5.726946,161
11.12.2020,11:28,Parketten,58.975601,5.721537,1429
11.12.2020,11:32,Jernbanen,58.966341,5.732047,157
11.12.2020,11:32,Valberget,58.9721884,5.7299647,48
11.12.2020,11:32,Posten,58.969721,5.729923,52
11.12.2020,11:32,Jorenholmen,58.971964,5.736688,122
11.12.2020,11:32,St Olav,58.966764,5.730807,291
11.12.2020,11:32,Siddis,58.954126,5.694017,311
11.12.2020,11:32,Forum,58.9523279,5.7046637,128
11.12.2020,11:32,Kyrre,58.969491,5.726946,158
11.12.2020,11:32,Parketten,58.975601,5.721537,1429
11.12.2020,11:36,Jernbanen,58.966341,5.732047,154
11.12.2020,11:36,Valberget,58.9721884,5.7299647,46
11.12.2020,11:36,Posten,58.969721,5.729923,52
11.12.2020,11:36,Jorenholmen,58.971964,5.736688,112
11.12.2020,11:36,St Olav,58.966764,5.730807,294
11.12.2020,11:36,Siddis,58.954126,5.694017,311
11.12.2020,11:36,Forum,58.9523279,5.7046637,128
11.12.2020,11:36,Kyrre,58.969491,5.726946,155
11.12.2020,11:36,Parketten,58.975601,5.721537,1429
11.12.2020,11:40,Jernbanen,58.966341,5.732047,154
11.12.2020,11:40,Valberget,58.9721884,5.7299647,44
11.12.2020,11:40,Posten,58.969721,5.729923,51
11.12.2020,11:40,Jorenholmen,58.971964,5.736688,110
11.12.2020,11:40,St Olav,58.966764,5.730807,295
11.12.2020,11:40,Siddis,58.954126,5.694017,311
11.12.2020,11:40,Forum,58.9523279,5.7046637,128
11.12.2020,11:40,Kyrre,58.969491,5.726946,153
11.12.2020,11:40,Parketten,58.975601,5.721537,1429
11.12.2020,11:44,Jernbanen,58.966341,5.732047,152
11.12.2020,11:44,Valberget,58.9721884,5.7299647,43
11.12.2020,11:44,Posten,58.969721,5.729923,50
11.12.2020,11:44,Jorenholmen,58.971964,5.736688,105
11.12.2020,11:44,St Olav,58.966764,5.730807,296
11.12.2020,11:44,Siddis,58.954126,5.694017,311
11.12.2020,11:44,Forum,58.9523279,5.7046637,128
11.12.2020,11:44,Kyrre,58.969491,5.726946,150
11.12.2020,11:44,Parketten,58.975601,5.721537,1429
11.12.2020,11:48,Jernbanen,58.966341,5.732047,152
11.12.2020,11:48,Valberget,58.9721884,5.7299647,43
11.12.2020,11:48,Posten,58.969721,5.729923,45
11.12.2020,11:48,Jorenholmen,58.971964,5.736688,95
11.12.2020,11:48,St Olav,58.966764,5.730807,293
11.12.2020,11:48,Siddis,58.954126,5.694017,311
11.12.2020,11:48,Forum,58.9523279,5.7046637,128
11.12.2020,11:48,Kyrre,58.969491,5.726946,150
11.12.2020,11:48,Parketten,58.975601,5.721537,1429
11.12.2020,11:52,Jernbanen,58.966341,5.732047,153
11.12.2020,11:52,Valberget,58.9721884,5.7299647,40
11.12.2020,11:52,Posten,58.969721,5.729923,42
11.12.2020,11:52,Jorenholmen,58.971964,5.736688,87
11.12.2020,11:52,St Olav,58.966764,5.730807,290
11.12.2020,11:52,Siddis,58.954126,5.694017,311
11.12.2020,11:52,Forum,58.9523279,5.7046637,128
11.12.2020,11:52,Kyrre,58.969491,5.726946,149
11.12.2020,11:52,Parketten,58.975601,5.721537,1430
11.12.2020,11:56,Jernbanen,58.966341,5.732047,152
11.12.2020,11:56,Valberget,58.9721884,5.7299647,36
11.12.2020,11:56,Posten,58.969721,5.729923,42
11.12.2020,11:56,Jorenholmen,58.971964,5.736688,83
11.12.2020,11:56,St Olav,58.966764,5.730807,295
11.12.2020,11:56,Siddis,58.954126,5.694017,311
11.12.2020,11:56,Forum,58.9523279,5.7046637,128
11.12.2020,11:56,Kyrre,58.969491,5.726946,144
11.12.2020,11:56,Parketten,58.975601,5.721537,1432
11.12.2020,12:00,Jernbanen,58.966341,5.732047,152
11.12.2020,12:00,Valberget,58.9721884,5.7299647,34
11.12.2020,12:00,Posten,58.969721,5.729923,35
11.12.2020,12:00,Jorenholmen,58.971964,5.736688,70
11.12.2020,12:00,St Olav,58.966764,5.730807,291
11.12.2020,12:00,Siddis,58.954126,5.694017,311
11.12.2020,12:00,Forum,58.9523279,5.7046637,128
11.12.2020,12:00,Kyrre,58.969491,5.726946,138
11.12.2020,12:00,Parketten,58.975601,5.721537,1432
11.12.2020,12:04,Jernbanen,58.966341,5.732047,156
11.12.2020,12:04,Valberget,58.9721884,5.7299647,28
11.12.2020,12:04,Posten,58.969721,5.729923,32
11.12.2020,12:04,Jorenholmen,58.971964,5.736688,67
11.12.2020,12:04,St Olav,58.966764,5.730807,291
11.12.2020,12:04,Siddis,58.954126,5.694017,311
11.12.2020,12:04,Forum,58.9523279,5.7046637,128
11.12.2020,12:04,Kyrre,58.969491,5.726946,136
11.12.2020,12:04,Parketten,58.975601,5.721537,1434
11.12.2020,12:08,Jernbanen,58.966341,5.732047,156
11.12.2020,12:08,Valberget,58.9721884,5.7299647,35
11.12.2020,12:08,Posten,58.969721,5.729923,32
11.12.2020,12:08,Jorenholmen,58.971964,5.736688,71
11.12.2020,12:08,St Olav,58.966764,5.730807,288
11.12.2020,12:08,Siddis,58.954126,5.694017,311
11.12.2020,12:08,Forum,58.9523279,5.7046637,128
11.12.2020,12:08,Kyrre,58.969491,5.726946,137
11.12.2020,12:08,Parketten,58.975601,5.721537,1435
11.12.2020,12:12,Jernbanen,58.966341,5.732047,154
11.12.2020,12:12,Valberget,58.9721884,5.7299647,38
11.12.2020,12:12,Posten,58.969721,5.729923,30
11.12.2020,12:12,Jorenholmen,58.971964,5.736688,72
11.12.2020,12:12,St Olav,58.966764,5.730807,289
11.12.2020,12:12,Siddis,58.954126,5.694017,311
11.12.2020,12:12,Forum,58.9523279,5.7046637,128
11.12.2020,12:12,Kyrre,58.969491,5.726946,137
11.12.2020,12:12,Parketten,58.975601,5.721537,1435
11.12.2020,12:16,Jernbanen,58.966341,5.732047,149
11.12.2020,12:16,Valberget,58.9721884,5.7299647,37
11.12.2020,12:16,Posten,58.969721,5.729923,31
11.12.2020,12:16,Jorenholmen,58.971964,5.736688,66
11.12.2020,12:16,St Olav,58.966764,5.730807,292
11.12.2020,12:16,Siddis,58.954126,5.694017,311
11.12.2020,12:16,Forum,58.9523279,5.7046637,128
11.12.2020,12:16,Kyrre,58.969491,5.726946,138
11.12.2020,12:16,Parketten,58.975601,5.721537,1435
11.12.2020,12:20,Jernbanen,58.966341,5.732047,148
11.12.2020,12:20,Valberget,58.9721884,5.7299647,35
11.12.2020,12:20,Posten,58.969721,5.729923,30
11.12.2020,12:20,Jorenholmen,58.971964,5.736688,71
11.12.2020,12:20,St Olav,58.966764,5.730807,295
11.12.2020,12:20,Siddis,58.954126,5.694017,311
11.12.2020,12:20,Forum,58.9523279,5.7046637,128
11.12.2020,12:20,Kyrre,58.969491,5.726946,138
11.12.2020,12:20,Parketten,58.975601,5.721537,1435
11.12.2020,12:24,Jernbanen,58.966341,5.732047,150
11.12.2020,12:24,Valberget,58.9721884,5.7299647,31
11.12.2020,12:24,Posten,58.969721,5.729923,25
11.12.2020,12:24,Jorenholmen,58.971964,5.736688,69
11.12.2020,12:24,St Olav,58.966764,5.730807,297
11.12.2020,12:24,Siddis,58.954126,5.694017,311
11.12.2020,12:24,Forum,58.9523279,5.7046637,128
11.12.2020,12:24,Kyrre,58.969491,5.726946,139
11.12.2020,12:24,Parketten,58.975601,5.721537,1435
11.12.2020,12:28,Jernbanen,58.966341,5.732047,151
11.12.2020,12:28,Valberget,58.9721884,5.7299647,26
11.12.2020,12:28,Posten,58.969721,5.729923,26
11.12.2020,12:28,Jorenholmen,58.971964,5.736688,57
11.12.2020,12:28,St Olav,58.966764,5.730807,296
11.12.2020,12:28,Siddis,58.954126,5.694017,311
11.12.2020,12:28,Forum,58.9523279,5.7046637,128
11.12.2020,12:28,Kyrre,58.969491,5.726946,136
11.12.2020,12:28,Parketten,58.975601,5.721537,1435
11.12.2020,12:32,Jernbanen,58.966341,5.732047,151
11.12.2020,12:32,Valberget,58.9721884,5.7299647,27
11.12.2020,12:32,Posten,58.969721,5.729923,29
11.12.2020,12:32,Jorenholmen,58.971964,5.736688,64
11.12.2020,12:32,St Olav,58.966764,5.730807,297
11.12.2020,12:32,Siddis,58.954126,5.694017,311
11.12.2020,12:32,Forum,58.9523279,5.7046637,128
11.12.2020,12:32,Kyrre,58.969491,5.726946,137
11.12.2020,12:32,Parketten,58.975601,5.721537,1436
11.12.2020,12:36,Jernbanen,58.966341,5.732047,155
11.12.2020,12:36,Valberget,58.9721884,5.7299647,30
11.12.2020,12:36,Posten,58.969721,5.729923,30
11.12.2020,12:36,Jorenholmen,58.971964,5.736688,75
11.12.2020,12:36,St Olav,58.966764,5.730807,297
11.12.2020,12:36,Siddis,58.954126,5.694017,311
11.12.2020,12:36,Forum,58.9523279,5.7046637,128
11.12.2020,12:36,Kyrre,58.969491,5.726946,136
11.12.2020,12:36,Parketten,58.975601,5.721537,1437
11.12.2020,12:40,Jernbanen,58.966341,5.732047,153
11.12.2020,12:40,Valberget,58.9721884,5.7299647,28
11.12.2020,12:40,Posten,58.969721,5.729923,30
11.12.2020,12:40,Jorenholmen,58.971964,5.736688,74
11.12.2020,12:40,St Olav,58.966764,5.730807,296
11.12.2020,12:40,Siddis,58.954126,5.694017,311
11.12.2020,12:40,Forum,58.9523279,5.7046637,128
11.12.2020,12:40,Kyrre,58.969491,5.726946,133
11.12.2020,12:40,Parketten,58.975601,5.721537,1437
11.12.2020,12:44,Jernbanen,58.966341,5.732047,155
11.12.2020,12:44,Valberget,58.9721884,5.7299647,25
11.12.2020,12:44,Posten,58.969721,5.729923,32
11.12.2020,12:44,Jorenholmen,58.971964,5.736688,72
11.12.2020,12:44,St Olav,58.966764,5.730807,296
11.12.2020,12:44,Siddis,58.954126,5.694017,311
11.12.2020,12:44,Forum,58.9523279,5.7046637,128
11.12.2020,12:44,Kyrre,58.969491,5.726946,134
11.12.2020,12:44,Parketten,58.975601,5.721537,1438
11.12.2020,12:48,Jernbanen,58.966341,5.732047,158
11.12.2020,12:48,Valberget,58.9721884,5.7299647,24
11.12.2020,12:48,Posten,58.969721,5.729923,33
11.12.2020,12:48,Jorenholmen,58.971964,5.736688,71
11.12.2020,12:48,St Olav,58.966764,5.730807,295
11.12.2020,12:48,Siddis,58.954126,5.694017,311
11.12.2020,12:48,Forum,58.9523279,5.7046637,128
11.12.2020,12:48,Kyrre,58.969491,5.726946,133
11.12.2020,12:48,Parketten,58.975601,5.721537,1439
11.12.2020,12:52,Jernbanen,58.966341,5.732047,153
11.12.2020,12:52,Valberget,58.9721884,5.7299647,25
11.12.2020,12:52,Posten,58.969721,5.729923,29
11.12.2020,12:52,Jorenholmen,58.971964,5.736688,67
11.12.2020,12:52,St Olav,58.966764,5.730807,292
11.12.2020,12:52,Siddis,58.954126,5.694017,311
11.12.2020,12:52,Forum,58.9523279,5.7046637,128
11.12.2020,12:52,Kyrre,58.969491,5.726946,135
11.12.2020,12:52,Parketten,58.975601,5.721537,1439
11.12.2020,12:56,Jernbanen,58.966341,5.732047,156
11.12.2020,12:56,Valberget,58.9721884,5.7299647,27
11.12.2020,12:56,Posten,58.969721,5.729923,28
11.12.2020,12:56,Jorenholmen,58.971964,5.736688,65
11.12.2020,12:56,St Olav,58.966764,5.730807,291
11.12.2020,12:56,Siddis,58.954126,5.694017,311
11.12.2020,12:56,Forum,58.9523279,5.7046637,128
11.12.2020,12:56,Kyrre,58.969491,5.726946,133
11.12.2020,12:56,Parketten,58.975601,5.721537,1440
11.12.2020,13:00,Jernbanen,58.966341,5.732047,156
11.12.2020,13:00,Valberget,58.9721884,5.7299647,27
11.12.2020,13:00,Posten,58.969721,5.729923,28
11.12.2020,13:00,Jorenholmen,58.971964,5.736688,53
11.12.2020,13:00,St Olav,58.966764,5.730807,292
11.12.2020,13:00,Siddis,58.954126,5.694017,311
11.12.2020,13:00,Forum,58.9523279,5.7046637,128
11.12.2020,13:00,Kyrre,58.969491,5.726946,136
11.12.2020,13:00,Parketten,58.975601,5.721537,1440
11.12.2020,13:04,Jernbanen,58.966341,5.732047,161
11.12.2020,13:04,Valberget,58.9721884,5.7299647,24
11.12.2020,13:04,Posten,58.969721,5.729923,31
11.12.2020,13:04,Jorenholmen,58.971964,5.736688,51
11.12.2020,13:04,St Olav,58.966764,5.730807,292
11.12.2020,13:04,Siddis,58.954126,5.694017,311
11.12.2020,13:04,Forum,58.9523279,5.7046637,128
11.12.2020,13:04,Kyrre,58.969491,5.726946,138
11.12.2020,13:04,Parketten,58.975601,5.721537,1440
11.12.2020,13:08,Jernbanen,58.966341,5.732047,162
11.12.2020,13:08,Valberget,58.9721884,5.7299647,26
11.12.2020,13:08,Posten,58.969721,5.729923,33
11.12.2020,13:08,Jorenholmen,58.971964,5.736688,54
11.12.2020,13:08,St Olav,58.966764,5.730807,296
11.12.2020,13:08,Siddis,58.954126,5.694017,311
11.12.2020,13:08,Forum,58.9523279,5.7046637,128
11.12.2020,13:08,Kyrre,58.969491,5.726946,138
11.12.2020,13:08,Parketten,58.975601,5.721537,1441
11.12.2020,13:12,Jernbanen,58.966341,5.732047,160
11.12.2020,13:12,Valberget,58.9721884,5.7299647,28
11.12.2020,13:12,Posten,58.969721,5.729923,34
11.12.2020,13:12,Jorenholmen,58.971964,5.736688,51
11.12.2020,13:12,St Olav,58.966764,5.730807,294
11.12.2020,13:12,Siddis,58.954126,5.694017,311
11.12.2020,13:12,Forum,58.9523279,5.7046637,128
11.12.2020,13:12,Kyrre,58.969491,5.726946,139
11.12.2020,13:12,Parketten,58.975601,5.721537,1443
11.12.2020,13:16,Jernbanen,58.966341,5.732047,161
11.12.2020,13:16,Valberget,58.9721884,5.7299647,35
11.12.2020,13:16,Posten,58.969721,5.729923,38
11.12.2020,13:16,Jorenholmen,58.971964,5.736688,51
11.12.2020,13:16,St Olav,58.966764,5.730807,293
11.12.2020,13:16,Siddis,58.954126,5.694017,311
11.12.2020,13:16,Forum,58.9523279,5.7046637,128
11.12.2020,13:16,Kyrre,58.969491,5.726946,140
11.12.2020,13:16,Parketten,58.975601,5.721537,1443
11.12.2020,13:20,Jernbanen,58.966341,5.732047,161
11.12.2020,13:20,Valberget,58.9721884,5.7299647,35
11.12.2020,13:20,Posten,58.969721,5.729923,40
11.12.2020,13:20,Jorenholmen,58.971964,5.736688,60
11.12.2020,13:20,St Olav,58.966764,5.730807,292
11.12.2020,13:20,Siddis,58.954126,5.694017,311
11.12.2020,13:20,Forum,58.9523279,5.7046637,128
11.12.2020,13:20,Kyrre,58.969491,5.726946,141
11.12.2020,13:20,Parketten,58.975601,5.721537,1443
11.12.2020,13:24,Jernbanen,58.966341,5.732047,162
11.12.2020,13:24,Valberget,58.9721884,5.7299647,35
11.12.2020,13:24,Posten,58.969721,5.729923,38
11.12.2020,13:24,Jorenholmen,58.971964,5.736688,68
11.12.2020,13:24,St Olav,58.966764,5.730807,293
11.12.2020,13:24,Siddis,58.954126,5.694017,311
11.12.2020,13:24,Forum,58.9523279,5.7046637,128
11.12.2020,13:24,Kyrre,58.969491,5.726946,140
11.12.2020,13:24,Parketten,58.975601,5.721537,1444
11.12.2020,13:28,Jernbanen,58.966341,5.732047,168
11.12.2020,13:28,Valberget,58.9721884,5.7299647,33
11.12.2020,13:28,Posten,58.969721,5.729923,39
11.12.2020,13:28,Jorenholmen,58.971964,5.736688,73
11.12.2020,13:28,St Olav,58.966764,5.730807,291
11.12.2020,13:28,Siddis,58.954126,5.694017,311
11.12.2020,13:28,Forum,58.9523279,5.7046637,128
11.12.2020,13:28,Kyrre,58.969491,5.726946,139
11.12.2020,13:28,Parketten,58.975601,5.721537,1445
11.12.2020,13:32,Jernbanen,58.966341,5.732047,173
11.12.2020,13:32,Valberget,58.9721884,5.7299647,33
11.12.2020,13:32,Posten,58.969721,5.729923,40
11.12.2020,13:32,Jorenholmen,58.971964,5.736688,77
11.12.2020,13:32,St Olav,58.966764,5.730807,290
11.12.2020,13:32,Siddis,58.954126,5.694017,311
11.12.2020,13:32,Forum,58.9523279,5.7046637,128
11.12.2020,13:32,Kyrre,58.969491,5.726946,136
11.12.2020,13:32,Parketten,58.975601,5.721537,1445
11.12.2020,13:36,Jernbanen,58.966341,5.732047,176
11.12.2020,13:36,Valberget,58.9721884,5.7299647,31
11.12.2020,13:36,Posten,58.969721,5.729923,38
11.12.2020,13:36,Jorenholmen,58.971964,5.736688,78
11.12.2020,13:36,St Olav,58.966764,5.730807,289
11.12.2020,13:36,Siddis,58.954126,5.694017,311
11.12.2020,13:36,Forum,58.9523279,5.7046637,128
11.12.2020,13:36,Kyrre,58.969491,5.726946,134
11.12.2020,13:36,Parketten,58.975601,5.721537,1445
11.12.2020,13:40,Jernbanen,58.966341,5.732047,180
11.12.2020,13:40,Valberget,58.9721884,5.7299647,33
11.12.2020,13:40,Posten,58.969721,5.729923,39
11.12.2020,13:40,Jorenholmen,58.971964,5.736688,82
11.12.2020,13:40,St Olav,58.966764,5.730807,294
11.12.2020,13:40,Siddis,58.954126,5.694017,311
11.12.2020,13:40,Forum,58.9523279,5.7046637,128
11.12.2020,13:40,Kyrre,58.969491,5.726946,133
11.12.2020,13:40,Parketten,58.975601,5.721537,1448
11.12.2020,13:44,Jernbanen,58.966341,5.732047,179
11.12.2020,13:44,Valberget,58.9721884,5.7299647,39
11.12.2020,13:44,Posten,58.969721,5.729923,41
11.12.2020,13:44,Jorenholmen,58.971964,5.736688,85
11.12.2020,13:44,St Olav,58.966764,5.730807,297
11.12.2020,13:44,Siddis,58.954126,5.694017,311
11.12.2020,13:44,Forum,58.9523279,5.7046637,128
11.12.2020,13:44,Kyrre,58.969491,5.726946,131
11.12.2020,13:44,Parketten,58.975601,5.721537,18
11.12.2020,13:48,Jernbanen,58.966341,5.732047,177
11.12.2020,13:48,Valberget,58.9721884,5.7299647,35
11.12.2020,13:48,Posten,58.969721,5.729923,39
