Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
14.12.2020,00:32,Jernbanen,58.966341,5.732047,328
14.12.2020,00:32,Valberget,58.9721884,5.7299647,102
14.12.2020,00:32,Posten,58.969721,5.729923,151
14.12.2020,00:32,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:32,St Olav,58.966764,5.730807,414
14.12.2020,00:32,Siddis,58.954126,5.694017,311
14.12.2020,00:32,Forum,58.9523279,5.7046637,128
14.12.2020,00:32,Kyrre,58.969491,5.726946,207
14.12.2020,00:32,Parketten,58.975601,5.721537,615
14.12.2020,00:36,Jernbanen,58.966341,5.732047,328
14.12.2020,00:36,Valberget,58.9721884,5.7299647,102
14.12.2020,00:36,Posten,58.969721,5.729923,151
14.12.2020,00:36,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:36,St Olav,58.966764,5.730807,414
14.12.2020,00:36,Siddis,58.954126,5.694017,311
14.12.2020,00:36,Forum,58.9523279,5.7046637,128
14.12.2020,00:36,Kyrre,58.969491,5.726946,207
14.12.2020,00:36,Parketten,58.975601,5.721537,615
14.12.2020,00:40,Jernbanen,58.966341,5.732047,329
14.12.2020,00:40,Valberget,58.9721884,5.7299647,103
14.12.2020,00:40,Posten,58.969721,5.729923,151
14.12.2020,00:40,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:40,St Olav,58.966764,5.730807,414
14.12.2020,00:40,Siddis,58.954126,5.694017,311
14.12.2020,00:40,Forum,58.9523279,5.7046637,128
14.12.2020,00:40,Kyrre,58.969491,5.726946,207
14.12.2020,00:40,Parketten,58.975601,5.721537,615
14.12.2020,00:42,Jernbanen,58.966341,5.732047,329
14.12.2020,00:42,Valberget,58.9721884,5.7299647,103
14.12.2020,00:42,Posten,58.969721,5.729923,151
14.12.2020,00:42,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:42,St Olav,58.966764,5.730807,414
14.12.2020,00:42,Siddis,58.954126,5.694017,311
14.12.2020,00:42,Forum,58.9523279,5.7046637,128
14.12.2020,00:42,Kyrre,58.969491,5.726946,207
14.12.2020,00:42,Parketten,58.975601,5.721537,615
14.12.2020,00:48,Jernbanen,58.966341,5.732047,329
14.12.2020,00:48,Valberget,58.9721884,5.7299647,103
14.12.2020,00:48,Posten,58.969721,5.729923,151
14.12.2020,00:48,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:48,St Olav,58.966764,5.730807,414
14.12.2020,00:48,Siddis,58.954126,5.694017,311
14.12.2020,00:48,Forum,58.9523279,5.7046637,128
14.12.2020,00:48,Kyrre,58.969491,5.726946,207
14.12.2020,00:48,Parketten,58.975601,5.721537,615
14.12.2020,00:52,Jernbanen,58.966341,5.732047,329
14.12.2020,00:52,Valberget,58.9721884,5.7299647,103
14.12.2020,00:52,Posten,58.969721,5.729923,151
14.12.2020,00:52,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:52,St Olav,58.966764,5.730807,414
14.12.2020,00:52,Siddis,58.954126,5.694017,311
14.12.2020,00:52,Forum,58.9523279,5.7046637,128
14.12.2020,00:52,Kyrre,58.969491,5.726946,207
14.12.2020,00:52,Parketten,58.975601,5.721537,616
14.12.2020,00:54,Jernbanen,58.966341,5.732047,329
14.12.2020,00:54,Valberget,58.9721884,5.7299647,103
14.12.2020,00:54,Posten,58.969721,5.729923,151
14.12.2020,00:54,Jorenholmen,58.971964,5.736688,428
14.12.2020,00:54,St Olav,58.966764,5.730807,414
14.12.2020,00:54,Siddis,58.954126,5.694017,311
14.12.2020,00:54,Forum,58.9523279,5.7046637,128
14.12.2020,00:54,Kyrre,58.969491,5.726946,207
14.12.2020,00:54,Parketten,58.975601,5.721537,616
14.12.2020,01:00,Jernbanen,58.966341,5.732047,329
14.12.2020,01:00,Valberget,58.9721884,5.7299647,103
14.12.2020,01:00,Posten,58.969721,5.729923,151
14.12.2020,01:00,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:00,St Olav,58.966764,5.730807,414
14.12.2020,01:00,Siddis,58.954126,5.694017,311
14.12.2020,01:00,Forum,58.9523279,5.7046637,128
14.12.2020,01:00,Kyrre,58.969491,5.726946,207
14.12.2020,01:00,Parketten,58.975601,5.721537,616
14.12.2020,01:00,Jernbanen,58.966341,5.732047,329
14.12.2020,01:00,Valberget,58.9721884,5.7299647,103
14.12.2020,01:00,Posten,58.969721,5.729923,151
14.12.2020,01:00,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:00,St Olav,58.966764,5.730807,414
14.12.2020,01:00,Siddis,58.954126,5.694017,311
14.12.2020,01:00,Forum,58.9523279,5.7046637,128
14.12.2020,01:00,Kyrre,58.969491,5.726946,207
14.12.2020,01:00,Parketten,58.975601,5.721537,616
14.12.2020,01:00,Jernbanen,58.966341,5.732047,329
14.12.2020,01:00,Valberget,58.9721884,5.7299647,103
14.12.2020,01:00,Posten,58.969721,5.729923,151
14.12.2020,01:00,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:00,St Olav,58.966764,5.730807,414
14.12.2020,01:00,Siddis,58.954126,5.694017,311
14.12.2020,01:00,Forum,58.9523279,5.7046637,128
14.12.2020,01:00,Kyrre,58.969491,5.726946,207
14.12.2020,01:00,Parketten,58.975601,5.721537,616
14.12.2020,01:12,Jernbanen,58.966341,5.732047,329
14.12.2020,01:12,Valberget,58.9721884,5.7299647,103
14.12.2020,01:12,Posten,58.969721,5.729923,151
14.12.2020,01:12,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:12,St Olav,58.966764,5.730807,414
14.12.2020,01:12,Siddis,58.954126,5.694017,311
14.12.2020,01:12,Forum,58.9523279,5.7046637,128
14.12.2020,01:12,Kyrre,58.969491,5.726946,207
14.12.2020,01:12,Parketten,58.975601,5.721537,616
14.12.2020,01:16,Jernbanen,58.966341,5.732047,329
14.12.2020,01:16,Valberget,58.9721884,5.7299647,103
14.12.2020,01:16,Posten,58.969721,5.729923,151
14.12.2020,01:16,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:16,St Olav,58.966764,5.730807,414
14.12.2020,01:16,Siddis,58.954126,5.694017,311
14.12.2020,01:16,Forum,58.9523279,5.7046637,128
14.12.2020,01:16,Kyrre,58.969491,5.726946,207
14.12.2020,01:16,Parketten,58.975601,5.721537,616
14.12.2020,01:20,Jernbanen,58.966341,5.732047,329
14.12.2020,01:20,Valberget,58.9721884,5.7299647,103
14.12.2020,01:20,Posten,58.969721,5.729923,151
14.12.2020,01:20,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:20,St Olav,58.966764,5.730807,414
14.12.2020,01:20,Siddis,58.954126,5.694017,311
14.12.2020,01:20,Forum,58.9523279,5.7046637,128
14.12.2020,01:20,Kyrre,58.969491,5.726946,207
14.12.2020,01:20,Parketten,58.975601,5.721537,616
14.12.2020,01:24,Jernbanen,58.966341,5.732047,329
14.12.2020,01:24,Valberget,58.9721884,5.7299647,103
14.12.2020,01:24,Posten,58.969721,5.729923,151
14.12.2020,01:24,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:24,St Olav,58.966764,5.730807,414
14.12.2020,01:24,Siddis,58.954126,5.694017,311
14.12.2020,01:24,Forum,58.9523279,5.7046637,128
14.12.2020,01:24,Kyrre,58.969491,5.726946,207
14.12.2020,01:24,Parketten,58.975601,5.721537,616
14.12.2020,01:28,Jernbanen,58.966341,5.732047,329
14.12.2020,01:28,Valberget,58.9721884,5.7299647,103
14.12.2020,01:28,Posten,58.969721,5.729923,151
14.12.2020,01:28,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:28,St Olav,58.966764,5.730807,414
14.12.2020,01:28,Siddis,58.954126,5.694017,311
14.12.2020,01:28,Forum,58.9523279,5.7046637,128
14.12.2020,01:28,Kyrre,58.969491,5.726946,207
14.12.2020,01:28,Parketten,58.975601,5.721537,616
14.12.2020,01:28,Jernbanen,58.966341,5.732047,329
14.12.2020,01:28,Valberget,58.9721884,5.7299647,103
14.12.2020,01:28,Posten,58.969721,5.729923,151
14.12.2020,01:28,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:28,St Olav,58.966764,5.730807,414
14.12.2020,01:28,Siddis,58.954126,5.694017,311
14.12.2020,01:28,Forum,58.9523279,5.7046637,128
14.12.2020,01:28,Kyrre,58.969491,5.726946,207
14.12.2020,01:28,Parketten,58.975601,5.721537,616
14.12.2020,01:28,Jernbanen,58.966341,5.732047,329
14.12.2020,01:28,Valberget,58.9721884,5.7299647,103
14.12.2020,01:28,Posten,58.969721,5.729923,151
14.12.2020,01:28,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:28,St Olav,58.966764,5.730807,414
14.12.2020,01:28,Siddis,58.954126,5.694017,311
14.12.2020,01:28,Forum,58.9523279,5.7046637,128
14.12.2020,01:28,Kyrre,58.969491,5.726946,207
14.12.2020,01:28,Parketten,58.975601,5.721537,616
14.12.2020,01:40,Jernbanen,58.966341,5.732047,329
14.12.2020,01:40,Valberget,58.9721884,5.7299647,103
14.12.2020,01:40,Posten,58.969721,5.729923,151
14.12.2020,01:40,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:40,St Olav,58.966764,5.730807,414
14.12.2020,01:40,Siddis,58.954126,5.694017,311
14.12.2020,01:40,Forum,58.9523279,5.7046637,128
14.12.2020,01:40,Kyrre,58.969491,5.726946,207
14.12.2020,01:40,Parketten,58.975601,5.721537,616
14.12.2020,01:40,Jernbanen,58.966341,5.732047,329
14.12.2020,01:40,Valberget,58.9721884,5.7299647,103
14.12.2020,01:40,Posten,58.969721,5.729923,151
14.12.2020,01:40,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:40,St Olav,58.966764,5.730807,414
14.12.2020,01:40,Siddis,58.954126,5.694017,311
14.12.2020,01:40,Forum,58.9523279,5.7046637,128
14.12.2020,01:40,Kyrre,58.969491,5.726946,207
14.12.2020,01:40,Parketten,58.975601,5.721537,616
14.12.2020,01:48,Jernbanen,58.966341,5.732047,329
14.12.2020,01:48,Valberget,58.9721884,5.7299647,103
14.12.2020,01:48,Posten,58.969721,5.729923,151
14.12.2020,01:48,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:48,St Olav,58.966764,5.730807,414
14.12.2020,01:48,Siddis,58.954126,5.694017,311
14.12.2020,01:48,Forum,58.9523279,5.7046637,128
14.12.2020,01:48,Kyrre,58.969491,5.726946,207
14.12.2020,01:48,Parketten,58.975601,5.721537,616
14.12.2020,01:52,Jernbanen,58.966341,5.732047,328
14.12.2020,01:52,Valberget,58.9721884,5.7299647,103
14.12.2020,01:52,Posten,58.969721,5.729923,151
14.12.2020,01:52,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:52,St Olav,58.966764,5.730807,414
14.12.2020,01:52,Siddis,58.954126,5.694017,311
14.12.2020,01:52,Forum,58.9523279,5.7046637,128
14.12.2020,01:52,Kyrre,58.969491,5.726946,207
14.12.2020,01:52,Parketten,58.975601,5.721537,616
14.12.2020,01:54,Jernbanen,58.966341,5.732047,328
14.12.2020,01:54,Valberget,58.9721884,5.7299647,103
14.12.2020,01:54,Posten,58.969721,5.729923,151
14.12.2020,01:54,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:54,St Olav,58.966764,5.730807,414
14.12.2020,01:54,Siddis,58.954126,5.694017,311
14.12.2020,01:54,Forum,58.9523279,5.7046637,128
14.12.2020,01:54,Kyrre,58.969491,5.726946,207
14.12.2020,01:54,Parketten,58.975601,5.721537,616
14.12.2020,01:54,Jernbanen,58.966341,5.732047,328
14.12.2020,01:54,Valberget,58.9721884,5.7299647,103
14.12.2020,01:54,Posten,58.969721,5.729923,151
14.12.2020,01:54,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:54,St Olav,58.966764,5.730807,414
14.12.2020,01:54,Siddis,58.954126,5.694017,311
14.12.2020,01:54,Forum,58.9523279,5.7046637,128
14.12.2020,01:54,Kyrre,58.969491,5.726946,207
14.12.2020,01:54,Parketten,58.975601,5.721537,616
14.12.2020,01:54,Jernbanen,58.966341,5.732047,328
14.12.2020,01:54,Valberget,58.9721884,5.7299647,103
14.12.2020,01:54,Posten,58.969721,5.729923,151
14.12.2020,01:54,Jorenholmen,58.971964,5.736688,428
14.12.2020,01:54,St Olav,58.966764,5.730807,414
14.12.2020,01:54,Siddis,58.954126,5.694017,311
14.12.2020,01:54,Forum,58.9523279,5.7046637,128
14.12.2020,01:54,Kyrre,58.969491,5.726946,207
14.12.2020,01:54,Parketten,58.975601,5.721537,616
14.12.2020,02:08,Jernbanen,58.966341,5.732047,328
14.12.2020,02:08,Valberget,58.9721884,5.7299647,103
14.12.2020,02:08,Posten,58.969721,5.729923,151
14.12.2020,02:08,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:08,St Olav,58.966764,5.730807,414
14.12.2020,02:08,Siddis,58.954126,5.694017,311
14.12.2020,02:08,Forum,58.9523279,5.7046637,128
14.12.2020,02:08,Kyrre,58.969491,5.726946,207
14.12.2020,02:08,Parketten,58.975601,5.721537,616
14.12.2020,02:12,Jernbanen,58.966341,5.732047,328
14.12.2020,02:12,Valberget,58.9721884,5.7299647,103
14.12.2020,02:12,Posten,58.969721,5.729923,151
14.12.2020,02:12,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:12,St Olav,58.966764,5.730807,414
14.12.2020,02:12,Siddis,58.954126,5.694017,311
14.12.2020,02:12,Forum,58.9523279,5.7046637,128
14.12.2020,02:12,Kyrre,58.969491,5.726946,207
14.12.2020,02:12,Parketten,58.975601,5.721537,616
14.12.2020,02:12,Jernbanen,58.966341,5.732047,328
14.12.2020,02:12,Valberget,58.9721884,5.7299647,103
14.12.2020,02:12,Posten,58.969721,5.729923,151
14.12.2020,02:12,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:12,St Olav,58.966764,5.730807,414
14.12.2020,02:12,Siddis,58.954126,5.694017,311
14.12.2020,02:12,Forum,58.9523279,5.7046637,128
14.12.2020,02:12,Kyrre,58.969491,5.726946,207
14.12.2020,02:12,Parketten,58.975601,5.721537,616
14.12.2020,02:20,Jernbanen,58.966341,5.732047,328
14.12.2020,02:20,Valberget,58.9721884,5.7299647,103
14.12.2020,02:20,Posten,58.969721,5.729923,151
14.12.2020,02:20,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:20,St Olav,58.966764,5.730807,414
14.12.2020,02:20,Siddis,58.954126,5.694017,311
14.12.2020,02:20,Forum,58.9523279,5.7046637,128
14.12.2020,02:20,Kyrre,58.969491,5.726946,207
14.12.2020,02:20,Parketten,58.975601,5.721537,616
14.12.2020,02:22,Jernbanen,58.966341,5.732047,328
14.12.2020,02:22,Valberget,58.9721884,5.7299647,103
14.12.2020,02:22,Posten,58.969721,5.729923,151
14.12.2020,02:22,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:22,St Olav,58.966764,5.730807,414
14.12.2020,02:22,Siddis,58.954126,5.694017,311
14.12.2020,02:22,Forum,58.9523279,5.7046637,128
14.12.2020,02:22,Kyrre,58.969491,5.726946,207
14.12.2020,02:22,Parketten,58.975601,5.721537,617
14.12.2020,02:22,Jernbanen,58.966341,5.732047,328
14.12.2020,02:22,Valberget,58.9721884,5.7299647,103
14.12.2020,02:22,Posten,58.969721,5.729923,151
14.12.2020,02:22,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:22,St Olav,58.966764,5.730807,414
14.12.2020,02:22,Siddis,58.954126,5.694017,311
14.12.2020,02:22,Forum,58.9523279,5.7046637,128
14.12.2020,02:22,Kyrre,58.969491,5.726946,207
14.12.2020,02:22,Parketten,58.975601,5.721537,617
14.12.2020,02:32,Jernbanen,58.966341,5.732047,327
14.12.2020,02:32,Valberget,58.9721884,5.7299647,103
14.12.2020,02:32,Posten,58.969721,5.729923,151
14.12.2020,02:32,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:32,St Olav,58.966764,5.730807,414
14.12.2020,02:32,Siddis,58.954126,5.694017,311
14.12.2020,02:32,Forum,58.9523279,5.7046637,128
14.12.2020,02:32,Kyrre,58.969491,5.726946,207
14.12.2020,02:32,Parketten,58.975601,5.721537,617
14.12.2020,02:34,Jernbanen,58.966341,5.732047,327
14.12.2020,02:34,Valberget,58.9721884,5.7299647,103
14.12.2020,02:34,Posten,58.969721,5.729923,151
14.12.2020,02:34,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:34,St Olav,58.966764,5.730807,414
14.12.2020,02:34,Siddis,58.954126,5.694017,311
14.12.2020,02:34,Forum,58.9523279,5.7046637,128
14.12.2020,02:34,Kyrre,58.969491,5.726946,207
14.12.2020,02:34,Parketten,58.975601,5.721537,617
14.12.2020,02:34,Jernbanen,58.966341,5.732047,327
14.12.2020,02:34,Valberget,58.9721884,5.7299647,103
14.12.2020,02:34,Posten,58.969721,5.729923,151
14.12.2020,02:34,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:34,St Olav,58.966764,5.730807,414
14.12.2020,02:34,Siddis,58.954126,5.694017,311
14.12.2020,02:34,Forum,58.9523279,5.7046637,128
14.12.2020,02:34,Kyrre,58.969491,5.726946,207
14.12.2020,02:34,Parketten,58.975601,5.721537,617
14.12.2020,02:34,Jernbanen,58.966341,5.732047,327
14.12.2020,02:34,Valberget,58.9721884,5.7299647,103
14.12.2020,02:34,Posten,58.969721,5.729923,151
14.12.2020,02:34,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:34,St Olav,58.966764,5.730807,414
14.12.2020,02:34,Siddis,58.954126,5.694017,311
14.12.2020,02:34,Forum,58.9523279,5.7046637,128
14.12.2020,02:34,Kyrre,58.969491,5.726946,207
14.12.2020,02:34,Parketten,58.975601,5.721537,617
14.12.2020,02:34,Jernbanen,58.966341,5.732047,327
14.12.2020,02:34,Valberget,58.9721884,5.7299647,103
14.12.2020,02:34,Posten,58.969721,5.729923,151
14.12.2020,02:34,Jorenholmen,58.971964,5.736688,428
14.12.2020,02:34,St Olav,58.966764,5.730807,414
14.12.2020,02:34,Siddis,58.954126,5.694017,311
14.12.2020,02:34,Forum,58.9523279,5.7046637,128
14.12.2020,02:34,Kyrre,58.969491,5.726946,207
14.12.2020,02:34,Parketten,58.975601,5.721537,617
14.12.2020,02:52,Jernbanen,58.966341,5.732047,328
14.12.2020,02:52,Valberget,58.9721884,5.7299647,103
14.12.2020,02:52,Posten,58.969721,5.729923,151
14.12.2020,02:52,Jorenholmen,58.971964,5.736688,427
14.12.2020,02:52,St Olav,58.966764,5.730807,414
14.12.2020,02:52,Siddis,58.954126,5.694017,311
14.12.2020,02:52,Forum,58.9523279,5.7046637,128
14.12.2020,02:52,Kyrre,58.969491,5.726946,207
14.12.2020,02:52,Parketten,58.975601,5.721537,617
14.12.2020,02:52,Jernbanen,58.966341,5.732047,328
14.12.2020,02:52,Valberget,58.9721884,5.7299647,103
14.12.2020,02:52,Posten,58.969721,5.729923,151
14.12.2020,02:52,Jorenholmen,58.971964,5.736688,427
14.12.2020,02:52,St Olav,58.966764,5.730807,414
14.12.2020,02:52,Siddis,58.954126,5.694017,311
14.12.2020,02:52,Forum,58.9523279,5.7046637,128
14.12.2020,02:52,Kyrre,58.969491,5.726946,207
14.12.2020,02:52,Parketten,58.975601,5.721537,617
14.12.2020,02:52,Jernbanen,58.966341,5.732047,328
14.12.2020,02:52,Valberget,58.9721884,5.7299647,103
14.12.2020,02:52,Posten,58.969721,5.729923,151
14.12.2020,02:52,Jorenholmen,58.971964,5.736688,427
14.12.2020,02:52,St Olav,58.966764,5.730807,414
14.12.2020,02:52,Siddis,58.954126,5.694017,311
14.12.2020,02:52,Forum,58.9523279,5.7046637,128
14.12.2020,02:52,Kyrre,58.969491,5.726946,207
14.12.2020,02:52,Parketten,58.975601,5.721537,617
14.12.2020,02:52,Jernbanen,58.966341,5.732047,328
14.12.2020,02:52,Valberget,58.9721884,5.7299647,103
14.12.2020,02:52,Posten,58.969721,5.729923,151
14.12.2020,02:52,Jorenholmen,58.971964,5.736688,427
14.12.2020,02:52,St Olav,58.966764,5.730807,414
14.12.2020,02:52,Siddis,58.954126,5.694017,311
14.12.2020,02:52,Forum,58.9523279,5.7046637,128
14.12.2020,02:52,Kyrre,58.969491,5.726946,207
14.12.2020,02:52,Parketten,58.975601,5.721537,617
14.12.2020,03:06,Jernbanen,58.966341,5.732047,328
14.12.2020,03:06,Valberget,58.9721884,5.7299647,103
14.12.2020,03:06,Posten,58.969721,5.729923,151
14.12.2020,03:06,Jorenholmen,58.971964,5.736688,427
14.12.2020,03:06,St Olav,58.966764,5.730807,414
14.12.2020,03:06,Siddis,58.954126,5.694017,311
14.12.2020,03:06,Forum,58.9523279,5.7046637,128
14.12.2020,03:06,Kyrre,58.969491,5.726946,207
14.12.2020,03:06,Parketten,58.975601,5.721537,617
14.12.2020,03:12,Jernbanen,58.966341,5.732047,328
14.12.2020,03:12,Valberget,58.9721884,5.7299647,103
14.12.2020,03:12,Posten,58.969721,5.729923,151
14.12.2020,03:12,Jorenholmen,58.971964,5.736688,427
14.12.2020,03:12,St Olav,58.966764,5.730807,414
14.12.2020,03:12,Siddis,58.954126,5.694017,311
14.12.2020,03:12,Forum,58.9523279,5.7046637,128
14.12.2020,03:12,Kyrre,58.969491,5.726946,207
14.12.2020,03:12,Parketten,58.975601,5.721537,617
14.12.2020,03:16,Jernbanen,58.966341,5.732047,327
14.12.2020,03:16,Valberget,58.9721884,5.7299647,103
14.12.2020,03:16,Posten,58.969721,5.729923,151
14.12.2020,03:16,Jorenholmen,58.971964,5.736688,427
14.12.2020,03:16,St Olav,58.966764,5.730807,414
14.12.2020,03:16,Siddis,58.954126,5.694017,311
14.12.2020,03:16,Forum,58.9523279,5.7046637,128
14.12.2020,03:16,Kyrre,58.969491,5.726946,207
14.12.2020,03:16,Parketten,58.975601,5.721537,617
14.12.2020,03:20,Jernbanen,58.966341,5.732047,327
14.12.2020,03:20,Valberget,58.9721884,5.7299647,103
14.12.2020,03:20,Posten,58.969721,5.729923,151
14.12.2020,03:20,Jorenholmen,58.971964,5.736688,427
14.12.2020,03:20,St Olav,58.966764,5.730807,414
14.12.2020,03:20,Siddis,58.954126,5.694017,311
14.12.2020,03:20,Forum,58.9523279,5.7046637,128
14.12.2020,03:20,Kyrre,58.969491,5.726946,207
14.12.2020,03:20,Parketten,58.975601,5.721537,617
14.12.2020,03:24,Jernbanen,58.966341,5.732047,327
14.12.2020,03:24,Valberget,58.9721884,5.7299647,103
14.12.2020,03:24,Posten,58.969721,5.729923,151
14.12.2020,03:24,Jorenholmen,58.971964,5.736688,427
14.12.2020,03:24,St Olav,58.966764,5.730807,414
14.12.2020,03:24,Siddis,58.954126,5.694017,311
14.12.2020,03:24,Forum,58.9523279,5.7046637,128
14.12.2020,03:24,Kyrre,58.969491,5.726946,207
14.12.2020,03:24,Parketten,58.975601,5.721537,617
14.12.2020,03:28,Jernbanen,58.966341,5.732047,327
14.12.2020,03:28,Valberget,58.9721884,5.7299647,103
14.12.2020,03:28,Posten,58.969721,5.729923,151
14.12.2020,03:28,Jorenholmen,58.971964,5.736688,427
