Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
18.11.2020,00:24,Posten,58.969721,5.729923,161
18.11.2020,00:24,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:24,St Olav,58.966764,5.730807,391
18.11.2020,00:24,Siddis,58.954126,5.694017,50
18.11.2020,00:24,Forum,58.9523279,5.7046637,182
18.11.2020,00:24,Kyrre,58.969491,5.726946,277
18.11.2020,00:24,Parketten,58.975601,5.721537,296
18.11.2020,00:28,Jernbanen,58.966341,5.732047,354
18.11.2020,00:28,Valberget,58.9721884,5.7299647,118
18.11.2020,00:28,Posten,58.969721,5.729923,161
18.11.2020,00:28,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:28,St Olav,58.966764,5.730807,392
18.11.2020,00:28,Siddis,58.954126,5.694017,50
18.11.2020,00:28,Forum,58.9523279,5.7046637,182
18.11.2020,00:28,Kyrre,58.969491,5.726946,277
18.11.2020,00:28,Parketten,58.975601,5.721537,296
18.11.2020,00:34,Jernbanen,58.966341,5.732047,354
18.11.2020,00:34,Valberget,58.9721884,5.7299647,118
18.11.2020,00:34,Posten,58.969721,5.729923,161
18.11.2020,00:34,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:34,St Olav,58.966764,5.730807,392
18.11.2020,00:34,Siddis,58.954126,5.694017,50
18.11.2020,00:34,Forum,58.9523279,5.7046637,182
18.11.2020,00:34,Kyrre,58.969491,5.726946,277
18.11.2020,00:34,Parketten,58.975601,5.721537,296
18.11.2020,00:36,Jernbanen,58.966341,5.732047,354
18.11.2020,00:36,Valberget,58.9721884,5.7299647,117
18.11.2020,00:36,Posten,58.969721,5.729923,161
18.11.2020,00:36,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:36,St Olav,58.966764,5.730807,392
18.11.2020,00:36,Siddis,58.954126,5.694017,50
18.11.2020,00:36,Forum,58.9523279,5.7046637,182
18.11.2020,00:36,Kyrre,58.969491,5.726946,277
18.11.2020,00:36,Parketten,58.975601,5.721537,296
18.11.2020,00:42,Jernbanen,58.966341,5.732047,354
18.11.2020,00:42,Valberget,58.9721884,5.7299647,117
18.11.2020,00:42,Posten,58.969721,5.729923,161
18.11.2020,00:42,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:42,St Olav,58.966764,5.730807,392
18.11.2020,00:42,Siddis,58.954126,5.694017,50
18.11.2020,00:42,Forum,58.9523279,5.7046637,182
18.11.2020,00:42,Kyrre,58.969491,5.726946,277
18.11.2020,00:42,Parketten,58.975601,5.721537,296
18.11.2020,00:44,Jernbanen,58.966341,5.732047,354
18.11.2020,00:44,Valberget,58.9721884,5.7299647,117
18.11.2020,00:44,Posten,58.969721,5.729923,161
18.11.2020,00:44,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:44,St Olav,58.966764,5.730807,392
18.11.2020,00:44,Siddis,58.954126,5.694017,50
18.11.2020,00:44,Forum,58.9523279,5.7046637,182
18.11.2020,00:44,Kyrre,58.969491,5.726946,277
18.11.2020,00:44,Parketten,58.975601,5.721537,296
18.11.2020,00:44,Jernbanen,58.966341,5.732047,354
18.11.2020,00:44,Valberget,58.9721884,5.7299647,117
18.11.2020,00:44,Posten,58.969721,5.729923,161
18.11.2020,00:44,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:44,St Olav,58.966764,5.730807,392
18.11.2020,00:44,Siddis,58.954126,5.694017,50
18.11.2020,00:44,Forum,58.9523279,5.7046637,182
18.11.2020,00:44,Kyrre,58.969491,5.726946,277
18.11.2020,00:44,Parketten,58.975601,5.721537,296
18.11.2020,00:54,Jernbanen,58.966341,5.732047,355
18.11.2020,00:54,Valberget,58.9721884,5.7299647,118
18.11.2020,00:54,Posten,58.969721,5.729923,161
18.11.2020,00:54,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:54,St Olav,58.966764,5.730807,392
18.11.2020,00:54,Siddis,58.954126,5.694017,50
18.11.2020,00:54,Forum,58.9523279,5.7046637,182
18.11.2020,00:54,Kyrre,58.969491,5.726946,277
18.11.2020,00:54,Parketten,58.975601,5.721537,296
18.11.2020,00:58,Jernbanen,58.966341,5.732047,355
18.11.2020,00:58,Valberget,58.9721884,5.7299647,118
18.11.2020,00:58,Posten,58.969721,5.729923,161
18.11.2020,00:58,Jorenholmen,58.971964,5.736688,472
18.11.2020,00:58,St Olav,58.966764,5.730807,392
18.11.2020,00:58,Siddis,58.954126,5.694017,50
18.11.2020,00:58,Forum,58.9523279,5.7046637,182
18.11.2020,00:58,Kyrre,58.969491,5.726946,277
18.11.2020,00:58,Parketten,58.975601,5.721537,296
18.11.2020,01:00,Jernbanen,58.966341,5.732047,355
18.11.2020,01:00,Valberget,58.9721884,5.7299647,118
18.11.2020,01:00,Posten,58.969721,5.729923,161
18.11.2020,01:00,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:00,St Olav,58.966764,5.730807,392
18.11.2020,01:00,Siddis,58.954126,5.694017,50
18.11.2020,01:00,Forum,58.9523279,5.7046637,182
18.11.2020,01:00,Kyrre,58.969491,5.726946,277
18.11.2020,01:00,Parketten,58.975601,5.721537,296
18.11.2020,01:06,Jernbanen,58.966341,5.732047,355
18.11.2020,01:06,Valberget,58.9721884,5.7299647,118
18.11.2020,01:06,Posten,58.969721,5.729923,161
18.11.2020,01:06,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:06,St Olav,58.966764,5.730807,392
18.11.2020,01:06,Siddis,58.954126,5.694017,50
18.11.2020,01:06,Forum,58.9523279,5.7046637,182
18.11.2020,01:06,Kyrre,58.969491,5.726946,277
18.11.2020,01:06,Parketten,58.975601,5.721537,296
18.11.2020,01:08,Jernbanen,58.966341,5.732047,355
18.11.2020,01:08,Valberget,58.9721884,5.7299647,118
18.11.2020,01:08,Posten,58.969721,5.729923,161
18.11.2020,01:08,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:08,St Olav,58.966764,5.730807,392
18.11.2020,01:08,Siddis,58.954126,5.694017,50
18.11.2020,01:08,Forum,58.9523279,5.7046637,182
18.11.2020,01:08,Kyrre,58.969491,5.726946,277
18.11.2020,01:08,Parketten,58.975601,5.721537,296
18.11.2020,01:14,Jernbanen,58.966341,5.732047,355
18.11.2020,01:14,Valberget,58.9721884,5.7299647,118
18.11.2020,01:14,Posten,58.969721,5.729923,161
18.11.2020,01:14,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:14,St Olav,58.966764,5.730807,392
18.11.2020,01:14,Siddis,58.954126,5.694017,50
18.11.2020,01:14,Forum,58.9523279,5.7046637,182
18.11.2020,01:14,Kyrre,58.969491,5.726946,277
18.11.2020,01:14,Parketten,58.975601,5.721537,297
18.11.2020,01:16,Jernbanen,58.966341,5.732047,355
18.11.2020,01:16,Valberget,58.9721884,5.7299647,118
18.11.2020,01:16,Posten,58.969721,5.729923,161
18.11.2020,01:16,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:16,St Olav,58.966764,5.730807,391
18.11.2020,01:16,Siddis,58.954126,5.694017,50
18.11.2020,01:16,Forum,58.9523279,5.7046637,182
18.11.2020,01:16,Kyrre,58.969491,5.726946,276
18.11.2020,01:16,Parketten,58.975601,5.721537,297
18.11.2020,01:16,Jernbanen,58.966341,5.732047,355
18.11.2020,01:16,Valberget,58.9721884,5.7299647,118
18.11.2020,01:16,Posten,58.969721,5.729923,161
18.11.2020,01:16,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:16,St Olav,58.966764,5.730807,391
18.11.2020,01:16,Siddis,58.954126,5.694017,50
18.11.2020,01:16,Forum,58.9523279,5.7046637,182
18.11.2020,01:16,Kyrre,58.969491,5.726946,276
18.11.2020,01:16,Parketten,58.975601,5.721537,297
18.11.2020,01:24,Jernbanen,58.966341,5.732047,355
18.11.2020,01:24,Valberget,58.9721884,5.7299647,118
18.11.2020,01:24,Posten,58.969721,5.729923,161
18.11.2020,01:24,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:24,St Olav,58.966764,5.730807,390
18.11.2020,01:24,Siddis,58.954126,5.694017,50
18.11.2020,01:24,Forum,58.9523279,5.7046637,182
18.11.2020,01:24,Kyrre,58.969491,5.726946,277
18.11.2020,01:24,Parketten,58.975601,5.721537,297
18.11.2020,01:28,Jernbanen,58.966341,5.732047,355
18.11.2020,01:28,Valberget,58.9721884,5.7299647,118
18.11.2020,01:28,Posten,58.969721,5.729923,161
18.11.2020,01:28,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:28,St Olav,58.966764,5.730807,390
18.11.2020,01:28,Siddis,58.954126,5.694017,50
18.11.2020,01:28,Forum,58.9523279,5.7046637,182
18.11.2020,01:28,Kyrre,58.969491,5.726946,277
18.11.2020,01:28,Parketten,58.975601,5.721537,297
18.11.2020,01:32,Jernbanen,58.966341,5.732047,354
18.11.2020,01:32,Valberget,58.9721884,5.7299647,118
18.11.2020,01:32,Posten,58.969721,5.729923,161
18.11.2020,01:32,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:32,St Olav,58.966764,5.730807,391
18.11.2020,01:32,Siddis,58.954126,5.694017,50
18.11.2020,01:32,Forum,58.9523279,5.7046637,182
18.11.2020,01:32,Kyrre,58.969491,5.726946,277
18.11.2020,01:32,Parketten,58.975601,5.721537,297
18.11.2020,01:38,Jernbanen,58.966341,5.732047,355
18.11.2020,01:38,Valberget,58.9721884,5.7299647,118
18.11.2020,01:38,Posten,58.969721,5.729923,161
18.11.2020,01:38,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:38,St Olav,58.966764,5.730807,391
18.11.2020,01:38,Siddis,58.954126,5.694017,50
18.11.2020,01:38,Forum,58.9523279,5.7046637,182
18.11.2020,01:38,Kyrre,58.969491,5.726946,277
18.11.2020,01:38,Parketten,58.975601,5.721537,297
18.11.2020,01:40,Jernbanen,58.966341,5.732047,355
18.11.2020,01:40,Valberget,58.9721884,5.7299647,118
18.11.2020,01:40,Posten,58.969721,5.729923,161
18.11.2020,01:40,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:40,St Olav,58.966764,5.730807,391
18.11.2020,01:40,Siddis,58.954126,5.694017,50
18.11.2020,01:40,Forum,58.9523279,5.7046637,182
18.11.2020,01:40,Kyrre,58.969491,5.726946,277
18.11.2020,01:40,Parketten,58.975601,5.721537,297
18.11.2020,01:46,Jernbanen,58.966341,5.732047,355
18.11.2020,01:46,Valberget,58.9721884,5.7299647,118
18.11.2020,01:46,Posten,58.969721,5.729923,161
18.11.2020,01:46,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:46,St Olav,58.966764,5.730807,391
18.11.2020,01:46,Siddis,58.954126,5.694017,50
18.11.2020,01:46,Forum,58.9523279,5.7046637,182
18.11.2020,01:46,Kyrre,58.969491,5.726946,277
18.11.2020,01:46,Parketten,58.975601,5.721537,297
18.11.2020,01:46,Jernbanen,58.966341,5.732047,355
18.11.2020,01:46,Valberget,58.9721884,5.7299647,118
18.11.2020,01:46,Posten,58.969721,5.729923,161
18.11.2020,01:46,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:46,St Olav,58.966764,5.730807,391
18.11.2020,01:46,Siddis,58.954126,5.694017,50
18.11.2020,01:46,Forum,58.9523279,5.7046637,182
18.11.2020,01:46,Kyrre,58.969491,5.726946,277
18.11.2020,01:46,Parketten,58.975601,5.721537,297
18.11.2020,01:46,Jernbanen,58.966341,5.732047,355
18.11.2020,01:46,Valberget,58.9721884,5.7299647,118
18.11.2020,01:46,Posten,58.969721,5.729923,161
18.11.2020,01:46,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:46,St Olav,58.966764,5.730807,391
18.11.2020,01:46,Siddis,58.954126,5.694017,50
18.11.2020,01:46,Forum,58.9523279,5.7046637,182
18.11.2020,01:46,Kyrre,58.969491,5.726946,277
18.11.2020,01:46,Parketten,58.975601,5.721537,297
18.11.2020,01:46,Jernbanen,58.966341,5.732047,355
18.11.2020,01:46,Valberget,58.9721884,5.7299647,118
18.11.2020,01:46,Posten,58.969721,5.729923,161
18.11.2020,01:46,Jorenholmen,58.971964,5.736688,472
18.11.2020,01:46,St Olav,58.966764,5.730807,391
18.11.2020,01:46,Siddis,58.954126,5.694017,50
18.11.2020,01:46,Forum,58.9523279,5.7046637,182
18.11.2020,01:46,Kyrre,58.969491,5.726946,277
18.11.2020,01:46,Parketten,58.975601,5.721537,297
18.11.2020,02:00,Jernbanen,58.966341,5.732047,333
18.11.2020,02:00,Valberget,58.9721884,5.7299647,125
18.11.2020,02:00,Posten,58.969721,5.729923,151
18.11.2020,02:00,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:00,St Olav,58.966764,5.730807,387
18.11.2020,02:00,Siddis,58.954126,5.694017,320
18.11.2020,02:00,Forum,58.9523279,5.7046637,182
18.11.2020,02:00,Kyrre,58.969491,5.726946,277
18.11.2020,02:00,Parketten,58.975601,5.721537,270
18.11.2020,02:04,Jernbanen,58.966341,5.732047,333
18.11.2020,02:04,Valberget,58.9721884,5.7299647,125
18.11.2020,02:04,Posten,58.969721,5.729923,151
18.11.2020,02:04,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:04,St Olav,58.966764,5.730807,387
18.11.2020,02:04,Siddis,58.954126,5.694017,320
18.11.2020,02:04,Forum,58.9523279,5.7046637,182
18.11.2020,02:04,Kyrre,58.969491,5.726946,277
18.11.2020,02:04,Parketten,58.975601,5.721537,Fullt
18.11.2020,02:08,Jernbanen,58.966341,5.732047,333
18.11.2020,02:08,Valberget,58.9721884,5.7299647,125
18.11.2020,02:08,Posten,58.969721,5.729923,151
18.11.2020,02:08,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:08,St Olav,58.966764,5.730807,387
18.11.2020,02:08,Siddis,58.954126,5.694017,320
18.11.2020,02:08,Forum,58.9523279,5.7046637,182
18.11.2020,02:08,Kyrre,58.969491,5.726946,277
18.11.2020,02:08,Parketten,58.975601,5.721537,270
18.11.2020,02:12,Jernbanen,58.966341,5.732047,333
18.11.2020,02:12,Valberget,58.9721884,5.7299647,125
18.11.2020,02:12,Posten,58.969721,5.729923,151
18.11.2020,02:12,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:12,St Olav,58.966764,5.730807,387
18.11.2020,02:12,Siddis,58.954126,5.694017,320
18.11.2020,02:12,Forum,58.9523279,5.7046637,182
18.11.2020,02:12,Kyrre,58.969491,5.726946,277
18.11.2020,02:12,Parketten,58.975601,5.721537,270
18.11.2020,02:12,Jernbanen,58.966341,5.732047,333
18.11.2020,02:12,Valberget,58.9721884,5.7299647,125
18.11.2020,02:12,Posten,58.969721,5.729923,151
18.11.2020,02:12,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:12,St Olav,58.966764,5.730807,387
18.11.2020,02:12,Siddis,58.954126,5.694017,320
18.11.2020,02:12,Forum,58.9523279,5.7046637,182
18.11.2020,02:12,Kyrre,58.969491,5.726946,277
18.11.2020,02:12,Parketten,58.975601,5.721537,270
18.11.2020,02:12,Jernbanen,58.966341,5.732047,333
18.11.2020,02:12,Valberget,58.9721884,5.7299647,125
18.11.2020,02:12,Posten,58.969721,5.729923,151
18.11.2020,02:12,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:12,St Olav,58.966764,5.730807,387
18.11.2020,02:12,Siddis,58.954126,5.694017,320
18.11.2020,02:12,Forum,58.9523279,5.7046637,182
18.11.2020,02:12,Kyrre,58.969491,5.726946,277
18.11.2020,02:12,Parketten,58.975601,5.721537,270
18.11.2020,02:24,Jernbanen,58.966341,5.732047,334
18.11.2020,02:24,Valberget,58.9721884,5.7299647,125
18.11.2020,02:24,Posten,58.969721,5.729923,151
18.11.2020,02:24,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:24,St Olav,58.966764,5.730807,387
18.11.2020,02:24,Siddis,58.954126,5.694017,320
18.11.2020,02:24,Forum,58.9523279,5.7046637,182
18.11.2020,02:24,Kyrre,58.969491,5.726946,277
18.11.2020,02:24,Parketten,58.975601,5.721537,270
18.11.2020,02:28,Jernbanen,58.966341,5.732047,334
18.11.2020,02:28,Valberget,58.9721884,5.7299647,125
18.11.2020,02:28,Posten,58.969721,5.729923,151
18.11.2020,02:28,Jorenholmen,58.971964,5.736688,461
18.11.2020,02:28,St Olav,58.966764,5.730807,387
18.11.2020,02:28,Siddis,58.954126,5.694017,320
18.11.2020,02:28,Forum,58.9523279,5.7046637,182
18.11.2020,02:28,Kyrre,58.969491,5.726946,277
18.11.2020,02:28,Parketten,58.975601,5.721537,270
18.11.2020,02:28,Jernbanen,58.966341,5.732047,334
18.11.2020,02:28,Valberget,58.9721884,5.7299647,125
18.11.2020,02:28,Posten,58.969721,5.729923,151
18.11.2020,02:28,Jorenholmen,58.971964,5.736688,461
18.11.2020,02:28,St Olav,58.966764,5.730807,387
18.11.2020,02:28,Siddis,58.954126,5.694017,320
18.11.2020,02:28,Forum,58.9523279,5.7046637,182
18.11.2020,02:28,Kyrre,58.969491,5.726946,277
18.11.2020,02:28,Parketten,58.975601,5.721537,270
18.11.2020,02:28,Jernbanen,58.966341,5.732047,334
18.11.2020,02:28,Valberget,58.9721884,5.7299647,125
18.11.2020,02:28,Posten,58.969721,5.729923,151
18.11.2020,02:28,Jorenholmen,58.971964,5.736688,461
18.11.2020,02:28,St Olav,58.966764,5.730807,387
18.11.2020,02:28,Siddis,58.954126,5.694017,320
18.11.2020,02:28,Forum,58.9523279,5.7046637,182
18.11.2020,02:28,Kyrre,58.969491,5.726946,277
18.11.2020,02:28,Parketten,58.975601,5.721537,270
18.11.2020,02:28,Jernbanen,58.966341,5.732047,334
18.11.2020,02:28,Valberget,58.9721884,5.7299647,125
18.11.2020,02:28,Posten,58.969721,5.729923,151
18.11.2020,02:28,Jorenholmen,58.971964,5.736688,461
18.11.2020,02:28,St Olav,58.966764,5.730807,387
18.11.2020,02:28,Siddis,58.954126,5.694017,320
18.11.2020,02:28,Forum,58.9523279,5.7046637,182
18.11.2020,02:28,Kyrre,58.969491,5.726946,277
18.11.2020,02:28,Parketten,58.975601,5.721537,270
18.11.2020,02:44,Jernbanen,58.966341,5.732047,334
18.11.2020,02:44,Valberget,58.9721884,5.7299647,125
18.11.2020,02:44,Posten,58.969721,5.729923,151
18.11.2020,02:44,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:44,St Olav,58.966764,5.730807,387
18.11.2020,02:44,Siddis,58.954126,5.694017,320
18.11.2020,02:44,Forum,58.9523279,5.7046637,182
18.11.2020,02:44,Kyrre,58.969491,5.726946,277
18.11.2020,02:44,Parketten,58.975601,5.721537,270
18.11.2020,02:50,Jernbanen,58.966341,5.732047,334
18.11.2020,02:50,Valberget,58.9721884,5.7299647,125
18.11.2020,02:50,Posten,58.969721,5.729923,151
18.11.2020,02:50,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:50,St Olav,58.966764,5.730807,387
18.11.2020,02:50,Siddis,58.954126,5.694017,320
18.11.2020,02:50,Forum,58.9523279,5.7046637,182
18.11.2020,02:50,Kyrre,58.969491,5.726946,277
18.11.2020,02:50,Parketten,58.975601,5.721537,271
18.11.2020,02:52,Jernbanen,58.966341,5.732047,334
18.11.2020,02:52,Valberget,58.9721884,5.7299647,125
18.11.2020,02:52,Posten,58.969721,5.729923,151
18.11.2020,02:52,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:52,St Olav,58.966764,5.730807,387
18.11.2020,02:52,Siddis,58.954126,5.694017,320
18.11.2020,02:52,Forum,58.9523279,5.7046637,182
18.11.2020,02:52,Kyrre,58.969491,5.726946,276
18.11.2020,02:52,Parketten,58.975601,5.721537,271
18.11.2020,02:58,Jernbanen,58.966341,5.732047,334
18.11.2020,02:58,Valberget,58.9721884,5.7299647,125
18.11.2020,02:58,Posten,58.969721,5.729923,151
18.11.2020,02:58,Jorenholmen,58.971964,5.736688,462
18.11.2020,02:58,St Olav,58.966764,5.730807,386
18.11.2020,02:58,Siddis,58.954126,5.694017,320
18.11.2020,02:58,Forum,58.9523279,5.7046637,182
18.11.2020,02:58,Kyrre,58.969491,5.726946,277
18.11.2020,02:58,Parketten,58.975601,5.721537,271
18.11.2020,03:02,Jernbanen,58.966341,5.732047,334
18.11.2020,03:02,Valberget,58.9721884,5.7299647,125
18.11.2020,03:02,Posten,58.969721,5.729923,151
18.11.2020,03:02,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:02,St Olav,58.966764,5.730807,386
18.11.2020,03:02,Siddis,58.954126,5.694017,320
18.11.2020,03:02,Forum,58.9523279,5.7046637,182
18.11.2020,03:02,Kyrre,58.969491,5.726946,277
18.11.2020,03:02,Parketten,58.975601,5.721537,271
18.11.2020,03:04,Jernbanen,58.966341,5.732047,333
18.11.2020,03:04,Valberget,58.9721884,5.7299647,125
18.11.2020,03:04,Posten,58.969721,5.729923,151
18.11.2020,03:04,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:04,St Olav,58.966764,5.730807,387
18.11.2020,03:04,Siddis,58.954126,5.694017,320
18.11.2020,03:04,Forum,58.9523279,5.7046637,182
18.11.2020,03:04,Kyrre,58.969491,5.726946,277
18.11.2020,03:04,Parketten,58.975601,5.721537,271
18.11.2020,03:04,Jernbanen,58.966341,5.732047,333
18.11.2020,03:04,Valberget,58.9721884,5.7299647,125
18.11.2020,03:04,Posten,58.969721,5.729923,151
18.11.2020,03:04,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:04,St Olav,58.966764,5.730807,387
18.11.2020,03:04,Siddis,58.954126,5.694017,320
18.11.2020,03:04,Forum,58.9523279,5.7046637,182
18.11.2020,03:04,Kyrre,58.969491,5.726946,277
18.11.2020,03:04,Parketten,58.975601,5.721537,271
18.11.2020,03:14,Jernbanen,58.966341,5.732047,334
18.11.2020,03:14,Valberget,58.9721884,5.7299647,125
18.11.2020,03:14,Posten,58.969721,5.729923,151
18.11.2020,03:14,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:14,St Olav,58.966764,5.730807,387
18.11.2020,03:14,Siddis,58.954126,5.694017,320
18.11.2020,03:14,Forum,58.9523279,5.7046637,182
18.11.2020,03:14,Kyrre,58.969491,5.726946,277
18.11.2020,03:14,Parketten,58.975601,5.721537,271
18.11.2020,03:16,Jernbanen,58.966341,5.732047,334
18.11.2020,03:16,Valberget,58.9721884,5.7299647,125
18.11.2020,03:16,Posten,58.969721,5.729923,151
18.11.2020,03:16,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:16,St Olav,58.966764,5.730807,387
18.11.2020,03:16,Siddis,58.954126,5.694017,320
18.11.2020,03:16,Forum,58.9523279,5.7046637,182
18.11.2020,03:16,Kyrre,58.969491,5.726946,277
18.11.2020,03:16,Parketten,58.975601,5.721537,271
18.11.2020,03:20,Jernbanen,58.966341,5.732047,334
18.11.2020,03:20,Valberget,58.9721884,5.7299647,125
18.11.2020,03:20,Posten,58.969721,5.729923,151
18.11.2020,03:20,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:20,St Olav,58.966764,5.730807,387
18.11.2020,03:20,Siddis,58.954126,5.694017,320
18.11.2020,03:20,Forum,58.9523279,5.7046637,182
18.11.2020,03:20,Kyrre,58.969491,5.726946,277
18.11.2020,03:20,Parketten,58.975601,5.721537,271
18.11.2020,03:24,Jernbanen,58.966341,5.732047,334
18.11.2020,03:24,Valberget,58.9721884,5.7299647,125
18.11.2020,03:24,Posten,58.969721,5.729923,151
18.11.2020,03:24,Jorenholmen,58.971964,5.736688,462
18.11.2020,03:24,St Olav,58.966764,5.730807,387
18.11.2020,03:24,Siddis,58.954126,5.694017,320
18.11.2020,03:24,Forum,58.9523279,5.7046637,182
18.11.2020,03:24,Kyrre,58.969491,5.726946,277
18.11.2020,03:24,Parketten,58.975601,5.721537,271
18.11.2020,03:24,Jernbanen,58.966341,5.732047,334
18.11.2020,03:24,Valberget,58.9721884,5.7299647,125
18.11.2020,03:24,Posten,58.969721,5.729923,151
18.11.2020,03:24,Jorenholmen,58.971964,5.736688,462
