Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
22.11.2020,01:36,St Olav,58.966764,5.730807,350
22.11.2020,01:36,Siddis,58.954126,5.694017,320
22.11.2020,01:36,Forum,58.9523279,5.7046637,775
22.11.2020,01:36,Kyrre,58.969491,5.726946,245
22.11.2020,01:36,Parketten,58.975601,5.721537,647
22.11.2020,01:36,Jernbanen,58.966341,5.732047,337
22.11.2020,01:36,Valberget,58.9721884,5.7299647,117
22.11.2020,01:36,Posten,58.969721,5.729923,148
22.11.2020,01:36,Jorenholmen,58.971964,5.736688,437
22.11.2020,01:36,St Olav,58.966764,5.730807,350
22.11.2020,01:36,Siddis,58.954126,5.694017,320
22.11.2020,01:36,Forum,58.9523279,5.7046637,775
22.11.2020,01:36,Kyrre,58.969491,5.726946,245
22.11.2020,01:36,Parketten,58.975601,5.721537,647
22.11.2020,01:36,Jernbanen,58.966341,5.732047,337
22.11.2020,01:36,Valberget,58.9721884,5.7299647,117
22.11.2020,01:36,Posten,58.969721,5.729923,148
22.11.2020,01:36,Jorenholmen,58.971964,5.736688,437
22.11.2020,01:36,St Olav,58.966764,5.730807,350
22.11.2020,01:36,Siddis,58.954126,5.694017,320
22.11.2020,01:36,Forum,58.9523279,5.7046637,775
22.11.2020,01:36,Kyrre,58.969491,5.726946,245
22.11.2020,01:36,Parketten,58.975601,5.721537,647
22.11.2020,01:36,Jernbanen,58.966341,5.732047,337
22.11.2020,01:36,Valberget,58.9721884,5.7299647,117
22.11.2020,01:36,Posten,58.969721,5.729923,148
22.11.2020,01:36,Jorenholmen,58.971964,5.736688,437
22.11.2020,01:36,St Olav,58.966764,5.730807,350
22.11.2020,01:36,Siddis,58.954126,5.694017,320
22.11.2020,01:36,Forum,58.9523279,5.7046637,775
22.11.2020,01:36,Kyrre,58.969491,5.726946,245
22.11.2020,01:36,Parketten,58.975601,5.721537,647
22.11.2020,01:52,Jernbanen,58.966341,5.732047,333
22.11.2020,01:52,Valberget,58.9721884,5.7299647,120
22.11.2020,01:52,Posten,58.969721,5.729923,148
22.11.2020,01:52,Jorenholmen,58.971964,5.736688,442
22.11.2020,01:52,St Olav,58.966764,5.730807,350
22.11.2020,01:52,Siddis,58.954126,5.694017,320
22.11.2020,01:52,Forum,58.9523279,5.7046637,775
22.11.2020,01:52,Kyrre,58.969491,5.726946,245
22.11.2020,01:52,Parketten,58.975601,5.721537,648
22.11.2020,01:56,Jernbanen,58.966341,5.732047,333
22.11.2020,01:56,Valberget,58.9721884,5.7299647,120
22.11.2020,01:56,Posten,58.969721,5.729923,148
22.11.2020,01:56,Jorenholmen,58.971964,5.736688,442
22.11.2020,01:56,St Olav,58.966764,5.730807,350
22.11.2020,01:56,Siddis,58.954126,5.694017,320
22.11.2020,01:56,Forum,58.9523279,5.7046637,775
22.11.2020,01:56,Kyrre,58.969491,5.726946,245
22.11.2020,01:56,Parketten,58.975601,5.721537,648
22.11.2020,02:00,Jernbanen,58.966341,5.732047,333
22.11.2020,02:00,Valberget,58.9721884,5.7299647,120
22.11.2020,02:00,Posten,58.969721,5.729923,148
22.11.2020,02:00,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:00,St Olav,58.966764,5.730807,349
22.11.2020,02:00,Siddis,58.954126,5.694017,320
22.11.2020,02:00,Forum,58.9523279,5.7046637,775
22.11.2020,02:00,Kyrre,58.969491,5.726946,245
22.11.2020,02:00,Parketten,58.975601,5.721537,648
22.11.2020,02:04,Jernbanen,58.966341,5.732047,333
22.11.2020,02:04,Valberget,58.9721884,5.7299647,120
22.11.2020,02:04,Posten,58.969721,5.729923,148
22.11.2020,02:04,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:04,St Olav,58.966764,5.730807,349
22.11.2020,02:04,Siddis,58.954126,5.694017,320
22.11.2020,02:04,Forum,58.9523279,5.7046637,775
22.11.2020,02:04,Kyrre,58.969491,5.726946,245
22.11.2020,02:04,Parketten,58.975601,5.721537,648
22.11.2020,02:08,Jernbanen,58.966341,5.732047,333
22.11.2020,02:08,Valberget,58.9721884,5.7299647,120
22.11.2020,02:08,Posten,58.969721,5.729923,148
22.11.2020,02:08,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:08,St Olav,58.966764,5.730807,349
22.11.2020,02:08,Siddis,58.954126,5.694017,320
22.11.2020,02:08,Forum,58.9523279,5.7046637,775
22.11.2020,02:08,Kyrre,58.969491,5.726946,245
22.11.2020,02:08,Parketten,58.975601,5.721537,648
22.11.2020,02:12,Jernbanen,58.966341,5.732047,333
22.11.2020,02:12,Valberget,58.9721884,5.7299647,120
22.11.2020,02:12,Posten,58.969721,5.729923,148
22.11.2020,02:12,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:12,St Olav,58.966764,5.730807,349
22.11.2020,02:12,Siddis,58.954126,5.694017,320
22.11.2020,02:12,Forum,58.9523279,5.7046637,775
22.11.2020,02:12,Kyrre,58.969491,5.726946,245
22.11.2020,02:12,Parketten,58.975601,5.721537,648
22.11.2020,02:16,Jernbanen,58.966341,5.732047,333
22.11.2020,02:16,Valberget,58.9721884,5.7299647,120
22.11.2020,02:16,Posten,58.969721,5.729923,148
22.11.2020,02:16,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:16,St Olav,58.966764,5.730807,349
22.11.2020,02:16,Siddis,58.954126,5.694017,320
22.11.2020,02:16,Forum,58.9523279,5.7046637,775
22.11.2020,02:16,Kyrre,58.969491,5.726946,245
22.11.2020,02:16,Parketten,58.975601,5.721537,648
22.11.2020,02:18,Jernbanen,58.966341,5.732047,333
22.11.2020,02:18,Valberget,58.9721884,5.7299647,120
22.11.2020,02:18,Posten,58.969721,5.729923,148
22.11.2020,02:18,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:18,St Olav,58.966764,5.730807,349
22.11.2020,02:18,Siddis,58.954126,5.694017,320
22.11.2020,02:18,Forum,58.9523279,5.7046637,775
22.11.2020,02:18,Kyrre,58.969491,5.726946,245
22.11.2020,02:18,Parketten,58.975601,5.721537,648
22.11.2020,02:22,Jernbanen,58.966341,5.732047,333
22.11.2020,02:22,Valberget,58.9721884,5.7299647,120
22.11.2020,02:22,Posten,58.969721,5.729923,148
22.11.2020,02:22,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:22,St Olav,58.966764,5.730807,349
22.11.2020,02:22,Siddis,58.954126,5.694017,320
22.11.2020,02:22,Forum,58.9523279,5.7046637,775
22.11.2020,02:22,Kyrre,58.969491,5.726946,245
22.11.2020,02:22,Parketten,58.975601,5.721537,648
22.11.2020,02:22,Jernbanen,58.966341,5.732047,333
22.11.2020,02:22,Valberget,58.9721884,5.7299647,120
22.11.2020,02:22,Posten,58.969721,5.729923,148
22.11.2020,02:22,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:22,St Olav,58.966764,5.730807,349
22.11.2020,02:22,Siddis,58.954126,5.694017,320
22.11.2020,02:22,Forum,58.9523279,5.7046637,775
22.11.2020,02:22,Kyrre,58.969491,5.726946,245
22.11.2020,02:22,Parketten,58.975601,5.721537,648
22.11.2020,02:32,Jernbanen,58.966341,5.732047,333
22.11.2020,02:32,Valberget,58.9721884,5.7299647,120
22.11.2020,02:32,Posten,58.969721,5.729923,148
22.11.2020,02:32,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:32,St Olav,58.966764,5.730807,349
22.11.2020,02:32,Siddis,58.954126,5.694017,320
22.11.2020,02:32,Forum,58.9523279,5.7046637,775
22.11.2020,02:32,Kyrre,58.969491,5.726946,245
22.11.2020,02:32,Parketten,58.975601,5.721537,648
22.11.2020,02:34,Jernbanen,58.966341,5.732047,333
22.11.2020,02:34,Valberget,58.9721884,5.7299647,120
22.11.2020,02:34,Posten,58.969721,5.729923,148
22.11.2020,02:34,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:34,St Olav,58.966764,5.730807,349
22.11.2020,02:34,Siddis,58.954126,5.694017,320
22.11.2020,02:34,Forum,58.9523279,5.7046637,775
22.11.2020,02:34,Kyrre,58.969491,5.726946,245
22.11.2020,02:34,Parketten,58.975601,5.721537,648
22.11.2020,02:38,Jernbanen,58.966341,5.732047,333
22.11.2020,02:38,Valberget,58.9721884,5.7299647,120
22.11.2020,02:38,Posten,58.969721,5.729923,148
22.11.2020,02:38,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:38,St Olav,58.966764,5.730807,349
22.11.2020,02:38,Siddis,58.954126,5.694017,320
22.11.2020,02:38,Forum,58.9523279,5.7046637,775
22.11.2020,02:38,Kyrre,58.969491,5.726946,245
22.11.2020,02:38,Parketten,58.975601,5.721537,648
22.11.2020,02:38,Jernbanen,58.966341,5.732047,333
22.11.2020,02:38,Valberget,58.9721884,5.7299647,120
22.11.2020,02:38,Posten,58.969721,5.729923,148
22.11.2020,02:38,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:38,St Olav,58.966764,5.730807,349
22.11.2020,02:38,Siddis,58.954126,5.694017,320
22.11.2020,02:38,Forum,58.9523279,5.7046637,775
22.11.2020,02:38,Kyrre,58.969491,5.726946,245
22.11.2020,02:38,Parketten,58.975601,5.721537,648
22.11.2020,02:38,Jernbanen,58.966341,5.732047,333
22.11.2020,02:38,Valberget,58.9721884,5.7299647,120
22.11.2020,02:38,Posten,58.969721,5.729923,148
22.11.2020,02:38,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:38,St Olav,58.966764,5.730807,349
22.11.2020,02:38,Siddis,58.954126,5.694017,320
22.11.2020,02:38,Forum,58.9523279,5.7046637,775
22.11.2020,02:38,Kyrre,58.969491,5.726946,245
22.11.2020,02:38,Parketten,58.975601,5.721537,648
22.11.2020,02:38,Jernbanen,58.966341,5.732047,333
22.11.2020,02:38,Valberget,58.9721884,5.7299647,120
22.11.2020,02:38,Posten,58.969721,5.729923,148
22.11.2020,02:38,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:38,St Olav,58.966764,5.730807,349
22.11.2020,02:38,Siddis,58.954126,5.694017,320
22.11.2020,02:38,Forum,58.9523279,5.7046637,775
22.11.2020,02:38,Kyrre,58.969491,5.726946,245
22.11.2020,02:38,Parketten,58.975601,5.721537,648
22.11.2020,02:38,Jernbanen,58.966341,5.732047,333
22.11.2020,02:38,Valberget,58.9721884,5.7299647,120
22.11.2020,02:38,Posten,58.969721,5.729923,148
22.11.2020,02:38,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:38,St Olav,58.966764,5.730807,349
22.11.2020,02:38,Siddis,58.954126,5.694017,320
22.11.2020,02:38,Forum,58.9523279,5.7046637,775
22.11.2020,02:38,Kyrre,58.969491,5.726946,245
22.11.2020,02:38,Parketten,58.975601,5.721537,648
22.11.2020,02:38,Jernbanen,58.966341,5.732047,333
22.11.2020,02:38,Valberget,58.9721884,5.7299647,120
22.11.2020,02:38,Posten,58.969721,5.729923,148
22.11.2020,02:38,Jorenholmen,58.971964,5.736688,442
22.11.2020,02:38,St Olav,58.966764,5.730807,349
22.11.2020,02:38,Siddis,58.954126,5.694017,320
22.11.2020,02:38,Forum,58.9523279,5.7046637,775
22.11.2020,02:38,Kyrre,58.969491,5.726946,245
22.11.2020,02:38,Parketten,58.975601,5.721537,648
22.11.2020,03:04,Jernbanen,58.966341,5.732047,333
22.11.2020,03:04,Valberget,58.9721884,5.7299647,120
22.11.2020,03:04,Posten,58.969721,5.729923,148
22.11.2020,03:04,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:04,St Olav,58.966764,5.730807,349
22.11.2020,03:04,Siddis,58.954126,5.694017,320
22.11.2020,03:04,Forum,58.9523279,5.7046637,775
22.11.2020,03:04,Kyrre,58.969491,5.726946,245
22.11.2020,03:04,Parketten,58.975601,5.721537,648
22.11.2020,03:08,Jernbanen,58.966341,5.732047,333
22.11.2020,03:08,Valberget,58.9721884,5.7299647,120
22.11.2020,03:08,Posten,58.969721,5.729923,148
22.11.2020,03:08,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:08,St Olav,58.966764,5.730807,349
22.11.2020,03:08,Siddis,58.954126,5.694017,320
22.11.2020,03:08,Forum,58.9523279,5.7046637,775
22.11.2020,03:08,Kyrre,58.969491,5.726946,245
22.11.2020,03:08,Parketten,58.975601,5.721537,648
22.11.2020,03:12,Jernbanen,58.966341,5.732047,333
22.11.2020,03:12,Valberget,58.9721884,5.7299647,120
22.11.2020,03:12,Posten,58.969721,5.729923,148
22.11.2020,03:12,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:12,St Olav,58.966764,5.730807,349
22.11.2020,03:12,Siddis,58.954126,5.694017,320
22.11.2020,03:12,Forum,58.9523279,5.7046637,775
22.11.2020,03:12,Kyrre,58.969491,5.726946,245
22.11.2020,03:12,Parketten,58.975601,5.721537,648
22.11.2020,03:16,Jernbanen,58.966341,5.732047,333
22.11.2020,03:16,Valberget,58.9721884,5.7299647,120
22.11.2020,03:16,Posten,58.969721,5.729923,148
22.11.2020,03:16,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:16,St Olav,58.966764,5.730807,349
22.11.2020,03:16,Siddis,58.954126,5.694017,320
22.11.2020,03:16,Forum,58.9523279,5.7046637,775
22.11.2020,03:16,Kyrre,58.969491,5.726946,245
22.11.2020,03:16,Parketten,58.975601,5.721537,648
22.11.2020,03:18,Jernbanen,58.966341,5.732047,333
22.11.2020,03:18,Valberget,58.9721884,5.7299647,120
22.11.2020,03:18,Posten,58.969721,5.729923,148
22.11.2020,03:18,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:18,St Olav,58.966764,5.730807,349
22.11.2020,03:18,Siddis,58.954126,5.694017,320
22.11.2020,03:18,Forum,58.9523279,5.7046637,775
22.11.2020,03:18,Kyrre,58.969491,5.726946,245
22.11.2020,03:18,Parketten,58.975601,5.721537,648
22.11.2020,03:22,Jernbanen,58.966341,5.732047,334
22.11.2020,03:22,Valberget,58.9721884,5.7299647,120
22.11.2020,03:22,Posten,58.969721,5.729923,148
22.11.2020,03:22,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:22,St Olav,58.966764,5.730807,349
22.11.2020,03:22,Siddis,58.954126,5.694017,320
22.11.2020,03:22,Forum,58.9523279,5.7046637,775
22.11.2020,03:22,Kyrre,58.969491,5.726946,245
22.11.2020,03:22,Parketten,58.975601,5.721537,648
22.11.2020,03:22,Jernbanen,58.966341,5.732047,334
22.11.2020,03:22,Valberget,58.9721884,5.7299647,120
22.11.2020,03:22,Posten,58.969721,5.729923,148
22.11.2020,03:22,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:22,St Olav,58.966764,5.730807,349
22.11.2020,03:22,Siddis,58.954126,5.694017,320
22.11.2020,03:22,Forum,58.9523279,5.7046637,775
22.11.2020,03:22,Kyrre,58.969491,5.726946,245
22.11.2020,03:22,Parketten,58.975601,5.721537,648
22.11.2020,03:32,Jernbanen,58.966341,5.732047,334
22.11.2020,03:32,Valberget,58.9721884,5.7299647,120
22.11.2020,03:32,Posten,58.969721,5.729923,148
22.11.2020,03:32,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:32,St Olav,58.966764,5.730807,349
22.11.2020,03:32,Siddis,58.954126,5.694017,320
22.11.2020,03:32,Forum,58.9523279,5.7046637,776
22.11.2020,03:32,Kyrre,58.969491,5.726946,245
22.11.2020,03:32,Parketten,58.975601,5.721537,648
22.11.2020,03:36,Jernbanen,58.966341,5.732047,334
22.11.2020,03:36,Valberget,58.9721884,5.7299647,120
22.11.2020,03:36,Posten,58.969721,5.729923,148
22.11.2020,03:36,Jorenholmen,58.971964,5.736688,441
22.11.2020,03:36,St Olav,58.966764,5.730807,349
22.11.2020,03:36,Siddis,58.954126,5.694017,320
22.11.2020,03:36,Forum,58.9523279,5.7046637,776
22.11.2020,03:36,Kyrre,58.969491,5.726946,245
22.11.2020,03:36,Parketten,58.975601,5.721537,648
22.11.2020,03:40,Jernbanen,58.966341,5.732047,334
22.11.2020,03:40,Valberget,58.9721884,5.7299647,120
22.11.2020,03:40,Posten,58.969721,5.729923,148
22.11.2020,03:40,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:40,St Olav,58.966764,5.730807,348
22.11.2020,03:40,Siddis,58.954126,5.694017,320
22.11.2020,03:40,Forum,58.9523279,5.7046637,776
22.11.2020,03:40,Kyrre,58.969491,5.726946,245
22.11.2020,03:40,Parketten,58.975601,5.721537,648
22.11.2020,03:44,Jernbanen,58.966341,5.732047,334
22.11.2020,03:44,Valberget,58.9721884,5.7299647,120
22.11.2020,03:44,Posten,58.969721,5.729923,148
22.11.2020,03:44,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:44,St Olav,58.966764,5.730807,348
22.11.2020,03:44,Siddis,58.954126,5.694017,320
22.11.2020,03:44,Forum,58.9523279,5.7046637,776
22.11.2020,03:44,Kyrre,58.969491,5.726946,245
22.11.2020,03:44,Parketten,58.975601,5.721537,648
22.11.2020,03:46,Jernbanen,58.966341,5.732047,334
22.11.2020,03:46,Valberget,58.9721884,5.7299647,120
22.11.2020,03:46,Posten,58.969721,5.729923,148
22.11.2020,03:46,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:46,St Olav,58.966764,5.730807,348
22.11.2020,03:46,Siddis,58.954126,5.694017,320
22.11.2020,03:46,Forum,58.9523279,5.7046637,776
22.11.2020,03:46,Kyrre,58.969491,5.726946,245
22.11.2020,03:46,Parketten,58.975601,5.721537,648
22.11.2020,03:46,Jernbanen,58.966341,5.732047,334
22.11.2020,03:46,Valberget,58.9721884,5.7299647,120
22.11.2020,03:46,Posten,58.969721,5.729923,148
22.11.2020,03:46,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:46,St Olav,58.966764,5.730807,348
22.11.2020,03:46,Siddis,58.954126,5.694017,320
22.11.2020,03:46,Forum,58.9523279,5.7046637,776
22.11.2020,03:46,Kyrre,58.969491,5.726946,245
22.11.2020,03:46,Parketten,58.975601,5.721537,648
22.11.2020,03:46,Jernbanen,58.966341,5.732047,334
22.11.2020,03:46,Valberget,58.9721884,5.7299647,120
22.11.2020,03:46,Posten,58.969721,5.729923,148
22.11.2020,03:46,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:46,St Olav,58.966764,5.730807,348
22.11.2020,03:46,Siddis,58.954126,5.694017,320
22.11.2020,03:46,Forum,58.9523279,5.7046637,776
22.11.2020,03:46,Kyrre,58.969491,5.726946,245
22.11.2020,03:46,Parketten,58.975601,5.721537,648
22.11.2020,03:46,Jernbanen,58.966341,5.732047,334
22.11.2020,03:46,Valberget,58.9721884,5.7299647,120
22.11.2020,03:46,Posten,58.969721,5.729923,148
22.11.2020,03:46,Jorenholmen,58.971964,5.736688,442
22.11.2020,03:46,St Olav,58.966764,5.730807,348
22.11.2020,03:46,Siddis,58.954126,5.694017,320
22.11.2020,03:46,Forum,58.9523279,5.7046637,776
22.11.2020,03:46,Kyrre,58.969491,5.726946,245
22.11.2020,03:46,Parketten,58.975601,5.721537,648
22.11.2020,04:04,Jernbanen,58.966341,5.732047,334
22.11.2020,04:04,Valberget,58.9721884,5.7299647,120
22.11.2020,04:04,Posten,58.969721,5.729923,148
22.11.2020,04:04,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:04,St Olav,58.966764,5.730807,348
22.11.2020,04:04,Siddis,58.954126,5.694017,320
22.11.2020,04:04,Forum,58.9523279,5.7046637,776
22.11.2020,04:04,Kyrre,58.969491,5.726946,245
22.11.2020,04:04,Parketten,58.975601,5.721537,648
22.11.2020,04:08,Jernbanen,58.966341,5.732047,334
22.11.2020,04:08,Valberget,58.9721884,5.7299647,120
22.11.2020,04:08,Posten,58.969721,5.729923,148
22.11.2020,04:08,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:08,St Olav,58.966764,5.730807,348
22.11.2020,04:08,Siddis,58.954126,5.694017,320
22.11.2020,04:08,Forum,58.9523279,5.7046637,776
22.11.2020,04:08,Kyrre,58.969491,5.726946,245
22.11.2020,04:08,Parketten,58.975601,5.721537,648
22.11.2020,04:12,Jernbanen,58.966341,5.732047,334
22.11.2020,04:12,Valberget,58.9721884,5.7299647,120
22.11.2020,04:12,Posten,58.969721,5.729923,148
22.11.2020,04:12,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:12,St Olav,58.966764,5.730807,348
22.11.2020,04:12,Siddis,58.954126,5.694017,320
22.11.2020,04:12,Forum,58.9523279,5.7046637,776
22.11.2020,04:12,Kyrre,58.969491,5.726946,245
22.11.2020,04:12,Parketten,58.975601,5.721537,648
22.11.2020,04:16,Jernbanen,58.966341,5.732047,334
22.11.2020,04:16,Valberget,58.9721884,5.7299647,120
22.11.2020,04:16,Posten,58.969721,5.729923,148
22.11.2020,04:16,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:16,St Olav,58.966764,5.730807,348
22.11.2020,04:16,Siddis,58.954126,5.694017,320
22.11.2020,04:16,Forum,58.9523279,5.7046637,776
22.11.2020,04:16,Kyrre,58.969491,5.726946,245
22.11.2020,04:16,Parketten,58.975601,5.721537,648
22.11.2020,04:20,Jernbanen,58.966341,5.732047,334
22.11.2020,04:20,Valberget,58.9721884,5.7299647,120
22.11.2020,04:20,Posten,58.969721,5.729923,148
22.11.2020,04:20,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:20,St Olav,58.966764,5.730807,347
22.11.2020,04:20,Siddis,58.954126,5.694017,320
22.11.2020,04:20,Forum,58.9523279,5.7046637,776
22.11.2020,04:20,Kyrre,58.969491,5.726946,245
22.11.2020,04:20,Parketten,58.975601,5.721537,648
22.11.2020,04:24,Jernbanen,58.966341,5.732047,334
22.11.2020,04:24,Valberget,58.9721884,5.7299647,120
22.11.2020,04:24,Posten,58.969721,5.729923,148
22.11.2020,04:24,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:24,St Olav,58.966764,5.730807,348
22.11.2020,04:24,Siddis,58.954126,5.694017,320
22.11.2020,04:24,Forum,58.9523279,5.7046637,776
22.11.2020,04:24,Kyrre,58.969491,5.726946,245
22.11.2020,04:24,Parketten,58.975601,5.721537,648
22.11.2020,04:28,Jernbanen,58.966341,5.732047,334
22.11.2020,04:28,Valberget,58.9721884,5.7299647,120
22.11.2020,04:28,Posten,58.969721,5.729923,148
22.11.2020,04:28,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:28,St Olav,58.966764,5.730807,348
22.11.2020,04:28,Siddis,58.954126,5.694017,320
22.11.2020,04:28,Forum,58.9523279,5.7046637,776
22.11.2020,04:28,Kyrre,58.969491,5.726946,245
22.11.2020,04:28,Parketten,58.975601,5.721537,648
22.11.2020,04:32,Jernbanen,58.966341,5.732047,334
22.11.2020,04:32,Valberget,58.9721884,5.7299647,120
22.11.2020,04:32,Posten,58.969721,5.729923,148
22.11.2020,04:32,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:32,St Olav,58.966764,5.730807,348
22.11.2020,04:32,Siddis,58.954126,5.694017,320
22.11.2020,04:32,Forum,58.9523279,5.7046637,776
22.11.2020,04:32,Kyrre,58.969491,5.726946,245
22.11.2020,04:32,Parketten,58.975601,5.721537,648
22.11.2020,04:36,Jernbanen,58.966341,5.732047,334
22.11.2020,04:36,Valberget,58.9721884,5.7299647,120
22.11.2020,04:36,Posten,58.969721,5.729923,148
22.11.2020,04:36,Jorenholmen,58.971964,5.736688,442
22.11.2020,04:36,St Olav,58.966764,5.730807,348
22.11.2020,04:36,Siddis,58.954126,5.694017,320
22.11.2020,04:36,Forum,58.9523279,5.7046637,776
22.11.2020,04:36,Kyrre,58.969491,5.726946,245
22.11.2020,04:36,Parketten,58.975601,5.721537,648
22.11.2020,04:40,Jernbanen,58.966341,5.732047,334
22.11.2020,04:40,Valberget,58.9721884,5.7299647,120
22.11.2020,04:40,Posten,58.969721,5.729923,148
22.11.2020,04:40,Jorenholmen,58.971964,5.736688,442
