Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
13.12.2020,00:12,Posten,58.969721,5.729923,136
13.12.2020,00:12,Jorenholmen,58.971964,5.736688,392
13.12.2020,00:12,St Olav,58.966764,5.730807,302
13.12.2020,00:12,Siddis,58.954126,5.694017,311
13.12.2020,00:12,Forum,58.9523279,5.7046637,128
13.12.2020,00:12,Kyrre,58.969491,5.726946,191
13.12.2020,00:12,Parketten,58.975601,5.721537,358
13.12.2020,00:16,Jernbanen,58.966341,5.732047,279
13.12.2020,00:16,Valberget,58.9721884,5.7299647,101
13.12.2020,00:16,Posten,58.969721,5.729923,137
13.12.2020,00:16,Jorenholmen,58.971964,5.736688,392
13.12.2020,00:16,St Olav,58.966764,5.730807,302
13.12.2020,00:16,Siddis,58.954126,5.694017,311
13.12.2020,00:16,Forum,58.9523279,5.7046637,128
13.12.2020,00:16,Kyrre,58.969491,5.726946,191
13.12.2020,00:16,Parketten,58.975601,5.721537,358
13.12.2020,00:16,Jernbanen,58.966341,5.732047,279
13.12.2020,00:16,Valberget,58.9721884,5.7299647,101
13.12.2020,00:16,Posten,58.969721,5.729923,137
13.12.2020,00:16,Jorenholmen,58.971964,5.736688,392
13.12.2020,00:16,St Olav,58.966764,5.730807,302
13.12.2020,00:16,Siddis,58.954126,5.694017,311
13.12.2020,00:16,Forum,58.9523279,5.7046637,128
13.12.2020,00:16,Kyrre,58.969491,5.726946,191
13.12.2020,00:16,Parketten,58.975601,5.721537,358
13.12.2020,00:16,Jernbanen,58.966341,5.732047,279
13.12.2020,00:16,Valberget,58.9721884,5.7299647,101
13.12.2020,00:16,Posten,58.969721,5.729923,137
13.12.2020,00:16,Jorenholmen,58.971964,5.736688,392
13.12.2020,00:16,St Olav,58.966764,5.730807,302
13.12.2020,00:16,Siddis,58.954126,5.694017,311
13.12.2020,00:16,Forum,58.9523279,5.7046637,128
13.12.2020,00:16,Kyrre,58.969491,5.726946,191
13.12.2020,00:16,Parketten,58.975601,5.721537,358
13.12.2020,00:26,Jernbanen,58.966341,5.732047,279
13.12.2020,00:26,Valberget,58.9721884,5.7299647,101
13.12.2020,00:26,Posten,58.969721,5.729923,137
13.12.2020,00:26,Jorenholmen,58.971964,5.736688,395
13.12.2020,00:26,St Olav,58.966764,5.730807,302
13.12.2020,00:26,Siddis,58.954126,5.694017,311
13.12.2020,00:26,Forum,58.9523279,5.7046637,128
13.12.2020,00:26,Kyrre,58.969491,5.726946,191
13.12.2020,00:26,Parketten,58.975601,5.721537,358
13.12.2020,00:32,Jernbanen,58.966341,5.732047,279
13.12.2020,00:32,Valberget,58.9721884,5.7299647,103
13.12.2020,00:32,Posten,58.969721,5.729923,137
13.12.2020,00:32,Jorenholmen,58.971964,5.736688,395
13.12.2020,00:32,St Olav,58.966764,5.730807,302
13.12.2020,00:32,Siddis,58.954126,5.694017,311
13.12.2020,00:32,Forum,58.9523279,5.7046637,128
13.12.2020,00:32,Kyrre,58.969491,5.726946,192
13.12.2020,00:32,Parketten,58.975601,5.721537,358
13.12.2020,00:32,Jernbanen,58.966341,5.732047,279
13.12.2020,00:32,Valberget,58.9721884,5.7299647,103
13.12.2020,00:32,Posten,58.969721,5.729923,137
13.12.2020,00:32,Jorenholmen,58.971964,5.736688,395
13.12.2020,00:32,St Olav,58.966764,5.730807,302
13.12.2020,00:32,Siddis,58.954126,5.694017,311
13.12.2020,00:32,Forum,58.9523279,5.7046637,128
13.12.2020,00:32,Kyrre,58.969491,5.726946,192
13.12.2020,00:32,Parketten,58.975601,5.721537,358
13.12.2020,00:32,Jernbanen,58.966341,5.732047,279
13.12.2020,00:32,Valberget,58.9721884,5.7299647,103
13.12.2020,00:32,Posten,58.969721,5.729923,137
13.12.2020,00:32,Jorenholmen,58.971964,5.736688,395
13.12.2020,00:32,St Olav,58.966764,5.730807,302
13.12.2020,00:32,Siddis,58.954126,5.694017,311
13.12.2020,00:32,Forum,58.9523279,5.7046637,128
13.12.2020,00:32,Kyrre,58.969491,5.726946,192
13.12.2020,00:32,Parketten,58.975601,5.721537,358
13.12.2020,00:42,Jernbanen,58.966341,5.732047,279
13.12.2020,00:42,Valberget,58.9721884,5.7299647,102
13.12.2020,00:42,Posten,58.969721,5.729923,137
13.12.2020,00:42,Jorenholmen,58.971964,5.736688,395
13.12.2020,00:42,St Olav,58.966764,5.730807,302
13.12.2020,00:42,Siddis,58.954126,5.694017,311
13.12.2020,00:42,Forum,58.9523279,5.7046637,128
13.12.2020,00:42,Kyrre,58.969491,5.726946,192
13.12.2020,00:42,Parketten,58.975601,5.721537,358
13.12.2020,00:48,Jernbanen,58.966341,5.732047,279
13.12.2020,00:48,Valberget,58.9721884,5.7299647,103
13.12.2020,00:48,Posten,58.969721,5.729923,138
13.12.2020,00:48,Jorenholmen,58.971964,5.736688,396
13.12.2020,00:48,St Olav,58.966764,5.730807,302
13.12.2020,00:48,Siddis,58.954126,5.694017,311
13.12.2020,00:48,Forum,58.9523279,5.7046637,128
13.12.2020,00:48,Kyrre,58.969491,5.726946,192
13.12.2020,00:48,Parketten,58.975601,5.721537,358
13.12.2020,00:52,Jernbanen,58.966341,5.732047,279
13.12.2020,00:52,Valberget,58.9721884,5.7299647,103
13.12.2020,00:52,Posten,58.969721,5.729923,138
13.12.2020,00:52,Jorenholmen,58.971964,5.736688,396
13.12.2020,00:52,St Olav,58.966764,5.730807,302
13.12.2020,00:52,Siddis,58.954126,5.694017,311
13.12.2020,00:52,Forum,58.9523279,5.7046637,128
13.12.2020,00:52,Kyrre,58.969491,5.726946,192
13.12.2020,00:52,Parketten,58.975601,5.721537,358
13.12.2020,00:56,Jernbanen,58.966341,5.732047,280
13.12.2020,00:56,Valberget,58.9721884,5.7299647,103
13.12.2020,00:56,Posten,58.969721,5.729923,138
13.12.2020,00:56,Jorenholmen,58.971964,5.736688,397
13.12.2020,00:56,St Olav,58.966764,5.730807,302
13.12.2020,00:56,Siddis,58.954126,5.694017,311
13.12.2020,00:56,Forum,58.9523279,5.7046637,128
13.12.2020,00:56,Kyrre,58.969491,5.726946,192
13.12.2020,00:56,Parketten,58.975601,5.721537,358
13.12.2020,01:00,Jernbanen,58.966341,5.732047,280
13.12.2020,01:00,Valberget,58.9721884,5.7299647,103
13.12.2020,01:00,Posten,58.969721,5.729923,138
13.12.2020,01:00,Jorenholmen,58.971964,5.736688,397
13.12.2020,01:00,St Olav,58.966764,5.730807,301
13.12.2020,01:00,Siddis,58.954126,5.694017,311
13.12.2020,01:00,Forum,58.9523279,5.7046637,128
13.12.2020,01:00,Kyrre,58.969491,5.726946,192
13.12.2020,01:00,Parketten,58.975601,5.721537,358
13.12.2020,01:04,Jernbanen,58.966341,5.732047,280
13.12.2020,01:04,Valberget,58.9721884,5.7299647,103
13.12.2020,01:04,Posten,58.969721,5.729923,138
13.12.2020,01:04,Jorenholmen,58.971964,5.736688,397
13.12.2020,01:04,St Olav,58.966764,5.730807,302
13.12.2020,01:04,Siddis,58.954126,5.694017,311
13.12.2020,01:04,Forum,58.9523279,5.7046637,128
13.12.2020,01:04,Kyrre,58.969491,5.726946,192
13.12.2020,01:04,Parketten,58.975601,5.721537,358
13.12.2020,01:06,Jernbanen,58.966341,5.732047,280
13.12.2020,01:06,Valberget,58.9721884,5.7299647,103
13.12.2020,01:06,Posten,58.969721,5.729923,137
13.12.2020,01:06,Jorenholmen,58.971964,5.736688,397
13.12.2020,01:06,St Olav,58.966764,5.730807,302
13.12.2020,01:06,Siddis,58.954126,5.694017,311
13.12.2020,01:06,Forum,58.9523279,5.7046637,128
13.12.2020,01:06,Kyrre,58.969491,5.726946,191
13.12.2020,01:06,Parketten,58.975601,5.721537,358
13.12.2020,01:06,Jernbanen,58.966341,5.732047,280
13.12.2020,01:06,Valberget,58.9721884,5.7299647,103
13.12.2020,01:06,Posten,58.969721,5.729923,137
13.12.2020,01:06,Jorenholmen,58.971964,5.736688,397
13.12.2020,01:06,St Olav,58.966764,5.730807,302
13.12.2020,01:06,Siddis,58.954126,5.694017,311
13.12.2020,01:06,Forum,58.9523279,5.7046637,128
13.12.2020,01:06,Kyrre,58.969491,5.726946,191
13.12.2020,01:06,Parketten,58.975601,5.721537,358
13.12.2020,01:06,Jernbanen,58.966341,5.732047,280
13.12.2020,01:06,Valberget,58.9721884,5.7299647,103
13.12.2020,01:06,Posten,58.969721,5.729923,137
13.12.2020,01:06,Jorenholmen,58.971964,5.736688,397
13.12.2020,01:06,St Olav,58.966764,5.730807,302
13.12.2020,01:06,Siddis,58.954126,5.694017,311
13.12.2020,01:06,Forum,58.9523279,5.7046637,128
13.12.2020,01:06,Kyrre,58.969491,5.726946,191
13.12.2020,01:06,Parketten,58.975601,5.721537,358
13.12.2020,01:06,Jernbanen,58.966341,5.732047,280
13.12.2020,01:06,Valberget,58.9721884,5.7299647,103
13.12.2020,01:06,Posten,58.969721,5.729923,137
13.12.2020,01:06,Jorenholmen,58.971964,5.736688,397
13.12.2020,01:06,St Olav,58.966764,5.730807,302
13.12.2020,01:06,Siddis,58.954126,5.694017,311
13.12.2020,01:06,Forum,58.9523279,5.7046637,128
13.12.2020,01:06,Kyrre,58.969491,5.726946,191
13.12.2020,01:06,Parketten,58.975601,5.721537,358
13.12.2020,01:22,Jernbanen,58.966341,5.732047,280
13.12.2020,01:22,Valberget,58.9721884,5.7299647,103
13.12.2020,01:22,Posten,58.969721,5.729923,138
13.12.2020,01:22,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:22,St Olav,58.966764,5.730807,302
13.12.2020,01:22,Siddis,58.954126,5.694017,311
13.12.2020,01:22,Forum,58.9523279,5.7046637,128
13.12.2020,01:22,Kyrre,58.969491,5.726946,190
13.12.2020,01:22,Parketten,58.975601,5.721537,359
13.12.2020,01:28,Jernbanen,58.966341,5.732047,281
13.12.2020,01:28,Valberget,58.9721884,5.7299647,103
13.12.2020,01:28,Posten,58.969721,5.729923,138
13.12.2020,01:28,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:28,St Olav,58.966764,5.730807,301
13.12.2020,01:28,Siddis,58.954126,5.694017,311
13.12.2020,01:28,Forum,58.9523279,5.7046637,128
13.12.2020,01:28,Kyrre,58.969491,5.726946,191
13.12.2020,01:28,Parketten,58.975601,5.721537,359
13.12.2020,01:32,Jernbanen,58.966341,5.732047,281
13.12.2020,01:32,Valberget,58.9721884,5.7299647,103
13.12.2020,01:32,Posten,58.969721,5.729923,138
13.12.2020,01:32,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:32,St Olav,58.966764,5.730807,302
13.12.2020,01:32,Siddis,58.954126,5.694017,311
13.12.2020,01:32,Forum,58.9523279,5.7046637,128
13.12.2020,01:32,Kyrre,58.969491,5.726946,191
13.12.2020,01:32,Parketten,58.975601,5.721537,359
13.12.2020,01:36,Jernbanen,58.966341,5.732047,282
13.12.2020,01:36,Valberget,58.9721884,5.7299647,103
13.12.2020,01:36,Posten,58.969721,5.729923,138
13.12.2020,01:36,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:36,St Olav,58.966764,5.730807,302
13.12.2020,01:36,Siddis,58.954126,5.694017,311
13.12.2020,01:36,Forum,58.9523279,5.7046637,128
13.12.2020,01:36,Kyrre,58.969491,5.726946,191
13.12.2020,01:36,Parketten,58.975601,5.721537,359
13.12.2020,01:40,Jernbanen,58.966341,5.732047,282
13.12.2020,01:40,Valberget,58.9721884,5.7299647,103
13.12.2020,01:40,Posten,58.969721,5.729923,138
13.12.2020,01:40,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:40,St Olav,58.966764,5.730807,302
13.12.2020,01:40,Siddis,58.954126,5.694017,311
13.12.2020,01:40,Forum,58.9523279,5.7046637,128
13.12.2020,01:40,Kyrre,58.969491,5.726946,191
13.12.2020,01:40,Parketten,58.975601,5.721537,359
13.12.2020,01:42,Jernbanen,58.966341,5.732047,282
13.12.2020,01:42,Valberget,58.9721884,5.7299647,103
13.12.2020,01:42,Posten,58.969721,5.729923,138
13.12.2020,01:42,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:42,St Olav,58.966764,5.730807,302
13.12.2020,01:42,Siddis,58.954126,5.694017,311
13.12.2020,01:42,Forum,58.9523279,5.7046637,128
13.12.2020,01:42,Kyrre,58.969491,5.726946,191
13.12.2020,01:42,Parketten,58.975601,5.721537,359
13.12.2020,01:42,Jernbanen,58.966341,5.732047,282
13.12.2020,01:42,Valberget,58.9721884,5.7299647,103
13.12.2020,01:42,Posten,58.969721,5.729923,138
13.12.2020,01:42,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:42,St Olav,58.966764,5.730807,302
13.12.2020,01:42,Siddis,58.954126,5.694017,311
13.12.2020,01:42,Forum,58.9523279,5.7046637,128
13.12.2020,01:42,Kyrre,58.969491,5.726946,191
13.12.2020,01:42,Parketten,58.975601,5.721537,359
13.12.2020,01:52,Jernbanen,58.966341,5.732047,282
13.12.2020,01:52,Valberget,58.9721884,5.7299647,103
13.12.2020,01:52,Posten,58.969721,5.729923,138
13.12.2020,01:52,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:52,St Olav,58.966764,5.730807,302
13.12.2020,01:52,Siddis,58.954126,5.694017,311
13.12.2020,01:52,Forum,58.9523279,5.7046637,128
13.12.2020,01:52,Kyrre,58.969491,5.726946,191
13.12.2020,01:52,Parketten,58.975601,5.721537,359
13.12.2020,01:56,Jernbanen,58.966341,5.732047,282
13.12.2020,01:56,Valberget,58.9721884,5.7299647,103
13.12.2020,01:56,Posten,58.969721,5.729923,138
13.12.2020,01:56,Jorenholmen,58.971964,5.736688,398
13.12.2020,01:56,St Olav,58.966764,5.730807,302
13.12.2020,01:56,Siddis,58.954126,5.694017,311
13.12.2020,01:56,Forum,58.9523279,5.7046637,128
13.12.2020,01:56,Kyrre,58.969491,5.726946,191
13.12.2020,01:56,Parketten,58.975601,5.721537,359
13.12.2020,02:00,Jernbanen,58.966341,5.732047,282
13.12.2020,02:00,Valberget,58.9721884,5.7299647,103
13.12.2020,02:00,Posten,58.969721,5.729923,139
13.12.2020,02:00,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:00,St Olav,58.966764,5.730807,302
13.12.2020,02:00,Siddis,58.954126,5.694017,311
13.12.2020,02:00,Forum,58.9523279,5.7046637,128
13.12.2020,02:00,Kyrre,58.969491,5.726946,191
13.12.2020,02:00,Parketten,58.975601,5.721537,359
13.12.2020,02:04,Jernbanen,58.966341,5.732047,282
13.12.2020,02:04,Valberget,58.9721884,5.7299647,103
13.12.2020,02:04,Posten,58.969721,5.729923,139
13.12.2020,02:04,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:04,St Olav,58.966764,5.730807,302
13.12.2020,02:04,Siddis,58.954126,5.694017,311
13.12.2020,02:04,Forum,58.9523279,5.7046637,128
13.12.2020,02:04,Kyrre,58.969491,5.726946,191
13.12.2020,02:04,Parketten,58.975601,5.721537,359
13.12.2020,02:04,Jernbanen,58.966341,5.732047,282
13.12.2020,02:04,Valberget,58.9721884,5.7299647,103
13.12.2020,02:04,Posten,58.969721,5.729923,139
13.12.2020,02:04,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:04,St Olav,58.966764,5.730807,302
13.12.2020,02:04,Siddis,58.954126,5.694017,311
13.12.2020,02:04,Forum,58.9523279,5.7046637,128
13.12.2020,02:04,Kyrre,58.969491,5.726946,191
13.12.2020,02:04,Parketten,58.975601,5.721537,359
13.12.2020,02:12,Jernbanen,58.966341,5.732047,282
13.12.2020,02:12,Valberget,58.9721884,5.7299647,103
13.12.2020,02:12,Posten,58.969721,5.729923,139
13.12.2020,02:12,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:12,St Olav,58.966764,5.730807,302
13.12.2020,02:12,Siddis,58.954126,5.694017,311
13.12.2020,02:12,Forum,58.9523279,5.7046637,128
13.12.2020,02:12,Kyrre,58.969491,5.726946,191
13.12.2020,02:12,Parketten,58.975601,5.721537,359
13.12.2020,02:16,Jernbanen,58.966341,5.732047,282
13.12.2020,02:16,Valberget,58.9721884,5.7299647,103
13.12.2020,02:16,Posten,58.969721,5.729923,139
13.12.2020,02:16,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:16,St Olav,58.966764,5.730807,302
13.12.2020,02:16,Siddis,58.954126,5.694017,311
13.12.2020,02:16,Forum,58.9523279,5.7046637,128
13.12.2020,02:16,Kyrre,58.969491,5.726946,191
13.12.2020,02:16,Parketten,58.975601,5.721537,359
13.12.2020,02:18,Jernbanen,58.966341,5.732047,282
13.12.2020,02:18,Valberget,58.9721884,5.7299647,103
13.12.2020,02:18,Posten,58.969721,5.729923,139
13.12.2020,02:18,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:18,St Olav,58.966764,5.730807,302
13.12.2020,02:18,Siddis,58.954126,5.694017,311
13.12.2020,02:18,Forum,58.9523279,5.7046637,128
13.12.2020,02:18,Kyrre,58.969491,5.726946,191
13.12.2020,02:18,Parketten,58.975601,5.721537,359
13.12.2020,02:24,Jernbanen,58.966341,5.732047,281
13.12.2020,02:24,Valberget,58.9721884,5.7299647,103
13.12.2020,02:24,Posten,58.969721,5.729923,139
13.12.2020,02:24,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:24,St Olav,58.966764,5.730807,302
13.12.2020,02:24,Siddis,58.954126,5.694017,311
13.12.2020,02:24,Forum,58.9523279,5.7046637,128
13.12.2020,02:24,Kyrre,58.969491,5.726946,191
13.12.2020,02:24,Parketten,58.975601,5.721537,359
13.12.2020,02:28,Jernbanen,58.966341,5.732047,282
13.12.2020,02:28,Valberget,58.9721884,5.7299647,103
13.12.2020,02:28,Posten,58.969721,5.729923,139
13.12.2020,02:28,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:28,St Olav,58.966764,5.730807,302
13.12.2020,02:28,Siddis,58.954126,5.694017,311
13.12.2020,02:28,Forum,58.9523279,5.7046637,128
13.12.2020,02:28,Kyrre,58.969491,5.726946,191
13.12.2020,02:28,Parketten,58.975601,5.721537,359
13.12.2020,02:32,Jernbanen,58.966341,5.732047,282
13.12.2020,02:32,Valberget,58.9721884,5.7299647,103
13.12.2020,02:32,Posten,58.969721,5.729923,139
13.12.2020,02:32,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:32,St Olav,58.966764,5.730807,302
13.12.2020,02:32,Siddis,58.954126,5.694017,311
13.12.2020,02:32,Forum,58.9523279,5.7046637,128
13.12.2020,02:32,Kyrre,58.969491,5.726946,191
13.12.2020,02:32,Parketten,58.975601,5.721537,359
13.12.2020,02:36,Jernbanen,58.966341,5.732047,282
13.12.2020,02:36,Valberget,58.9721884,5.7299647,103
13.12.2020,02:36,Posten,58.969721,5.729923,139
13.12.2020,02:36,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:36,St Olav,58.966764,5.730807,302
13.12.2020,02:36,Siddis,58.954126,5.694017,311
13.12.2020,02:36,Forum,58.9523279,5.7046637,128
13.12.2020,02:36,Kyrre,58.969491,5.726946,191
13.12.2020,02:36,Parketten,58.975601,5.721537,359
13.12.2020,02:40,Jernbanen,58.966341,5.732047,282
13.12.2020,02:40,Valberget,58.9721884,5.7299647,103
13.12.2020,02:40,Posten,58.969721,5.729923,139
13.12.2020,02:40,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:40,St Olav,58.966764,5.730807,302
13.12.2020,02:40,Siddis,58.954126,5.694017,311
13.12.2020,02:40,Forum,58.9523279,5.7046637,128
13.12.2020,02:40,Kyrre,58.969491,5.726946,191
13.12.2020,02:40,Parketten,58.975601,5.721537,359
13.12.2020,02:40,Jernbanen,58.966341,5.732047,282
13.12.2020,02:40,Valberget,58.9721884,5.7299647,103
13.12.2020,02:40,Posten,58.969721,5.729923,139
13.12.2020,02:40,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:40,St Olav,58.966764,5.730807,302
13.12.2020,02:40,Siddis,58.954126,5.694017,311
13.12.2020,02:40,Forum,58.9523279,5.7046637,128
13.12.2020,02:40,Kyrre,58.969491,5.726946,191
13.12.2020,02:40,Parketten,58.975601,5.721537,359
13.12.2020,02:46,Jernbanen,58.966341,5.732047,282
13.12.2020,02:46,Valberget,58.9721884,5.7299647,103
13.12.2020,02:46,Posten,58.969721,5.729923,139
13.12.2020,02:46,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:46,St Olav,58.966764,5.730807,302
13.12.2020,02:46,Siddis,58.954126,5.694017,311
13.12.2020,02:46,Forum,58.9523279,5.7046637,128
13.12.2020,02:46,Kyrre,58.969491,5.726946,191
13.12.2020,02:46,Parketten,58.975601,5.721537,359
13.12.2020,02:46,Jernbanen,58.966341,5.732047,282
13.12.2020,02:46,Valberget,58.9721884,5.7299647,103
13.12.2020,02:46,Posten,58.969721,5.729923,139
13.12.2020,02:46,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:46,St Olav,58.966764,5.730807,302
13.12.2020,02:46,Siddis,58.954126,5.694017,311
13.12.2020,02:46,Forum,58.9523279,5.7046637,128
13.12.2020,02:46,Kyrre,58.969491,5.726946,191
13.12.2020,02:46,Parketten,58.975601,5.721537,359
13.12.2020,02:46,Jernbanen,58.966341,5.732047,282
13.12.2020,02:46,Valberget,58.9721884,5.7299647,103
13.12.2020,02:46,Posten,58.969721,5.729923,139
13.12.2020,02:46,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:46,St Olav,58.966764,5.730807,302
13.12.2020,02:46,Siddis,58.954126,5.694017,311
13.12.2020,02:46,Forum,58.9523279,5.7046637,128
13.12.2020,02:46,Kyrre,58.969491,5.726946,191
13.12.2020,02:46,Parketten,58.975601,5.721537,359
13.12.2020,02:46,Jernbanen,58.966341,5.732047,282
13.12.2020,02:46,Valberget,58.9721884,5.7299647,103
13.12.2020,02:46,Posten,58.969721,5.729923,139
13.12.2020,02:46,Jorenholmen,58.971964,5.736688,398
13.12.2020,02:46,St Olav,58.966764,5.730807,302
13.12.2020,02:46,Siddis,58.954126,5.694017,311
13.12.2020,02:46,Forum,58.9523279,5.7046637,128
13.12.2020,02:46,Kyrre,58.969491,5.726946,191
13.12.2020,02:46,Parketten,58.975601,5.721537,359
13.12.2020,03:04,Jernbanen,58.966341,5.732047,281
13.12.2020,03:04,Valberget,58.9721884,5.7299647,103
13.12.2020,03:04,Posten,58.969721,5.729923,139
13.12.2020,03:04,Jorenholmen,58.971964,5.736688,398
13.12.2020,03:04,St Olav,58.966764,5.730807,302
13.12.2020,03:04,Siddis,58.954126,5.694017,311
13.12.2020,03:04,Forum,58.9523279,5.7046637,128
13.12.2020,03:04,Kyrre,58.969491,5.726946,191
13.12.2020,03:04,Parketten,58.975601,5.721537,359
13.12.2020,03:08,Jernbanen,58.966341,5.732047,282
13.12.2020,03:08,Valberget,58.9721884,5.7299647,103
13.12.2020,03:08,Posten,58.969721,5.729923,139
13.12.2020,03:08,Jorenholmen,58.971964,5.736688,398
13.12.2020,03:08,St Olav,58.966764,5.730807,301
13.12.2020,03:08,Siddis,58.954126,5.694017,311
13.12.2020,03:08,Forum,58.9523279,5.7046637,128
13.12.2020,03:08,Kyrre,58.969491,5.726946,191
13.12.2020,03:08,Parketten,58.975601,5.721537,359
13.12.2020,03:12,Jernbanen,58.966341,5.732047,282
13.12.2020,03:12,Valberget,58.9721884,5.7299647,103
13.12.2020,03:12,Posten,58.969721,5.729923,139
13.12.2020,03:12,Jorenholmen,58.971964,5.736688,398
13.12.2020,03:12,St Olav,58.966764,5.730807,301
13.12.2020,03:12,Siddis,58.954126,5.694017,311
13.12.2020,03:12,Forum,58.9523279,5.7046637,128
13.12.2020,03:12,Kyrre,58.969491,5.726946,191
13.12.2020,03:12,Parketten,58.975601,5.721537,359
13.12.2020,03:16,Jernbanen,58.966341,5.732047,281
13.12.2020,03:16,Valberget,58.9721884,5.7299647,103
13.12.2020,03:16,Posten,58.969721,5.729923,139
13.12.2020,03:16,Jorenholmen,58.971964,5.736688,398
13.12.2020,03:16,St Olav,58.966764,5.730807,301
13.12.2020,03:16,Siddis,58.954126,5.694017,311
13.12.2020,03:16,Forum,58.9523279,5.7046637,128
13.12.2020,03:16,Kyrre,58.969491,5.726946,191
13.12.2020,03:16,Parketten,58.975601,5.721537,359
13.12.2020,03:18,Jernbanen,58.966341,5.732047,281
13.12.2020,03:18,Valberget,58.9721884,5.7299647,103
13.12.2020,03:18,Posten,58.969721,5.729923,139
13.12.2020,03:18,Jorenholmen,58.971964,5.736688,398
13.12.2020,03:18,St Olav,58.966764,5.730807,301
13.12.2020,03:18,Siddis,58.954126,5.694017,311
13.12.2020,03:18,Forum,58.9523279,5.7046637,128
13.12.2020,03:18,Kyrre,58.969491,5.726946,191
13.12.2020,03:18,Parketten,58.975601,5.721537,359
13.12.2020,03:22,Jernbanen,58.966341,5.732047,281
13.12.2020,03:22,Valberget,58.9721884,5.7299647,103
13.12.2020,03:22,Posten,58.969721,5.729923,138
13.12.2020,03:22,Jorenholmen,58.971964,5.736688,398
13.12.2020,03:22,St Olav,58.966764,5.730807,303
13.12.2020,03:22,Siddis,58.954126,5.694017,311
13.12.2020,03:22,Forum,58.9523279,5.7046637,128
13.12.2020,03:22,Kyrre,58.969491,5.726946,191
13.12.2020,03:22,Parketten,58.975601,5.721537,359
13.12.2020,03:22,Jernbanen,58.966341,5.732047,281
13.12.2020,03:22,Valberget,58.9721884,5.7299647,103
13.12.2020,03:22,Posten,58.969721,5.729923,138
13.12.2020,03:22,Jorenholmen,58.971964,5.736688,398
